"SECONDS";"PID";"VALUE";"UNITS"
"715.2796967";"Calculated instant fuel consumption";"0";"l/100km"
"715.2807636";"Distance travelled";"12.6808355799444";"km"
"715.2812861";"Vehicle acceleration";"0";"m_sec2"
"715.2871877";"Average speed";"68.6848706057895";"km/h"
"715.287507";"Distance travelled (total)";"109.753330882111";"km"
"715.3212876";"Average fuel consumption (total)";"88.4460585587464";"l/100km"
"715.3218751";"Distance to empty";"0";"km"
"715.3807123";"Absolute pedal position D";"20";"%"
"715.4541621";"Engine RPM";"1529";"rpm"
"715.5018804";"Vehicle speed";"97";"km/h"
"715.5034519";"Calculated instant fuel consumption";"0";"l/100km"
"715.5039641";"Distance travelled";"12.6868495476111";"km"
"715.5044485";"Vehicle acceleration";"0";"m_sec2"
"715.5087";"Average speed";"68.6945448150397";"km/h"
"715.509097";"Distance travelled (total)";"109.759344849778";"km"
"715.5318741";"Average fuel consumption (total)";"88.4412123951952";"l/100km"
"715.5325772";"Distance to empty";"0";"km"
"715.555777";"Absolute pedal position D";"20";"%"
"715.6048995";"Engine RPM";"1527";"rpm"
"715.6667603";"Vehicle speed";"97";"km/h"
"715.668014";"Calculated instant fuel consumption";"0";"l/100km"
"715.6682183";"Distance travelled";"12.6912752857777";"km"
"715.6684947";"Vehicle acceleration";"0";"m_sec2"
"715.6702871";"Average speed";"68.7018031857801";"km/h"
"715.6705151";"Distance travelled (total)";"109.763770587944";"km"
"715.8102903";"Average fuel consumption (total)";"88.4376463948008";"l/100km"
"715.8114337";"Distance to empty";"0";"km"
"715.8227032";"Absolute pedal position D";"20";"%"
"715.8861928";"Engine RPM";"1526";"rpm"
"715.9306347";"Vehicle speed";"97";"km/h"
"715.9315317";"Calculated instant fuel consumption";"0";"l/100km"
"715.9321157";"Distance travelled";"12.6983856848611";"km"
"715.9323893";"Vehicle acceleration";"0";"m_sec2"
"715.9341978";"Average speed";"68.7130259552246";"km/h"
"715.9343465";"Distance travelled (total)";"109.770880987028";"km"
"715.9587738";"Average fuel consumption (total)";"88.4319178540967";"l/100km"
"715.9599782";"Distance to empty";"0";"km"
"716.0088621";"Absolute pedal position D";"20";"%"
"716.0695674";"Engine RPM";"1529";"rpm"
"716.1142442";"Vehicle speed";"97";"km/h"
"716.1150086";"Calculated instant fuel consumption";"0";"l/100km"
"716.1158406";"Distance travelled";"12.7033358750833";"km"
"716.1160822";"Vehicle acceleration";"0";"m_sec2"
"716.1186039";"Average speed";"68.7207676742044";"km/h"
"716.1187296";"Distance travelled (total)";"109.77583117725";"km"
"716.1459876";"Average fuel consumption (total)";"88.427930138309";"l/100km"
"716.146377";"Distance to empty";"0";"km"
"716.2129006";"Absolute pedal position D";"20";"%"
"716.2586311";"Engine RPM";"1529";"rpm"
"716.321924";"Vehicle speed";"97";"km/h"
"716.3238996";"Calculated instant fuel consumption";"0";"l/100km"
"716.3243027";"Distance travelled";"12.7089526223611";"km"
"716.3247343";"Vehicle acceleration";"0";"m_sec2"
"716.3287376";"Average speed";"68.7294530213018";"km/h"
"716.3290032";"Distance travelled (total)";"109.781447924528";"km"
"716.3576378";"Average fuel consumption (total)";"88.4234059008785";"l/100km"
"716.3580509";"Distance to empty";"0";"km"
"716.3932534";"Absolute pedal position D";"20";"%"
"716.4778535";"Engine RPM";"1527";"rpm"
"716.5378672";"Vehicle speed";"97";"km/h"
"716.5388104";"Calculated instant fuel consumption";"0";"l/100km"
"716.5390529";"Distance travelled";"12.7147389418055";"km"
"716.5392778";"Vehicle acceleration";"0";"m_sec2"
"716.5423342";"Average speed";"68.7386862766893";"km/h"
"716.5424964";"Distance travelled (total)";"109.787234243972";"km"
"716.5618401";"Average fuel consumption (total)";"88.41874555875";"l/100km"
"716.5621353";"Distance to empty";"0";"km"
"716.6321227";"Absolute pedal position D";"20";"%"
"716.6869427";"Engine RPM";"1531";"rpm"
"716.753936";"Vehicle speed";"97";"km/h"
"716.7564437";"Calculated instant fuel consumption";"0";"l/100km"
"716.7567427";"Distance travelled";"12.7206042650555";"km"
"716.7573428";"Vehicle acceleration";"0";"m_sec2"
"716.7615637";"Average speed";"68.7477656167744";"km/h"
"716.7618242";"Distance travelled (total)";"109.793099567222";"km"
"716.7923416";"Average fuel consumption (total)";"88.4140220877295";"l/100km"
"716.7928339";"Distance to empty";"0";"km"
"716.819541";"Absolute pedal position D";"20";"%"
"716.8989708";"Engine RPM";"1528";"rpm"
"716.9967356";"Vehicle speed";"97";"km/h"
"716.9982366";"Calculated instant fuel consumption";"0";"l/100km"
"716.9985546";"Distance travelled";"12.7271195987777";"km"
"716.998973";"Vehicle acceleration";"0";"m_sec2"
"717.0053378";"Average speed";"68.7578148330932";"km/h"
"717.0055956";"Distance travelled (total)";"109.799614900944";"km"
"717.0411133";"Average fuel consumption (total)";"88.4087757409172";"l/100km"
"717.0619965";"Distance to empty";"0";"km"
"717.0634795";"Absolute pedal position D";"20";"%"
"717.1126467";"Engine RPM";"1528";"rpm"
"717.1831252";"Vehicle speed";"97";"km/h"
"717.186047";"Calculated instant fuel consumption";"0";"l/100km"
"717.1865185";"Distance travelled";"12.7321839041111";"km"
"717.1871068";"Vehicle acceleration";"0";"m_sec2"
"717.1919396";"Average speed";"68.7659229440287";"km/h"
"717.1922665";"Distance travelled (total)";"109.804679206278";"km"
"717.2227132";"Average fuel consumption (total)";"88.4046982367732";"l/100km"
"717.2230136";"Distance to empty";"0";"km"
"717.2495475";"Absolute pedal position D";"20";"%"
"717.2983925";"Engine RPM";"1528";"rpm"
"717.3597061";"Vehicle speed";"97";"km/h"
"717.3619018";"Calculated instant fuel consumption";"0";"l/100km"
"717.3622357";"Distance travelled";"12.73691850375";"km"
"717.3626712";"Vehicle acceleration";"0";"m_sec2"
"717.3655643";"Average speed";"68.7735743433082";"km/h"
"717.3658295";"Distance travelled (total)";"109.809413805917";"km"
"717.3936784";"Average fuel consumption (total)";"88.4008865339524";"l/100km"
"717.3960468";"Distance to empty";"0";"km"
"717.4344632";"Absolute pedal position D";"20";"%"
"717.5022838";"Engine RPM";"1531";"rpm"
"717.5873633";"Vehicle speed";"97";"km/h"
"717.5889239";"Calculated instant fuel consumption";"0";"l/100km"
"717.5892624";"Distance travelled";"12.7430353749444";"km"
"717.5897117";"Vehicle acceleration";"0";"m_sec2"
"717.5936491";"Average speed";"68.7830736152328";"km/h"
"717.5940154";"Distance travelled (total)";"109.815530677111";"km"
"717.6261869";"Average fuel consumption (total)";"88.3959624869341";"l/100km"
"717.6267945";"Distance to empty";"0";"km"
"717.7050197";"Absolute pedal position D";"20";"%"
"717.8326899";"Engine RPM";"1530";"rpm"
"717.9319083";"Vehicle speed";"97";"km/h"
"717.9335709";"Calculated instant fuel consumption";"0";"l/100km"
"717.9340881";"Distance travelled";"12.7523263448055";"km"
"717.9345302";"Vehicle acceleration";"0";"m_sec2"
"717.9388527";"Average speed";"68.7976149399288";"km/h"
"717.9391269";"Distance travelled (total)";"109.824821646972";"km"
"717.9616489";"Average fuel consumption (total)";"88.3884843575732";"l/100km"
"717.9623969";"Distance to empty";"0";"km"
"717.9806417";"Absolute pedal position D";"20";"%"
"718.0416461";"Engine RPM";"1532";"rpm"
"718.1120825";"Vehicle speed";"97";"km/h"
"718.1130827";"Calculated instant fuel consumption";"0";"l/100km"
"718.1132468";"Distance travelled";"12.7571537303333";"km"
"718.1134784";"Vehicle acceleration";"0";"m_sec2"
"718.1151918";"Average speed";"68.8054679333439";"km/h"
"718.1153207";"Distance travelled (total)";"109.8296490325";"km"
"718.1433097";"Average fuel consumption (total)";"88.3845993839439";"l/100km"
"718.1444751";"Distance to empty";"0";"km"
"718.1885256";"Absolute pedal position D";"20";"%"
"718.294717";"Engine RPM";"1530";"rpm"
"718.3412077";"Vehicle speed";"97";"km/h"
"718.3426681";"Calculated instant fuel consumption";"0";"l/100km"
"718.3430082";"Distance travelled";"12.7633442891944";"km"
"718.3434212";"Vehicle acceleration";"0";"m_sec2"
"718.3477531";"Average speed";"68.8148876126457";"km/h"
"718.3482293";"Distance travelled (total)";"109.835839591361";"km"
"718.3797381";"Average fuel consumption (total)";"88.3796178581783";"l/100km"
"718.3806891";"Distance to empty";"0";"km"
"718.4100561";"Absolute pedal position D";"20";"%"
"718.4725845";"Engine RPM";"1527";"rpm"
"718.5214135";"Vehicle speed";"97";"km/h"
"718.5219961";"Calculated instant fuel consumption";"0";"l/100km"
"718.522151";"Distance travelled";"12.768171152";"km"
"718.5223381";"Vehicle acceleration";"0";"m_sec2"
"718.5246089";"Average speed";"68.8226815321074";"km/h"
"718.5248512";"Distance travelled (total)";"109.840666454167";"km"
"718.5623981";"Average fuel consumption (total)";"88.3757340844907";"l/100km"
"718.5627155";"Distance to empty";"0";"km"
"718.5894638";"Absolute pedal position D";"20";"%"
"718.6548013";"Engine RPM";"1529";"rpm"
"718.7031388";"Vehicle speed";"97";"km/h"
"718.7043451";"Calculated instant fuel consumption";"0";"l/100km"
"718.7045257";"Distance travelled";"12.7730851046389";"km"
"718.7047548";"Vehicle acceleration";"0";"m_sec2"
"718.7063255";"Average speed";"68.8304349560299";"km/h"
"718.7064861";"Distance travelled (total)";"109.845580406806";"km"
"718.7363589";"Average fuel consumption (total)";"88.3717805874987";"l/100km"
"718.7375398";"Distance to empty";"0";"km"
"718.7650473";"Absolute pedal position D";"20";"%"
"718.8365585";"Engine RPM";"1532";"rpm"
"718.8831512";"Vehicle speed";"97";"km/h"
"718.883943";"Calculated instant fuel consumption";"0";"l/100km"
"718.8841755";"Distance travelled";"12.7779255743889";"km"
"718.8844001";"Vehicle acceleration";"0";"m_sec2"
"718.8873818";"Average speed";"68.8378690536545";"km/h"
"718.8877364";"Distance travelled (total)";"109.850420876556";"km"
"718.9021656";"Average fuel consumption (total)";"88.3678865566223";"l/100km"
"718.9029449";"Distance to empty";"0";"km"
"718.9468978";"Absolute pedal position D";"20";"%"
"719.030015";"Engine RPM";"1530";"rpm"
"719.1296352";"Vehicle speed";"97";"km/h"
"719.1309891";"Calculated instant fuel consumption";"0";"l/100km"
"719.1312303";"Distance travelled";"12.7845822074722";"km"
"719.1315545";"Vehicle acceleration";"0";"m_sec2"
"719.1347506";"Average speed";"68.8482764795939";"km/h"
"719.135265";"Distance travelled (total)";"109.857077509639";"km"
"719.1567705";"Average fuel consumption (total)";"88.3625320304461";"l/100km"
"719.1573719";"Distance to empty";"0";"km"
"719.1797328";"Absolute pedal position D";"20";"%"
"719.2375536";"Engine RPM";"1527";"rpm"
"719.3087358";"Vehicle speed";"97";"km/h"
"719.3097962";"Calculated instant fuel consumption";"0";"l/100km"
"719.3101918";"Distance travelled";"12.7894041556111";"km"
"719.3104358";"Vehicle acceleration";"0";"m_sec2"
"719.3134813";"Average speed";"68.8558163848243";"km/h"
"719.3136348";"Distance travelled (total)";"109.861899457778";"km"
"719.3477573";"Average fuel consumption (total)";"88.3586537109471";"l/100km"
"719.3482726";"Distance to empty";"0";"km"
"719.3779565";"Absolute pedal position D";"20";"%"
"719.4856288";"Engine RPM";"1535";"rpm"
"719.5586665";"Vehicle speed";"97";"km/h"
"719.5601652";"Calculated instant fuel consumption";"0";"l/100km"
"719.5606142";"Distance travelled";"12.7961514298055";"km"
"719.5613576";"Vehicle acceleration";"0";"m_sec2"
"719.5653342";"Average speed";"68.8661918475848";"km/h"
"719.5658839";"Distance travelled (total)";"109.868646731972";"km"
"719.5989315";"Average fuel consumption (total)";"88.3532274125283";"l/100km"
"719.5994566";"Distance to empty";"0";"km"
"719.6363837";"Absolute pedal position D";"20";"%"
"719.7355911";"Engine RPM";"1533";"rpm"
"719.7843798";"Vehicle speed";"97";"km/h"
"719.7854485";"Calculated instant fuel consumption";"0";"l/100km"
"719.7856371";"Distance travelled";"12.8022144983333";"km"
"719.7858664";"Vehicle acceleration";"0";"m_sec2"
"719.7875161";"Average speed";"68.8759356590711";"km/h"
"719.7876476";"Distance travelled (total)";"109.8747098005";"km"
"719.8046937";"Average fuel consumption (total)";"88.3483519350555";"l/100km"
"719.8057401";"Distance to empty";"0";"km"
"719.8458255";"Absolute pedal position D";"20";"%"
"719.9183258";"Engine RPM";"1530";"rpm"
"719.9665047";"Vehicle speed";"97";"km/h"
"719.9681114";"Calculated instant fuel consumption";"0";"l/100km"
"719.9684361";"Distance travelled";"12.8071397595555";"km"
"719.9688614";"Vehicle acceleration";"0";"m_sec2"
"719.9732087";"Average speed";"68.8833270631112";"km/h"
"719.9734853";"Distance travelled (total)";"109.879635061722";"km"
"719.9918285";"Average fuel consumption (total)";"88.3443917952936";"l/100km"
"719.9921898";"Distance to empty";"0";"km"
"720.0205687";"Absolute pedal position D";"20";"%"
"720.095696";"Engine RPM";"1537";"rpm"
"720.196963";"Vehicle speed";"97";"km/h"
"720.1989641";"Calculated instant fuel consumption";"0";"l/100km"
"720.1995736";"Distance travelled";"12.8133674748055";"km"
"720.2002372";"Vehicle acceleration";"0";"m_sec2"
"720.2046773";"Average speed";"68.892997885078";"km/h"
"720.2049882";"Distance travelled (total)";"109.885862776972";"km"
"720.2369717";"Average fuel consumption (total)";"88.3393849299687";"l/100km"
"720.2376669";"Distance to empty";"0";"km"
"720.2534353";"Absolute pedal position D";"20";"%"
"720.363968";"Engine RPM";"1534";"rpm"
"720.4259136";"Vehicle speed";"97";"km/h"
"720.4274443";"Calculated instant fuel consumption";"0";"l/100km"
"720.4278118";"Distance travelled";"12.8195170861944";"km"
"720.428424";"Vehicle acceleration";"0";"m_sec2"
"720.4332639";"Average speed";"68.9025396318442";"km/h"
"720.4335576";"Distance travelled (total)";"109.892012388361";"km"
"720.4728037";"Average fuel consumption (total)";"88.3344414142769";"l/100km"
"720.4733336";"Distance to empty";"0";"km"
"720.5019311";"Absolute pedal position D";"20";"%"
"720.599636";"Engine RPM";"1536";"rpm"
"720.6536217";"Vehicle speed";"98";"km/h"
"720.6550697";"Calculated instant fuel consumption";"0";"l/100km"
"720.6555858";"Distance travelled";"12.8257174209722";"km"
"720.6565393";"Vehicle acceleration";"1.21772006758833";"m_sec2"
"720.662993";"Average speed";"68.9122312850541";"km/h"
"720.6635941";"Distance travelled (total)";"109.898212723139";"km"
"720.6892535";"Average fuel consumption (total)";"88.3294576834626";"l/100km"
"720.710009";"Distance to empty";"0";"km"
"720.7898068";"Absolute pedal position D";"20";"%"
"720.8916035";"Engine RPM";"1538";"rpm"
"720.9427405";"Vehicle speed";"98";"km/h"
"720.9442807";"Calculated instant fuel consumption";"0";"l/100km"
"720.9447978";"Distance travelled";"12.8335902373611";"km"
"720.9452656";"Vehicle acceleration";"0";"m_sec2"
"720.9506887";"Average speed";"68.9249668776661";"km/h"
"720.951167";"Distance travelled (total)";"109.906085539528";"km"
"720.9776018";"Average fuel consumption (total)";"88.3231304487271";"l/100km"
"720.9781322";"Distance to empty";"0";"km"
"721.0716929";"Absolute pedal position D";"20";"%"
"721.1199407";"Engine RPM";"1532";"rpm"
"721.1803407";"Vehicle speed";"98";"km/h"
"721.1811261";"Calculated instant fuel consumption";"0";"l/100km"
"721.1813812";"Distance travelled";"12.8400305986389";"km"
"721.1816298";"Vehicle acceleration";"0";"m_sec2"
"721.1831271";"Average speed";"68.9356094281544";"km/h"
"721.1832608";"Distance travelled (total)";"109.912525900806";"km"
"721.219066";"Average fuel consumption (total)";"88.3179551253087";"l/100km"
"721.2204115";"Distance to empty";"0";"km"
"721.2548437";"Absolute pedal position D";"20";"%"
"721.2990679";"Engine RPM";"1539";"rpm"
"721.3440288";"Vehicle speed";"98";"km/h"
"721.3448361";"Calculated instant fuel consumption";"0";"l/100km"
"721.3450381";"Distance travelled";"12.8444856024166";"km"
"721.3452821";"Vehicle acceleration";"0";"m_sec2"
"721.3475207";"Average speed";"68.9426287533459";"km/h"
"721.3478181";"Distance travelled (total)";"109.916980904583";"km"
"721.361225";"Average fuel consumption (total)";"88.3143755435144";"l/100km"
"721.3616062";"Distance to empty";"0";"km"
"721.4301178";"Absolute pedal position D";"20";"%"
"721.5032243";"Engine RPM";"1542";"rpm"
"721.6159388";"Vehicle speed";"98";"km/h"
"721.618309";"Calculated instant fuel consumption";"0";"l/100km"
"721.6187378";"Distance travelled";"12.8519360714722";"km"
"721.6192356";"Vehicle acceleration";"0";"m_sec2"
"721.6233836";"Average speed";"68.9542689501407";"km/h"
"721.6239477";"Distance travelled (total)";"109.924431373639";"km"
"721.6610449";"Average fuel consumption (total)";"88.3083897629747";"l/100km"
"721.6620227";"Distance to empty";"0";"km"
"721.6915464";"Absolute pedal position D";"19";"%"
"721.7474899";"Engine RPM";"1537";"rpm"
"721.8360742";"Vehicle speed";"98";"km/h"
"721.837597";"Calculated instant fuel consumption";"0";"l/100km"
"721.8379762";"Distance travelled";"12.8579040210277";"km"
"721.8384309";"Vehicle acceleration";"0";"m_sec2"
"721.8431777";"Average speed";"68.9636915773217";"km/h"
"721.8434678";"Distance travelled (total)";"109.930399323194";"km"
"721.8663012";"Average fuel consumption (total)";"88.3035956385225";"l/100km"
"721.8666621";"Distance to empty";"0";"km"
"721.8807874";"Absolute pedal position D";"18";"%"
"721.9456727";"Engine RPM";"1541";"rpm"
"721.9941437";"Vehicle speed";"98";"km/h"
"721.9949461";"Calculated instant fuel consumption";"0";"l/100km"
"721.9951224";"Distance travelled";"12.8621819306389";"km"
"721.9953725";"Vehicle acceleration";"0";"m_sec2"
"721.9975187";"Average speed";"68.9707705181705";"km/h"
"721.9976768";"Distance travelled (total)";"109.934677232806";"km"
"722.0125592";"Average fuel consumption (total)";"88.300159463423";"l/100km"
"722.0129558";"Distance to empty";"0";"km"
"722.0881388";"Absolute pedal position D";"18";"%"
"722.1345769";"Engine RPM";"1536";"rpm"
"722.2455269";"Vehicle speed";"98";"km/h"
"722.24828";"Calculated instant fuel consumption";"0";"l/100km"
"722.2486325";"Distance travelled";"12.8690828075277";"km"
"722.2490843";"Vehicle acceleration";"0";"m_sec2"
"722.2548305";"Average speed";"68.9813424243538";"km/h"
"722.2551478";"Distance travelled (total)";"109.941578109694";"km"
"722.2915364";"Average fuel consumption (total)";"88.2946169876809";"l/100km"
"722.2920256";"Distance to empty";"0";"km"
"722.3024428";"Absolute pedal position D";"17";"%"
"722.37768";"Engine RPM";"1543";"rpm"
"722.4217181";"Vehicle speed";"98";"km/h"
"722.4229283";"Calculated instant fuel consumption";"0";"l/100km"
"722.4230939";"Distance travelled";"12.87383208625";"km"
"722.4232785";"Vehicle acceleration";"0";"m_sec2"
"722.4246515";"Average speed";"68.9893462903853";"km/h"
"722.4249276";"Distance travelled (total)";"109.946327388417";"km"
"722.4480639";"Average fuel consumption (total)";"88.2908029835599";"l/100km"
"722.4493887";"Distance to empty";"0";"km"
"722.4911608";"Absolute pedal position D";"17";"%"
"722.5959164";"Engine RPM";"1540";"rpm"
"722.6926231";"Vehicle speed";"98";"km/h"
"722.6946891";"Calculated instant fuel consumption";"0";"l/100km"
"722.6950369";"Distance travelled";"12.8812347421944";"km"
"722.6954987";"Vehicle acceleration";"0";"m_sec2"
"722.6996053";"Average speed";"69.0007836107134";"km/h"
"722.6999108";"Distance travelled (total)";"109.953730044361";"km"
"722.7227969";"Average fuel consumption (total)";"88.2848587883308";"l/100km"
"722.7230999";"Distance to empty";"0";"km"
"722.7758549";"Absolute pedal position D";"17";"%"
"722.921347";"Engine RPM";"1540";"rpm"
"722.9942391";"Vehicle speed";"98";"km/h"
"722.9961052";"Calculated instant fuel consumption";"0";"l/100km"
"722.9964538";"Distance travelled";"12.88943976225";"km"
"722.9969519";"Vehicle acceleration";"0";"m_sec2"
"723.0028229";"Average speed";"69.0135992001034";"km/h"
"723.0031475";"Distance travelled (total)";"109.961935064417";"km"
"723.0241497";"Average fuel consumption (total)";"88.2782712447728";"l/100km"
"723.0245367";"Distance to empty";"0";"km"
"723.0556202";"Absolute pedal position D";"17";"%"
"723.1345348";"Engine RPM";"1542";"rpm"
"723.1785559";"Vehicle speed";"98";"km/h"
"723.1800061";"Calculated instant fuel consumption";"0";"l/100km"
"723.1809771";"Distance travelled";"12.8944627005277";"km"
"723.1814491";"Vehicle acceleration";"0";"m_sec2"
"723.1878938";"Average speed";"69.0214955410465";"km/h"
"723.1882856";"Distance travelled (total)";"109.966958002694";"km"
"723.2074719";"Average fuel consumption (total)";"88.2742389762097";"l/100km"
"723.2079801";"Distance to empty";"0";"km"
"723.2402265";"Absolute pedal position D";"17";"%"
"723.3039437";"Engine RPM";"1541";"rpm"
"723.3610503";"Vehicle speed";"98";"km/h"
"723.3626992";"Calculated instant fuel consumption";"0";"l/100km"
"723.363054";"Distance travelled";"12.8994192410833";"km"
"723.3633874";"Vehicle acceleration";"0";"m_sec2"
"723.3682997";"Average speed";"69.0295021798056";"km/h"
"723.3684408";"Distance travelled (total)";"109.97191454325";"km"
"723.3847726";"Average fuel consumption (total)";"88.2702603708784";"l/100km"
"723.3851336";"Distance to empty";"0";"km"
"723.4198241";"Absolute pedal position D";"18";"%"
"723.5339854";"Engine RPM";"1540";"rpm"
"723.5819431";"Vehicle speed";"98";"km/h"
"723.5835954";"Calculated instant fuel consumption";"0";"l/100km"
"723.584169";"Distance travelled";"12.9054382949166";"km"
"723.5850405";"Vehicle acceleration";"0";"m_sec2"
"723.5897294";"Average speed";"69.0389965243437";"km/h"
"723.5901781";"Distance travelled (total)";"109.977933597083";"km"
"723.6101295";"Average fuel consumption (total)";"88.265429370407";"l/100km"
"723.610572";"Distance to empty";"0";"km"
"723.6528158";"Absolute pedal position D";"19";"%"
"723.7514358";"Engine RPM";"1545";"rpm"
"723.8229736";"Vehicle speed";"98";"km/h"
"723.8245743";"Calculated instant fuel consumption";"0";"l/100km"
"723.8250698";"Distance travelled";"12.91199595675";"km"
"723.8255537";"Vehicle acceleration";"0";"m_sec2"
"723.8288791";"Average speed";"69.0495364316521";"km/h"
"723.829177";"Distance travelled (total)";"109.984491258917";"km"
"723.8606008";"Average fuel consumption (total)";"88.2601666753601";"l/100km"
"723.8616534";"Distance to empty";"0";"km"
"723.8935962";"Absolute pedal position D";"19";"%"
"723.9392744";"Engine RPM";"1542";"rpm"
"723.9995038";"Vehicle speed";"98";"km/h"
"724.0007731";"Calculated instant fuel consumption";"0";"l/100km"
"724.000941";"Distance travelled";"12.91678359975";"km"
"724.0011946";"Vehicle acceleration";"0";"m_sec2"
"724.0027285";"Average speed";"69.0572978258534";"km/h"
"724.0028444";"Distance travelled (total)";"109.989278901917";"km"
"724.0198301";"Average fuel consumption (total)";"88.2563248630182";"l/100km"
"724.0210829";"Distance to empty";"0";"km"
"724.0764619";"Absolute pedal position D";"19";"%"
"724.1933471";"Engine RPM";"1545";"rpm"
"724.2991191";"Vehicle speed";"98";"km/h"
"724.3009542";"Calculated instant fuel consumption";"0";"l/100km"
"724.301239";"Distance travelled";"12.9249581744722";"km"
"724.3016509";"Vehicle acceleration";"0";"m_sec2"
"724.3057347";"Average speed";"69.0699290956955";"km/h"
"724.3059906";"Distance travelled (total)";"109.997453476639";"km"
"724.3259279";"Average fuel consumption (total)";"88.2497660027946";"l/100km"
"724.3265619";"Distance to empty";"0";"km"
"724.3804049";"Absolute pedal position D";"19";"%"
"724.4481956";"Engine RPM";"1546";"rpm"
"724.4943983";"Vehicle speed";"98";"km/h"
"724.4959048";"Calculated instant fuel consumption";"0";"l/100km"
"724.4960366";"Distance travelled";"12.93026102525";"km"
"724.4963186";"Vehicle acceleration";"0";"m_sec2"
"724.5001973";"Average speed";"69.0783665751519";"km/h"
"724.5009887";"Distance travelled (total)";"110.002756327417";"km"
"724.5303513";"Average fuel consumption (total)";"88.2455117881194";"l/100km"
"724.5308709";"Distance to empty";"0";"km"
"724.5811168";"Absolute pedal position D";"19";"%"
"724.630615";"Engine RPM";"1542";"rpm"
"724.7060155";"Vehicle speed";"98";"km/h"
"724.7072224";"Calculated instant fuel consumption";"0";"l/100km"
"724.7074413";"Distance travelled";"12.9360157948611";"km"
"724.7077632";"Vehicle acceleration";"0";"m_sec2"
"724.7103439";"Average speed";"69.0875204093781";"km/h"
"724.7105696";"Distance travelled (total)";"110.008511097028";"km"
"724.7436683";"Average fuel consumption (total)";"88.2408954853943";"l/100km"
"724.7453383";"Distance to empty";"0";"km"
"724.7696436";"Absolute pedal position D";"19";"%"
"724.815835";"Engine RPM";"1545";"rpm"
"724.878318";"Vehicle speed";"98";"km/h"
"724.8815129";"Calculated instant fuel consumption";"0";"l/100km"
"724.8820109";"Distance travelled";"12.9407677223055";"km"
"724.8824208";"Vehicle acceleration";"0";"m_sec2"
"724.8861346";"Average speed";"69.0948843436361";"km/h"
"724.8863856";"Distance travelled (total)";"110.013263024472";"km"
"724.907957";"Average fuel consumption (total)";"88.2370839964752";"l/100km"
"724.9087331";"Distance to empty";"0";"km"
"724.9260779";"Absolute pedal position D";"19";"%"
"724.9873684";"Engine RPM";"1549";"rpm"
"725.0323113";"Vehicle speed";"98";"km/h"
"725.0332958";"Calculated instant fuel consumption";"0";"l/100km"
"725.0335212";"Distance travelled";"12.9448921258055";"km"
"725.0337513";"Vehicle acceleration";"0";"m_sec2"
"725.0368962";"Average speed";"69.1014502350663";"km/h"
"725.0370598";"Distance travelled (total)";"110.017387427972";"km"
"725.0568397";"Average fuel consumption (total)";"88.2337761071808";"l/100km"
"725.0572651";"Distance to empty";"0";"km"
"725.1136365";"Absolute pedal position D";"19";"%"
"725.1716007";"Engine RPM";"1543";"rpm"
"725.2351465";"Vehicle speed";"98";"km/h"
"725.2363199";"Calculated instant fuel consumption";"0";"l/100km"
"725.2365021";"Distance travelled";"12.9504176734166";"km"
"725.236781";"Vehicle acceleration";"0";"m_sec2"
"725.2396103";"Average speed";"69.1101736113419";"km/h"
"725.2397419";"Distance travelled (total)";"110.022912975583";"km"
"725.2581221";"Average fuel consumption (total)";"88.2293448490219";"l/100km"
"725.2584884";"Distance to empty";"0";"km"
"725.3116294";"Absolute pedal position D";"19";"%"
"725.3619234";"Engine RPM";"1547";"rpm"
"725.4166625";"Vehicle speed";"98";"km/h"
"725.4189342";"Calculated instant fuel consumption";"0";"l/100km"
"725.4194627";"Distance travelled";"12.9553980796944";"km"
"725.4198684";"Vehicle acceleration";"0";"m_sec2"
"725.4228839";"Average speed";"69.1179756758941";"km/h"
"725.4231378";"Distance travelled (total)";"110.027893381861";"km"
"725.4461265";"Average fuel consumption (total)";"88.2253511527921";"l/100km"
"725.4464489";"Distance to empty";"0";"km"
"725.4831865";"Absolute pedal position D";"19";"%"
"725.5421624";"Engine RPM";"1554";"rpm"
"725.6031407";"Vehicle speed";"98";"km/h"
"725.6048472";"Calculated instant fuel consumption";"0";"l/100km"
"725.6051781";"Distance travelled";"12.9604536165833";"km"
"725.605715";"Vehicle acceleration";"0";"m_sec2"
"725.6090625";"Average speed";"69.1258736363608";"km/h"
"725.6092323";"Distance travelled (total)";"110.03294891875";"km"
"725.6301644";"Average fuel consumption (total)";"88.2212975804607";"l/100km"
"725.6306738";"Distance to empty";"0";"km"
"725.6664941";"Absolute pedal position D";"19";"%"
"725.7360623";"Engine RPM";"1551";"rpm"
"725.7839621";"Vehicle speed";"98";"km/h"
"725.7850861";"Calculated instant fuel consumption";"0";"l/100km"
"725.7852648";"Distance travelled";"12.9653559250277";"km"
"725.7854939";"Vehicle acceleration";"0";"m_sec2"
"725.7869319";"Average speed";"69.1337967254555";"km/h"
"725.7870492";"Distance travelled (total)";"110.037851227194";"km"
"725.8118805";"Average fuel consumption (total)";"88.2173672237035";"l/100km"
"725.8129075";"Distance to empty";"0";"km"
"725.8406308";"Absolute pedal position D";"19";"%"
"725.9184448";"Engine RPM";"1552";"rpm"
"725.9808207";"Vehicle speed";"98";"km/h"
"725.9822218";"Calculated instant fuel consumption";"0";"l/100km"
"725.9831343";"Distance travelled";"12.97074213025";"km"
