"SECONDS";"PID";"VALUE";"UNITS"
"293.2633892";"Distance travelled";"3.87923642216667";"km"
"293.2642099";"Vehicle acceleration";"0";"m_sec2"
"293.2674126";"Calculated instant fuel rate";"3.20000004768372";"l/h"
"293.27072";"Calculated instant fuel consumption km/l.";"28.9230764920895";"km/l."
"293.2728748";"Average speed";"61.7415964126766";"km/h"
"293.273327";"Distance travelled (total)";"370.005697438306";"km"
"293.2747268";"Fuel used";"0.196799675632543";"l"
"293.2751871";"Instant engine power (based on fuel consumption)";"10.4210774886195";"hp"
"293.2961307";"Average fuel consumption (total)";"2.70293063923086";"l/100km"
"293.2967414";"Average fuel consumption";"5.07315497730414";"l/100km"
"293.29731";"Fuel used (total)";"10.0015487096347";"l"
"293.2978182";"Fuel used price";"0.253871581565981";"€"
"293.3007714";"Distance to empty";"0";"km"
"293.3012939";"Average fuel consumption km/l.";"19.7115996746347";"km/l."
"293.3016462";"Fuel used price (total)";"12.9019978354287";"€"
"293.7314779";"Absolute pedal position D";"18";"%"
"293.7314779";"Engine fuel rate";"3.25000004842877";"l/h"
"293.7314779";"Engine RPM";"1479";"rpm"
"293.7314779";"Vehicle speed";"94";"km/h"
"293.7372389";"Calculated instant fuel consumption";"3.40425536987629";"l/100km"
"293.7378651";"Distance travelled";"3.89162525922222";"km"
"293.7387882";"Vehicle acceleration";"0";"m_sec2"
"293.7422283";"Calculated instant fuel rate";"3.25000004842877";"l/h"
"293.7442618";"Calculated instant fuel consumption km/l.";"29.3749995622784";"km/l."
"293.7478263";"Average speed";"61.8089980308485";"km/h"
"293.748868";"Distance travelled (total)";"370.018086275361";"km"
"293.7502018";"Fuel used";"0.197228919479217";"l"
"293.750723";"Instant engine power (based on fuel consumption)";"10.5839068243792";"hp"
"293.7642507";"Average fuel consumption (total)";"2.70298914583102";"l/100km"
"293.764777";"Average fuel consumption";"5.06803472435667";"l/100km"
"293.7650594";"Fuel used (total)";"10.0019779534814";"l"
"293.7652863";"Fuel used price";"0.254425306128191";"€"
"293.7725782";"Distance to empty";"0";"km"
"293.7729677";"Average fuel consumption km/l.";"19.7315143717161";"km/l."
"293.7732727";"Fuel used price (total)";"12.902551559991";"€"
"293.8680687";"Absolute pedal position D";"18";"%"
"293.8680687";"Engine fuel rate";"3.20000004768372";"l/h"
"293.8680687";"Engine RPM";"1473";"rpm"
"293.8680687";"Vehicle speed";"94";"km/h"
"293.8744081";"Calculated instant fuel consumption";"3.45744686003061";"l/100km"
"293.8748745";"Distance travelled";"3.89520262244444";"km"
"293.8760021";"Vehicle acceleration";"0";"m_sec2"
"293.8817256";"Calculated instant fuel rate";"3.20000004768372";"l/h"
"293.8850611";"Calculated instant fuel consumption km/l.";"28.9230764920895";"km/l."
"293.8877117";"Average speed";"61.8276534720449";"km/h"
"293.8882114";"Distance travelled (total)";"370.021663638584";"km"
"293.889773";"Fuel used";"0.197352975481066";"l"
"293.890304";"Instant engine power (based on fuel consumption)";"10.4210774886195";"hp"
"293.9157679";"Average fuel consumption (total)";"2.70307901843573";"l/100km"
"293.9163282";"Average fuel consumption";"5.06656507016872";"l/100km"
"293.9168029";"Fuel used (total)";"10.0021020094832";"l"
"293.9186253";"Fuel used price";"0.254585338370575";"€"
"293.9324164";"Distance to empty";"0";"km"
"293.9330338";"Average fuel consumption km/l.";"19.7372378751804";"km/l."
"293.9333447";"Fuel used price (total)";"12.9027115922333";"€"
"293.9485735";"Absolute pedal position D";"18";"%"
"293.9485735";"Engine fuel rate";"3.20000004768372";"l/h"
"293.9485735";"Engine RPM";"1474";"rpm"
"293.9485735";"Vehicle speed";"94";"km/h"
"293.9520908";"Calculated instant fuel consumption";"3.40425536987629";"l/100km"
"293.9523385";"Distance travelled";"3.89722529877778";"km"
"293.9526579";"Vehicle acceleration";"0";"m_sec2"
"293.9546101";"Calculated instant fuel rate";"3.20000004768372";"l/h"
"293.9560995";"Calculated instant fuel consumption km/l.";"29.3749995622784";"km/l."
"293.957445";"Average speed";"61.8407227705243";"km/h"
"293.9576651";"Distance travelled (total)";"370.023686314917";"km"
"293.9583081";"Fuel used";"0.197413896726418";"l"
"293.9585306";"Instant engine power (based on fuel consumption)";"10.4210774886195";"hp"
"293.9740568";"Average fuel consumption (total)";"2.70309776898193";"l/100km"
"293.9743428";"Average fuel consumption";"5.06549869694036";"l/100km"
"293.9745775";"Fuel used (total)";"10.0021629307286";"l"
"293.9748028";"Fuel used price";"0.25466392677708";"€"
"293.990918";"Distance to empty";"0";"km"
"293.9914194";"Average fuel consumption km/l.";"19.7413928978802";"km/l."
"293.991729";"Fuel used price (total)";"12.9027901806398";"€"
"294.0572479";"Absolute pedal position D";"18";"%"
"294.0572479";"Engine fuel rate";"3.20000004768372";"l/h"
"294.0572479";"Engine RPM";"1472";"rpm"
"294.0572479";"Vehicle speed";"94";"km/h"
"294.0627152";"Calculated instant fuel consumption";"3.40425536987629";"l/100km"
"294.0631723";"Distance travelled";"3.90011909138889";"km"
"294.0638861";"Vehicle acceleration";"0";"m_sec2"
"294.0670504";"Calculated instant fuel rate";"3.20000004768372";"l/h"
"294.069716";"Calculated instant fuel consumption km/l.";"29.3749995622784";"km/l."
"294.0720329";"Average speed";"61.8554180669472";"km/h"
"294.0724866";"Distance travelled (total)";"370.026580107528";"km"
"294.0746052";"Fuel used";"0.19751726463907";"l"
"294.0750059";"Instant engine power (based on fuel consumption)";"10.4210774886195";"hp"
"294.096242";"Average fuel consumption (total)";"2.70309309342642";"l/100km"
"294.096826";"Average fuel consumption";"5.06439059964015";"l/100km"
"294.097392";"Fuel used (total)";"10.0022662986412";"l"
"294.0978801";"Fuel used price";"0.2547972713844";"€"
"294.1006746";"Distance to empty";"0";"km"
"294.101258";"Average fuel consumption km/l.";"19.745712348314";"km/l."
"294.1019624";"Fuel used price (total)";"12.9029235252472";"€"
"294.1813601";"Absolute pedal position D";"18";"%"
"294.1813601";"Engine fuel rate";"3.20000004768372";"l/h"
"294.1813601";"Engine RPM";"1476";"rpm"
"294.1813601";"Vehicle speed";"94";"km/h"
"294.187254";"Calculated instant fuel consumption";"3.40425536987629";"l/100km"
"294.1876541";"Distance travelled";"3.90336926933333";"km"
"294.1882769";"Vehicle acceleration";"0";"m_sec2"
"294.1916618";"Calculated instant fuel rate";"3.20000004768372";"l/h"
"294.195245";"Calculated instant fuel consumption km/l.";"29.3749995622784";"km/l."
"294.1973738";"Average speed";"61.8727968018487";"km/h"
"294.1980572";"Distance travelled (total)";"370.029830285472";"km"
"294.1993871";"Fuel used";"0.1976281760185";"l"
"294.1998666";"Instant engine power (based on fuel consumption)";"10.4210774886195";"hp"
"294.2083983";"Average fuel consumption (total)";"2.70309728567684";"l/100km"
"294.2087844";"Average fuel consumption";"5.06301511289639";"l/100km"
"294.209034";"Fuel used (total)";"10.0023772100206";"l"
"294.2092688";"Fuel used price";"0.254940347063865";"€"
"294.211039";"Distance to empty";"0";"km"
"294.2114263";"Average fuel consumption km/l.";"19.7510767339569";"km/l."
"294.2117082";"Fuel used price (total)";"12.9030666009266";"€"
"294.3078571";"Absolute pedal position D";"18";"%"
"294.3078571";"Engine fuel rate";"3.20000004768372";"l/h"
"294.3078571";"Engine RPM";"1474";"rpm"
"294.3078571";"Vehicle speed";"94";"km/h"
"294.3129457";"Calculated instant fuel consumption";"3.40425536987629";"l/100km"
"294.3133459";"Distance travelled";"3.90665112005556";"km"
"294.3140861";"Vehicle acceleration";"0";"m_sec2"
"294.3173305";"Calculated instant fuel rate";"3.20000004768372";"l/h"
"294.3193639";"Calculated instant fuel consumption km/l.";"29.3749995622784";"km/l."
"294.322046";"Average speed";"61.8908506946684";"km/h"
"294.3229804";"Distance travelled (total)";"370.033112136195";"km"
"294.3246865";"Fuel used";"0.197739547131271";"l"
"294.3251495";"Instant engine power (based on fuel consumption)";"10.4210774886195";"hp"
"294.3475018";"Average fuel consumption (total)";"2.70310328507552";"l/100km"
"294.3485261";"Average fuel consumption";"5.06161264608801";"l/100km"
"294.3489278";"Fuel used (total)";"10.0024885811334";"l"
"294.3494133";"Fuel used price";"0.255084015799339";"€"
"294.3519414";"Distance to empty";"0";"km"
"294.3525398";"Average fuel consumption km/l.";"19.756549343476";"km/l."
"294.3531509";"Fuel used price (total)";"12.9032102696621";"€"
"294.4339978";"Absolute pedal position D";"18";"%"
"294.4339978";"Engine fuel rate";"3.20000004768372";"l/h"
"294.4339978";"Engine RPM";"1476";"rpm"
"294.4339978";"Vehicle speed";"94";"km/h"
"294.4389086";"Calculated instant fuel consumption";"3.40425536987629";"l/100km"
"294.4393461";"Distance travelled";"3.90994095555556";"km"
"294.4399705";"Vehicle acceleration";"0";"m_sec2"
"294.4432199";"Calculated instant fuel rate";"3.20000004768372";"l/h"
"294.4469216";"Calculated instant fuel consumption km/l.";"29.3749995622784";"km/l."
"294.4491989";"Average speed";"61.9083212408846";"km/h"
"294.4495804";"Distance travelled (total)";"370.036401971695";"km"
"294.4509384";"Fuel used";"0.197851767488499";"l"
"294.4513937";"Instant engine power (based on fuel consumption)";"10.4210774886195";"hp"
"294.462924";"Average fuel consumption (total)";"2.70310935027915";"l/100km"
"294.4632984";"Average fuel consumption";"5.06022391993861";"l/100km"
"294.4635323";"Fuel used (total)";"10.0026008014906";"l"
"294.4637622";"Fuel used price";"0.255228780060163";"€"
"294.4655827";"Distance to empty";"0";"km"
"294.4660298";"Average fuel consumption km/l.";"19.7619713242281";"km/l."
"294.4663274";"Fuel used price (total)";"12.9033550339229";"€"
"294.5059515";"Absolute pedal position D";"18";"%"
"294.5059515";"Engine fuel rate";"3.20000004768372";"l/h"
"294.5059515";"Engine RPM";"1470";"rpm"
"294.5059515";"Vehicle speed";"94";"km/h"
"294.5109391";"Calculated instant fuel consumption";"3.40425536987629";"l/100km"
"294.5115314";"Distance travelled";"3.91182568688889";"km"
"294.512174";"Vehicle acceleration";"0";"m_sec2"
"294.51542";"Calculated instant fuel rate";"3.20000004768372";"l/h"
"294.5186515";"Calculated instant fuel consumption km/l.";"29.3749995622784";"km/l."
"294.5209922";"Average speed";"61.9186120572982";"km/h"
"294.5212214";"Distance travelled (total)";"370.038286703028";"km"
"294.5218541";"Fuel used";"0.197914803756105";"l"
"294.5220631";"Instant engine power (based on fuel consumption)";"10.4210774886195";"hp"
"294.5287551";"Average fuel consumption (total)";"2.70312590910847";"l/100km"
"294.5290782";"Average fuel consumption";"5.0593973146464";"l/100km"
"294.5292985";"Fuel used (total)";"10.0026638377583";"l"
"294.529526";"Fuel used price";"0.255310096845375";"€"
"294.5305708";"Distance to empty";"0";"km"
"294.5313921";"Average fuel consumption km/l.";"19.7652000388487";"km/l."
"294.5316658";"Fuel used price (total)";"12.9034363507081";"€"
"294.6189101";"Absolute pedal position D";"18";"%"
"294.6189101";"Engine fuel rate";"3.20000004768372";"l/h"
"294.6189101";"Engine RPM";"1473";"rpm"
"294.6189101";"Vehicle speed";"94";"km/h"
"294.6242641";"Calculated instant fuel consumption";"3.40425536987629";"l/100km"
"294.6246723";"Distance travelled";"3.914779757";"km"
"294.6256268";"Vehicle acceleration";"0";"m_sec2"
"294.6288727";"Calculated instant fuel rate";"3.20000004768372";"l/h"
"294.6327269";"Calculated instant fuel consumption km/l.";"29.3749995622784";"km/l."
"294.6349137";"Average speed";"61.9343486971855";"km/h"
"294.6352987";"Distance travelled (total)";"370.041240773139";"km"
"294.6367729";"Fuel used";"0.198016942868738";"l"
"294.6375131";"Instant engine power (based on fuel consumption)";"10.4210774886195";"hp"
"294.6466448";"Average fuel consumption (total)";"2.70312136475906";"l/100km"
"294.6470448";"Average fuel consumption";"5.05818858684616";"l/100km"
"294.6489285";"Fuel used (total)";"10.0027659768709";"l"
"294.649233";"Fuel used price";"0.255441856300672";"€"
"294.6503262";"Distance to empty";"0";"km"
"294.6506936";"Average fuel consumption km/l.";"19.769923221141";"km/l."
"294.6509666";"Fuel used price (total)";"12.9035681101634";"€"
"294.7401362";"Absolute pedal position D";"18";"%"
"294.7401362";"Engine fuel rate";"3.20000004768372";"l/h"
"294.7401362";"Engine RPM";"1473";"rpm"
"294.7401362";"Vehicle speed";"94";"km/h"
"294.7459474";"Calculated instant fuel consumption";"3.40425536987629";"l/100km"
"294.7463413";"Distance travelled";"3.91795652877778";"km"
"294.74697";"Vehicle acceleration";"0";"m_sec2"
"294.7501554";"Calculated instant fuel rate";"3.20000004768372";"l/h"
"294.7524921";"Calculated instant fuel consumption km/l.";"29.3749995622784";"km/l."
"294.7550173";"Average speed";"61.9519110462448";"km/h"
"294.7554451";"Distance travelled (total)";"370.044417544917";"km"
"294.7568489";"Fuel used";"0.198123672381439";"l"
"294.7576697";"Instant engine power (based on fuel consumption)";"10.4210774886195";"hp"
"294.7603083";"Average fuel consumption (total)";"2.70312576074917";"l/100km"
"294.7610331";"Average fuel consumption";"5.05681139967228";"l/100km"
"294.7614034";"Fuel used (total)";"10.0028727063836";"l"
"294.7616574";"Fuel used price";"0.255579537372057";"€"
"294.762811";"Distance to empty";"0";"km"
"294.7630626";"Average fuel consumption km/l.";"19.7753074212894";"km/l."
"294.7633335";"Fuel used price (total)";"12.9037057912348";"€"
"294.8711833";"Absolute pedal position D";"18";"%"
"294.8711833";"Engine fuel rate";"3.20000004768372";"l/h"
"294.8711833";"Engine RPM";"1470";"rpm"
"294.8711833";"Vehicle speed";"93";"km/h"
"294.8766227";"Calculated instant fuel consumption";"3.44086026632658";"l/100km"
"294.8770352";"Distance travelled";"3.92133259152778";"km"
"294.8779418";"Vehicle acceleration";"-0.634258107023698";"m_sec2"
"294.8812188";"Calculated instant fuel rate";"3.20000004768372";"l/h"
"294.8848159";"Calculated instant fuel consumption km/l.";"29.062499566935";"km/l."
"294.8868493";"Average speed";"61.9694095669886";"km/h"
"294.8873068";"Distance travelled (total)";"370.047793607667";"km"
"294.889312";"Fuel used";"0.198241410160971";"l"
"294.8898351";"Instant engine power (based on fuel consumption)";"10.4210774886195";"hp"
"294.9079838";"Average fuel consumption (total)";"2.70312994136883";"l/100km"
"294.9084535";"Average fuel consumption";"5.05546024301232";"l/100km"
"294.9087223";"Fuel used (total)";"10.0029904441631";"l"
"294.9089648";"Fuel used price";"0.255731419107653";"€"
"294.9263059";"Distance to empty";"0";"km"
"294.9267592";"Average fuel consumption km/l.";"19.780592704338";"km/l."
"294.9270427";"Fuel used price (total)";"12.9038576729704";"€"
"294.9407498";"Absolute pedal position D";"18";"%"
"294.9407498";"Engine fuel rate";"3.20000004768372";"l/h"
"294.9407498";"Engine RPM";"1471";"rpm"
"294.9407498";"Vehicle speed";"93";"km/h"
"294.9434071";"Calculated instant fuel consumption";"3.44086026632658";"l/100km"
"294.943605";"Distance travelled";"3.92305235527778";"km"
"294.9440102";"Vehicle acceleration";"-0.634258107023698";"m_sec2"
"294.9454993";"Calculated instant fuel rate";"3.20000004768372";"l/h"
"294.947457";"Calculated instant fuel consumption km/l.";"29.062499566935";"km/l."
"294.948563";"Average speed";"61.9797756399631";"km/h"
"294.9487531";"Distance travelled (total)";"370.049513371417";"km"
"294.9493758";"Fuel used";"0.198294801717323";"l"
"294.9495875";"Instant engine power (based on fuel consumption)";"10.4210774886195";"hp"
"294.9597845";"Average fuel consumption (total)";"2.70314919563836";"l/100km"
"294.9601443";"Average fuel consumption";"5.05460503096656";"l/100km"
"294.9603641";"Fuel used (total)";"10.0030438357195";"l"
"294.9606862";"Fuel used price";"0.255800294215346";"€"
"294.9616918";"Distance to empty";"0";"km"
"294.9619535";"Average fuel consumption km/l.";"19.7839394744712";"km/l."
"294.9622278";"Fuel used price (total)";"12.9039265480781";"€"
"295.5113761";"Absolute pedal position D";"18";"%"
"295.5113761";"Engine fuel rate";"3.20000004768372";"l/h"
"295.5113761";"Engine RPM";"1468";"rpm"
"295.5113761";"Vehicle speed";"93";"km/h"
"295.5174961";"Calculated instant fuel consumption";"3.44086026632658";"l/100km"
"295.5178926";"Distance travelled";"3.93788789094445";"km"
"295.5186182";"Vehicle acceleration";"0";"m_sec2"
"295.5219525";"Calculated instant fuel rate";"3.20000004768372";"l/h"
"295.5258908";"Calculated instant fuel consumption km/l.";"29.062499566935";"km/l."
"295.5280925";"Average speed";"62.0563518752756";"km/h"
"295.5284769";"Distance travelled (total)";"370.064348907084";"km"
"295.5297206";"Fuel used";"0.198810656302787";"l"
"295.5301711";"Instant engine power (based on fuel consumption)";"10.4210774886195";"hp"
"295.5510702";"Average fuel consumption (total)";"2.70305525654163";"l/100km"
"295.5516985";"Average fuel consumption";"5.04866217141355";"l/100km"
