"SECONDS";"PID";"VALUE";"UNITS"
"2118.8796516";"Vehicle acceleration";"0";"m_sec2"
"2118.8818341";"Calculated instant fuel consumption km/l.";"33.4782603707003";"km/l."
"2118.8853484";"Average speed";"63.2464347925217";"km/h"
"2118.8860535";"Distance travelled (total)";"353.543294072528";"km"
"2118.8880347";"Average fuel consumption (total)";"2.25401988836894";"l/100km"
"2118.8885105";"Distance to empty";"4064.85619227516";"km"
"2119.1367441";"Absolute pedal position D";"17";"%"
"2119.7694816";"Engine RPM";"1203";"rpm"
"2120.4085612";"Vehicle speed";"76";"km/h"
"2120.410234";"Calculated instant fuel consumption";"3.0263158345693";"l/100km"
"2120.4110946";"Distance travelled";"36.1026613377223";"km"
"2120.4119265";"Vehicle acceleration";"-0.181284546036304";"m_sec2"
"2120.4139305";"Calculated instant fuel consumption km/l.";"33.0434777684834";"km/l."
"2120.4161171";"Average speed";"63.2559907391024";"km/h"
"2120.4170309";"Distance travelled (total)";"353.575641040528";"km"
"2120.4235227";"Average fuel consumption (total)";"2.2538136787189";"l/100km"
"2120.4384457";"Distance to empty";"4064.85619227516";"km"
"2120.5407044";"Absolute pedal position D";"18";"%"
"2120.6050389";"Engine fuel rate";"2.60000003874302";"l/h"
"2120.6060924";"Calculated instant fuel rate";"2.60000003874302";"l/h"
"2120.6066703";"Fuel used";"0.183512693641497";"l"
"2120.6071705";"Instant engine power (based on fuel consumption)";"8.46712545950333";"hp"
"2120.6092462";"Average fuel consumption";"0.508307938644266";"l/100km"
"2120.6095997";"Fuel used (total)";"7.9707467161831";"l"
"2120.6098166";"Fuel used price";"0.236731374797531";"€"
"2120.6108214";"Average fuel consumption km/l.";"196.73113952679";"km/l."
"2120.6111486";"Fuel used price (total)";"10.2822632638762";"€"
"2120.6785346";"Engine RPM";"1203";"rpm"
"2120.7357464";"Vehicle speed";"76";"km/h"
"2120.7374763";"Calculated instant fuel consumption";"3.4210526825566";"l/100km"
"2120.7386307";"Distance travelled";"36.1095758515";"km"
"2120.7393742";"Vehicle acceleration";"-0.181284546036304";"m_sec2"
"2120.7432033";"Calculated instant fuel consumption km/l.";"29.2307687951968";"km/l."
"2120.7449202";"Average speed";"63.2579819459524";"km/h"
"2120.7454791";"Distance travelled (total)";"353.582555554306";"km"
"2120.7488786";"Average fuel consumption (total)";"2.25428166377934";"l/100km"
"2120.7669149";"Distance to empty";"4032.98836029919";"km"
"2120.8018913";"Absolute pedal position D";"18";"%"
"2120.8785354";"Engine fuel rate";"2.60000003874302";"l/h"
"2120.8804993";"Calculated instant fuel rate";"2.60000003874302";"l/h"
"2120.8823175";"Fuel used";"0.183711762283352";"l"
"2120.8829017";"Instant engine power (based on fuel consumption)";"8.46712545950333";"hp"
"2120.8844917";"Average fuel consumption";"0.508761894736352";"l/100km"
"2120.8855935";"Fuel used (total)";"7.97094578482496";"l"
"2120.8866245";"Fuel used price";"0.236988173345524";"€"
"2120.8880372";"Average fuel consumption km/l.";"196.555601027906";"km/l."
"2120.8893954";"Fuel used price (total)";"10.2825200624242";"€"
"2120.9456479";"Engine RPM";"1203";"rpm"
"2121.0035389";"Vehicle speed";"76";"km/h"
"2121.0053606";"Calculated instant fuel consumption";"3.4210526825566";"l/100km"
"2121.0063552";"Distance travelled";"36.1152276231667";"km"
"2121.0073905";"Vehicle acceleration";"0";"m_sec2"
"2121.0107254";"Calculated instant fuel consumption km/l.";"29.2307687951968";"km/l."
"2121.0127209";"Average speed";"63.2596392909486";"km/h"
"2121.0131721";"Distance travelled (total)";"353.588207325972";"km"
"2121.0162263";"Average fuel consumption (total)";"2.25430193079843";"l/100km"
"2121.0169219";"Distance to empty";"4029.38982107208";"km"
"2121.0765944";"Absolute pedal position D";"18";"%"
"2121.1673832";"Engine fuel rate";"2.60000003874302";"l/h"
"2121.1697207";"Calculated instant fuel rate";"2.60000003874302";"l/h"
"2121.1717355";"Fuel used";"0.183920779464244";"l"
"2121.1724553";"Instant engine power (based on fuel consumption)";"8.46712545950333";"hp"
"2121.1731931";"Average fuel consumption";"0.509261028016518";"l/100km"
"2121.1736729";"Fuel used (total)";"7.97115480200585";"l"
"2121.1742453";"Fuel used price";"0.237257805508875";"€"
"2121.1777118";"Average fuel consumption km/l.";"196.362954356595";"km/l."
"2121.1783948";"Fuel used price (total)";"10.2827896945876";"€"
"2121.2397116";"Engine RPM";"1206";"rpm"
"2121.3064301";"Vehicle speed";"76";"km/h"
"2121.3082472";"Calculated instant fuel consumption";"3.4210526825566";"l/100km"
"2121.3093141";"Distance travelled";"36.1216232680556";"km"
"2121.310156";"Vehicle acceleration";"0";"m_sec2"
"2121.3123097";"Calculated instant fuel consumption km/l.";"29.2307687951968";"km/l."
"2121.3159784";"Average speed";"63.2615074936841";"km/h"
"2121.3164521";"Distance travelled (total)";"353.594602970861";"km"
"2121.3182141";"Average fuel consumption (total)";"2.2543202681922";"l/100km"
"2121.3188714";"Distance to empty";"4025.44056431019";"km"
"2121.3526844";"Absolute pedal position D";"18";"%"
"2121.4003242";"Engine fuel rate";"2.60000003874302";"l/h"
"2121.4023027";"Calculated instant fuel rate";"2.60000003874302";"l/h"
"2121.4034425";"Fuel used";"0.18408811748896";"l"
"2121.4042166";"Instant engine power (based on fuel consumption)";"8.46712545950333";"hp"
"2121.4070271";"Average fuel consumption";"0.509634121708366";"l/100km"
"2121.4078187";"Fuel used (total)";"7.97132214003057";"l"
"2121.4083225";"Fuel used price";"0.237473671560758";"€"
"2121.4098869";"Average fuel consumption km/l.";"196.219200678294";"km/l."
"2121.4107656";"Fuel used price (total)";"10.2830055606394";"€"
"2121.4493603";"Engine RPM";"1203";"rpm"
"2121.4981022";"Vehicle speed";"76";"km/h"
"2121.4993941";"Calculated instant fuel consumption";"3.4210526825566";"l/100km"
"2121.500283";"Distance travelled";"36.1256547619445";"km"
"2121.500775";"Vehicle acceleration";"0";"m_sec2"
"2121.5017949";"Calculated instant fuel consumption km/l.";"29.2307687951968";"km/l."
"2121.5034646";"Average speed";"63.2627959212802";"km/h"
"2121.5038913";"Distance travelled (total)";"353.59863446475";"km"
"2121.5048456";"Average fuel consumption (total)";"2.25434189023296";"l/100km"
"2121.5052007";"Distance to empty";"4022.49361390503";"km"
"2121.5465304";"Absolute pedal position D";"18";"%"
"2121.594341";"Engine fuel rate";"2.65000003948808";"l/h"
"2121.5962253";"Calculated instant fuel rate";"2.65000003948808";"l/h"
"2121.5974856";"Fuel used";"0.18423094535081";"l"
"2121.5980994";"Instant engine power (based on fuel consumption)";"8.62995479526301";"hp"
"2121.5996265";"Average fuel consumption";"0.509972612440739";"l/100km"
"2121.6002517";"Fuel used (total)";"7.97146496789242";"l"
"2121.6011783";"Fuel used price";"0.237657919502545";"€"
"2121.6033967";"Average fuel consumption km/l.";"196.088961564814";"km/l."
"2121.6056912";"Fuel used price (total)";"10.2831898085812";"€"
"2121.6573973";"Engine RPM";"1202";"rpm"
"2121.9268233";"Vehicle speed";"76";"km/h"
"2121.9289073";"Calculated instant fuel consumption";"3.48684215722115";"l/100km"
"2121.930627";"Distance travelled";"36.1347392551667";"km"
"2121.9318761";"Vehicle acceleration";"0";"m_sec2"
"2121.934507";"Calculated instant fuel consumption km/l.";"28.6792448556648";"km/l."
"2121.9373159";"Average speed";"63.2653550531636";"km/h"
"2121.9382554";"Distance travelled (total)";"353.607718957972";"km"
"2121.9436616";"Average fuel consumption (total)";"2.25432436582072";"l/100km"
"2121.9519705";"Distance to empty";"4019.8237120787";"km"
"2122.4265826";"Absolute pedal position D";"18";"%"
"2122.7991919";"Engine fuel rate";"2.60000003874302";"l/h"
"2122.8010566";"Calculated instant fuel rate";"2.60000003874302";"l/h"
"2122.8020485";"Fuel used";"0.185100902041552";"l"
"2122.8030551";"Instant engine power (based on fuel consumption)";"8.46712545950333";"hp"
"2122.8056448";"Average fuel consumption";"0.512251937766743";"l/100km"
"2122.8062483";"Fuel used (total)";"7.97233492458316";"l"
"2122.8067015";"Fuel used price";"0.238780163633601";"€"
"2122.8082326";"Average fuel consumption km/l.";"195.216440636552";"km/l."
"2122.8088435";"Fuel used price (total)";"10.2843120527123";"€"
"2123.1748746";"Engine RPM";"1200";"rpm"
"2123.6987458";"Vehicle speed";"76";"km/h"
"2123.700724";"Calculated instant fuel consumption";"3.4210526825566";"l/100km"
"2123.7027297";"Distance travelled";"36.1721500883889";"km"
"2123.7035007";"Vehicle acceleration";"0";"m_sec2"
"2123.705518";"Calculated instant fuel consumption km/l.";"29.2307687951968";"km/l."
"2123.7078747";"Average speed";"63.2763682286058";"km/h"
"2123.7088639";"Distance travelled (total)";"353.645129791195";"km"
"2123.7144233";"Average fuel consumption (total)";"2.25433188611712";"l/100km"
"2123.728021";"Distance to empty";"4001.93703304931";"km"
"2124.0890554";"Absolute pedal position D";"18";"%"
"2124.4963292";"Engine fuel rate";"2.60000003874302";"l/h"
"2124.4981963";"Calculated instant fuel rate";"2.60000003874302";"l/h"
"2124.4994282";"Fuel used";"0.186326776854263";"l"
"2124.5000717";"Instant engine power (based on fuel consumption)";"8.46712545950333";"hp"
"2124.5017293";"Average fuel consumption";"0.515111146003104";"l/100km"
"2124.5025353";"Fuel used (total)";"7.97356079939587";"l"
"2124.5032075";"Fuel used price";"0.240361542141999";"€"
"2124.5050349";"Average fuel consumption km/l.";"194.132860016579";"km/l."
"2124.5069737";"Fuel used price (total)";"10.2858934312207";"€"
"2124.7531747";"Engine RPM";"1204";"rpm"
"2125.1428366";"Vehicle speed";"76";"km/h"
"2125.1449457";"Calculated instant fuel consumption";"3.4210526825566";"l/100km"
"2125.1459252";"Distance travelled";"36.2026173589445";"km"
"2125.1466702";"Vehicle acceleration";"0";"m_sec2"
"2125.1486833";"Calculated instant fuel consumption km/l.";"29.2307687951968";"km/l."
"2125.1512321";"Average speed";"63.2852791695817";"km/h"
"2125.1521937";"Distance travelled (total)";"353.67559706175";"km"
"2125.1554695";"Average fuel consumption (total)";"2.25448429737258";"l/100km"
"2125.1574766";"Distance to empty";"3979.72363033986";"km"
"2125.5427003";"Absolute pedal position D";"18";"%"
"2126.0688422";"Engine fuel rate";"2.60000003874302";"l/h"
"2126.0706542";"Calculated instant fuel rate";"2.60000003874302";"l/h"
"2126.071894";"Fuel used";"0.187462440982297";"l"
"2126.0724962";"Instant engine power (based on fuel consumption)";"8.46712545950333";"hp"
"2126.0741442";"Average fuel consumption";"0.517814607500971";"l/100km"
"2126.074982";"Fuel used (total)";"7.9746964635239";"l"
"2126.0757837";"Fuel used price";"0.241826548867163";"€"
"2126.0775246";"Average fuel consumption km/l.";"193.119310562927";"km/l."
"2126.0794851";"Fuel used price (total)";"10.2873584379458";"€"
"2126.4466361";"Engine RPM";"1207";"rpm"
"2126.8469525";"Vehicle speed";"76";"km/h"
"2126.8487771";"Calculated instant fuel consumption";"3.4210526825566";"l/100km"
"2126.8495631";"Distance travelled";"36.2385828642778";"km"
"2126.850634";"Vehicle acceleration";"0";"m_sec2"
"2126.8524844";"Calculated instant fuel consumption km/l.";"29.2307687951968";"km/l."
"2126.8559491";"Average speed";"63.2957551946334";"km/h"
"2126.8565928";"Distance travelled (total)";"353.711562567083";"km"
"2126.8580738";"Average fuel consumption (total)";"2.25457613136734";"l/100km"
"2126.8586338";"Distance to empty";"3958.94586654";"km"
"2127.3715188";"Absolute pedal position D";"18";"%"
"2127.5041418";"Engine fuel rate";"2.60000003874302";"l/h"
"2127.5063148";"Calculated instant fuel rate";"2.60000003874302";"l/h"
"2127.5086873";"Fuel used";"0.188500116597759";"l"
"2127.5101979";"Instant engine power (based on fuel consumption)";"8.46712545950333";"hp"
"2127.5118616";"Average fuel consumption";"0.520164150192455";"l/100km"
"2127.5128606";"Fuel used (total)";"7.97573413913937";"l"
"2127.5138575";"Fuel used price";"0.24316515041111";"€"
"2127.5155902";"Average fuel consumption km/l.";"192.247005032933";"km/l."
"2127.5168957";"Fuel used price (total)";"10.2886970394898";"€"
"2127.5696112";"Engine RPM";"1206";"rpm"
"2127.6469603";"Vehicle speed";"76";"km/h"
"2127.6488525";"Calculated instant fuel consumption";"3.4210526825566";"l/100km"
"2127.6501684";"Distance travelled";"36.2554844219445";"km"
"2127.6510286";"Vehicle acceleration";"0";"m_sec2"
"2127.654313";"Calculated instant fuel consumption km/l.";"29.2307687951968";"km/l."
"2127.6563548";"Average speed";"63.3006937443249";"km/h"
"2127.6568139";"Distance travelled (total)";"353.72846412475";"km"
"2127.6598535";"Average fuel consumption (total)";"2.25476175881807";"l/100km"
"2127.6607097";"Distance to empty";"3941.06360317512";"km"
"2127.6944719";"Absolute pedal position D";"18";"%"
"2127.7630896";"Engine fuel rate";"2.65000003948808";"l/h"
"2127.7650894";"Calculated instant fuel rate";"2.65000003948808";"l/h"
"2127.7680482";"Fuel used";"0.188691033053382";"l"
"2127.7686467";"Instant engine power (based on fuel consumption)";"8.62995479526301";"hp"
"2127.7692225";"Average fuel consumption";"0.52044824682903";"l/100km"
"2127.7696608";"Fuel used (total)";"7.97592505559499";"l"
"2127.7701033";"Fuel used price";"0.243411432638863";"€"
"2127.7723798";"Average fuel consumption km/l.";"192.142063325752";"km/l."
"2127.7731253";"Fuel used price (total)";"10.2889433217175";"€"
"2127.8190568";"Engine RPM";"1207";"rpm"
"2127.8854506";"Vehicle speed";"76";"km/h"
"2127.8873669";"Calculated instant fuel consumption";"3.48684215722115";"l/100km"
"2127.8884064";"Distance travelled";"36.2605137135";"km"
"2127.8891152";"Vehicle acceleration";"0";"m_sec2"
"2127.8918776";"Calculated instant fuel consumption km/l.";"28.6792448556648";"km/l."
"2127.8944945";"Average speed";"63.302163619027";"km/h"
"2127.8949594";"Distance travelled (total)";"353.733493416306";"km"
"2127.8999789";"Average fuel consumption (total)";"2.25478367303155";"l/100km"
"2127.9235602";"Distance to empty";"3938.91229817792";"km"
"2127.9500537";"Absolute pedal position D";"18";"%"
"2128.0117209";"Engine fuel rate";"2.65000003948808";"l/h"
"2128.0138809";"Calculated instant fuel rate";"2.65000003948808";"l/h"
"2128.0168927";"Fuel used";"0.188874201571389";"l"
"2128.017612";"Instant engine power (based on fuel consumption)";"8.62995479526301";"hp"
"2128.0191311";"Average fuel consumption";"0.520881207209897";"l/100km"
"2128.0202553";"Fuel used (total)";"7.976108224113";"l"
"2128.0208426";"Fuel used price";"0.243647720027092";"€"
"2128.0227687";"Average fuel consumption km/l.";"191.982353396181";"km/l."
"2128.0234547";"Fuel used price (total)";"10.2891796091058";"€"
"2128.0802014";"Engine RPM";"1204";"rpm"
"2128.2084888";"Vehicle speed";"76";"km/h"
"2128.2103073";"Calculated instant fuel consumption";"3.48684215722115";"l/100km"
"2128.2115361";"Distance travelled";"36.2673351800556";"km"
"2128.2122519";"Vehicle acceleration";"0";"m_sec2"
"2128.2160956";"Calculated instant fuel consumption km/l.";"28.6792448556648";"km/l."
"2128.2180995";"Average speed";"63.3041383278535";"km/h"
"2128.218698";"Distance travelled (total)";"353.740314882861";"km"
"2128.2202759";"Average fuel consumption (total)";"2.25479197268036";"l/100km"
"2128.2212488";"Distance to empty";"3935.63824462172";"km"
"2128.2754393";"Absolute pedal position D";"18";"%"
"2128.3265099";"Engine fuel rate";"2.60000003874302";"l/h"
"2128.3285715";"Calculated instant fuel rate";"2.60000003874302";"l/h"
"2128.3295604";"Fuel used";"0.18910001338031";"l"
"2128.3302271";"Instant engine power (based on fuel consumption)";"8.46712545950333";"hp"
"2128.3321241";"Average fuel consumption";"0.52140586685371";"l/100km"
"2128.3337022";"Fuel used (total)";"7.97633403592192";"l"
"2128.3343726";"Fuel used price";"0.243939017260599";"€"
"2128.3375297";"Average fuel consumption km/l.";"191.789172997658";"km/l."
"2128.3383808";"Fuel used price (total)";"10.2894709063393";"€"
"2128.3790339";"Engine RPM";"1204";"rpm"
"2128.4330035";"Vehicle speed";"76";"km/h"
"2128.4350295";"Calculated instant fuel consumption";"3.4210526825566";"l/100km"
"2128.4357676";"Distance travelled";"36.2720688105";"km"
"2128.4367159";"Vehicle acceleration";"0";"m_sec2"
"2128.4388084";"Calculated instant fuel consumption km/l.";"29.2307687951968";"km/l."
"2128.4418689";"Average speed";"63.3055328147371";"km/h"
"2128.4428256";"Distance travelled (total)";"353.745048513306";"km"
"2128.4500181";"Average fuel consumption (total)";"2.25482563485886";"l/100km"
"2128.4657065";"Distance to empty";"3931.67804645198";"km"
"2128.48403";"Absolute pedal position D";"18";"%"
"2128.5326823";"Engine fuel rate";"2.65000003948808";"l/h"
"2128.5347076";"Calculated instant fuel rate";"2.65000003948808";"l/h"
"2128.5378923";"Fuel used";"0.189253360711761";"l"
"2128.5384929";"Instant engine power (based on fuel consumption)";"8.62995479526301";"hp"
"2128.5415327";"Average fuel consumption";"0.521760591325787";"l/100km"
"2128.5421331";"Fuel used (total)";"7.97648738325337";"l"
"2128.542603";"Fuel used price";"0.244136835318172";"€"
"2128.5440264";"Average fuel consumption km/l.";"191.65878309418";"km/l."
"2128.5446226";"Fuel used price (total)";"10.2896687243968";"€"
"2128.5832368";"Engine RPM";"1202";"rpm"
"2128.6311078";"Vehicle speed";"76";"km/h"
"2128.6325521";"Calculated instant fuel consumption";"3.48684215722115";"l/100km"
"2128.6331875";"Distance travelled";"36.2762363697223";"km"
"2128.6338899";"Vehicle acceleration";"0";"m_sec2"
"2128.635794";"Calculated instant fuel consumption km/l.";"28.6792448556648";"km/l."
"2128.6373596";"Average speed";"63.3068134482089";"km/h"
"2128.6378468";"Distance travelled (total)";"353.749216072528";"km"
"2128.6410917";"Average fuel consumption (total)";"2.25484241966998";"l/100km"
"2128.6576111";"Distance to empty";"3929.00505343069";"km"
"2128.8031143";"Absolute pedal position D";"18";"%"
"2129.4291562";"Engine fuel rate";"2.65000003948808";"l/h"
"2129.4302242";"Calculated instant fuel rate";"2.65000003948808";"l/h"
"2129.4309248";"Fuel used";"0.189910726788224";"l"
"2129.4312402";"Instant engine power (based on fuel consumption)";"8.62995479526301";"hp"
"2129.4321185";"Average fuel consumption";"0.523512761502269";"l/100km"
"2129.4325217";"Fuel used (total)";"7.97714474932983";"l"
"2129.4330462";"Fuel used price";"0.244984837556808";"€"
"2129.4339225";"Average fuel consumption km/l.";"191.01731104518";"km/l."
"2129.4351767";"Fuel used price (total)";"10.2905167266355";"€"
"2129.9377151";"Engine RPM";"1204";"rpm"
"2130.3144317";"Vehicle speed";"77";"km/h"
"2130.3168628";"Calculated instant fuel consumption";"3.44155849284166";"l/100km"
"2130.3193083";"Distance travelled";"36.3123003891667";"km"
"2130.3201714";"Vehicle acceleration";"0.131778453010571";"m_sec2"
"2130.3241693";"Calculated instant fuel consumption km/l.";"29.0566033406078";"km/l."
"2130.3257244";"Average speed";"63.3179197614636";"km/h"
"2130.3261701";"Distance travelled (total)";"353.785280091972";"km"
"2130.3302944";"Average fuel consumption (total)";"2.25479837579903";"l/100km"
"2130.3578433";"Distance to empty";"3915.85487642619";"km"
"2130.9565678";"Absolute pedal position D";"18";"%"
"2131.4665481";"Engine fuel rate";"2.60000003874302";"l/h"
"2131.4694531";"Calculated instant fuel rate";"2.60000003874302";"l/h"
"2131.4731493";"Fuel used";"0.191385661093535";"l"
"2131.4739091";"Instant engine power (based on fuel consumption)";"8.46712545950333";"hp"
"2131.4745384";"Average fuel consumption";"0.527054631743001";"l/100km"
"2131.4755507";"Fuel used (total)";"7.97861968363514";"l"
"2131.4761408";"Fuel used price";"0.24688750281066";"€"
"2131.4776334";"Average fuel consumption km/l.";"189.733651840406";"km/l."
"2131.4782428";"Fuel used price (total)";"10.2924193918893";"€"
"2131.8589727";"Engine RPM";"1208";"rpm"
"2132.6382307";"Absolute pedal position D";"18";"%"
"2133.1415596";"Engine fuel rate";"2.60000003874302";"l/h"
"2133.1432559";"Calculated instant fuel rate";"2.60000003874302";"l/h"
"2133.144353";"Fuel used";"0.192592634772632";"l"
"2133.1449319";"Instant engine power (based on fuel consumption)";"8.46712545950333";"hp"
"2133.1478495";"Average fuel consumption";"0.530378501798495";"l/100km"
"2133.1486405";"Fuel used (total)";"7.97982665731424";"l"
"2133.1492631";"Fuel used price";"0.248444498856695";"€"
"2133.1510198";"Average fuel consumption km/l.";"188.544595342578";"km/l."
"2133.151659";"Fuel used price (total)";"10.2939763879354";"€"
"2133.6542225";"Engine RPM";"1204";"rpm"
"2134.1787235";"Vehicle speed";"76";"km/h"
"2134.180517";"Calculated instant fuel consumption";"3.4210526825566";"l/100km"
"2134.1812777";"Distance travelled";"36.3938306832778";"km"
"2134.1821257";"Vehicle acceleration";"-0.046530117893732";"m_sec2"
"2134.1846627";"Calculated instant fuel consumption km/l.";"29.2307687951968";"km/l."
"2134.1861207";"Average speed";"63.3416464803624";"km/h"
"2134.1865407";"Distance travelled (total)";"353.866810386084";"km"
"2134.1916404";"Average fuel consumption (total)";"2.25503676047152";"l/100km"
"2134.2212282";"Distance to empty";"3865.16420452285";"km"
"2134.5281179";"Absolute pedal position D";"18";"%"
"2134.6644331";"Engine fuel rate";"2.60000003874302";"l/h"
"2134.6662722";"Calculated instant fuel rate";"2.60000003874302";"l/h"
"2134.6680879";"Fuel used";"0.193693101327919";"l"
"2134.6689725";"Instant engine power (based on fuel consumption)";"8.46712545950333";"hp"
"2134.670786";"Average fuel consumption";"0.532214107972196";"l/100km"
"2134.6717402";"Fuel used (total)";"7.98092712386953";"l"
"2134.6723123";"Fuel used price";"0.249864100713015";"€"
"2134.6746239";"Average fuel consumption km/l.";"187.894305134099";"km/l."
"2134.6755654";"Fuel used price (total)";"10.2953959897917";"€"
"2134.7287802";"Engine RPM";"1207";"rpm"
"2134.7926663";"Vehicle speed";"76";"km/h"
"2134.7944164";"Calculated instant fuel consumption";"3.4210526825566";"l/100km"
"2134.7957943";"Distance travelled";"36.4068036172778";"km"
"2134.7964367";"Vehicle acceleration";"0";"m_sec2"
"2134.7981824";"Calculated instant fuel consumption km/l.";"29.2307687951968";"km/l."
"2134.8014222";"Average speed";"63.3453834968107";"km/h"
"2134.8020555";"Distance travelled (total)";"353.879783320084";"km"
"2134.8035904";"Average fuel consumption (total)";"2.25526506459138";"l/100km"
"2134.8044838";"Distance to empty";"3851.83325524902";"km"
"2134.8553521";"Absolute pedal position D";"18";"%"
"2134.9201268";"Engine fuel rate";"2.60000003874302";"l/h"
"2134.9221011";"Calculated instant fuel rate";"2.60000003874302";"l/h"
"2134.9255468";"Fuel used";"0.193879038525134";"l"
"2134.926056";"Instant engine power (based on fuel consumption)";"8.46712545950333";"hp"
"2134.9272796";"Average fuel consumption";"0.532535183707046";"l/100km"
"2134.9277908";"Fuel used (total)";"7.98111306106674";"l"
"2134.9282576";"Fuel used price";"0.250103959697423";"€"
"2134.9295946";"Average fuel consumption km/l.";"187.781020033056";"km/l."
"2134.9301756";"Fuel used price (total)";"10.2956358487761";"€"
"2134.98027";"Engine RPM";"1204";"rpm"
"2135.0616441";"Vehicle speed";"76";"km/h"
"2135.0632207";"Calculated instant fuel consumption";"3.4210526825566";"l/100km"
"2135.064002";"Distance travelled";"36.4124656046112";"km"
"2135.0648355";"Vehicle acceleration";"0";"m_sec2"
"2135.0665376";"Calculated instant fuel consumption km/l.";"29.2307687951968";"km/l."
"2135.0682357";"Average speed";"63.3470651578298";"km/h"
"2135.0686745";"Distance travelled (total)";"353.885445307417";"km"
"2135.0712616";"Average fuel consumption (total)";"2.25528152313063";"l/100km"
"2135.0734383";"Distance to empty";"3849.51091067765";"km"
"2135.1366797";"Absolute pedal position D";"18";"%"
"2135.2175093";"Engine fuel rate";"2.60000003874302";"l/h"
"2135.2196709";"Calculated instant fuel rate";"2.60000003874302";"l/h"
"2135.2208294";"Fuel used";"0.194092291394978";"l"
"2135.2214366";"Instant engine power (based on fuel consumption)";"8.46712545950333";"hp"
"2135.2242404";"Average fuel consumption";"0.533038035662158";"l/100km"
"2135.2260777";"Fuel used (total)";"7.98132631393658";"l"
"2135.2267963";"Fuel used price";"0.250379055899522";"€"
"2135.2284107";"Average fuel consumption km/l.";"187.603873100306";"km/l."
"2135.2300674";"Fuel used price (total)";"10.2959109449782";"€"
"2135.2698988";"Engine RPM";"1205";"rpm"
"2135.3253499";"Vehicle speed";"77";"km/h"
"2135.3273827";"Calculated instant fuel consumption";"3.37662342693899";"l/100km"
"2135.3278723";"Distance travelled";"36.4181094821667";"km"
"2135.3283044";"Vehicle acceleration";"0.522211318449893";"m_sec2"
"2135.3291886";"Calculated instant fuel consumption km/l.";"29.615384174081";"km/l."
"2135.3307311";"Average speed";"63.3488450964555";"km/h"
"2135.3310792";"Distance travelled (total)";"353.891089184972";"km"
"2135.3335873";"Average fuel consumption (total)";"2.25530581522071";"l/100km"
"2135.3479915";"Distance to empty";"3845.87939855628";"km"
"2135.373118";"Absolute pedal position D";"18";"%"
"2135.4242485";"Engine fuel rate";"2.60000003874302";"l/h"
"2135.4261639";"Calculated instant fuel rate";"2.60000003874302";"l/h"
"2135.4266048";"Fuel used";"0.194240908841637";"l"
"2135.4268207";"Instant engine power (based on fuel consumption)";"8.46712545950333";"hp"
"2135.4271165";"Average fuel consumption";"0.533363515030217";"l/100km"
"2135.4273237";"Fuel used (total)";"7.98147493138324";"l"
"2135.4275329";"Fuel used price";"0.250570772405712";"€"
"2135.4282445";"Average fuel consumption km/l.";"187.489389847625";"km/l."
"2135.4284945";"Fuel used price (total)";"10.2961026614844";"€"
"2135.4688995";"Engine RPM";"1203";"rpm"
"2135.5151726";"Vehicle speed";"77";"km/h"
"2135.516026";"Calculated instant fuel consumption";"3.37662342693899";"l/100km"
"2135.5165175";"Distance travelled";"36.422144295";"km"
"2135.5168261";"Vehicle acceleration";"0";"m_sec2"
"2135.5185975";"Calculated instant fuel consumption km/l.";"29.615384174081";"km/l."
"2135.519626";"Average speed";"63.3500811548792";"km/h"
"2135.5198381";"Distance travelled (total)";"353.895123997806";"km"
"2135.5207812";"Average fuel consumption (total)";"2.25532209690256";"l/100km"
"2135.5211411";"Distance to empty";"3843.53249187631";"km"
"2135.5659522";"Absolute pedal position D";"18";"%"
"2135.6128909";"Engine fuel rate";"2.60000003874302";"l/h"
"2135.6139563";"Calculated instant fuel rate";"2.60000003874302";"l/h"
"2135.6145231";"Fuel used";"0.194376623282548";"l"
"2135.6148164";"Instant engine power (based on fuel consumption)";"8.46712545950333";"hp"
"2135.6155461";"Average fuel consumption";"0.533677044679744";"l/100km"
"2135.6158685";"Fuel used (total)";"7.98161064582415";"l"
"2135.616778";"Fuel used price";"0.250745844034487";"€"
"2135.6176186";"Average fuel consumption km/l.";"187.379241803457";"km/l."
"2135.6188786";"Fuel used price (total)";"10.2962777331132";"€"
"2135.6578783";"Engine RPM";"1206";"rpm"
"2135.8132091";"Vehicle speed";"77";"km/h"
"2135.8149095";"Calculated instant fuel consumption";"3.37662342693899";"l/100km"
"2135.8162925";"Distance travelled";"36.4285558946389";"km"
"2135.8169779";"Vehicle acceleration";"0";"m_sec2"
"2135.8196255";"Calculated instant fuel consumption km/l.";"29.615384174081";"km/l."
"2135.8215492";"Average speed";"63.3519941278913";"km/h"
"2135.8220131";"Distance travelled (total)";"353.901535597445";"km"
"2135.8250108";"Average fuel consumption (total)";"2.25531958553101";"l/100km"
"2135.8256857";"Distance to empty";"3841.27445697086";"km"
"2136.1875653";"Absolute pedal position D";"18";"%"
"2136.6902379";"Engine fuel rate";"2.60000003874302";"l/h"
"2136.6928367";"Calculated instant fuel rate";"2.60000003874302";"l/h"
"2136.6959605";"Fuel used";"0.19515765202752";"l"
"2136.6964332";"Instant engine power (based on fuel consumption)";"8.46712545950333";"hp"
"2136.6974438";"Average fuel consumption";"0.535727116364337";"l/100km"
"2136.6979114";"Fuel used (total)";"7.98239167456913";"l"
"2136.6983306";"Fuel used price";"0.251753371115501";"€"
