"SECONDS";"PID";"VALUE";"UNITS"
"76.4013126";"Absolute pedal position D";"7";"%"
"76.4013126";"Engine fuel rate";"0.450000006705523";"l/h"
"76.4013126";"Engine RPM";"824";"rpm"
"76.4013126";"Vehicle speed";"0";"km/h"
"76.404809";"Distance travelled";"0";"km"
"76.4051117";"Vehicle acceleration";"0";"m_sec2"
"76.406574";"Calculated instant fuel rate";"0.450000006705523";"l/h"
"76.4118724";"Calculated instant fuel consumption km/l.";"0";"km/l."
"76.4124947";"Average speed";"0";"km/h"
"76.4126963";"Distance travelled (total)";"964.385969811584";"km"
"76.413485";"Fuel used";"0.000258695139965969";"l"
"76.4139765";"Instant engine power (based on fuel consumption)";"1.46546402183712";"hp"
"76.4287885";"Average fuel consumption (total)";"3.8899232849434";"l/100km"
"76.4292776";"Fuel used (total)";"37.5138827292657";"l"
"76.429425";"Fuel used price";"0.0003337167305561";"€"
"76.4305954";"Distance to empty";"745.515987738096";"km"
"76.4308761";"Average fuel consumption km/l.";"0";"km/l."
"76.431118";"Fuel used price (total)";"48.3929087207527";"€"
"76.4676561";"Absolute pedal position D";"7";"%"
"76.4676561";"Engine fuel rate";"0.450000006705523";"l/h"
"76.4676561";"Engine RPM";"826";"rpm"
"76.4676561";"Vehicle speed";"0";"km/h"
"76.4700047";"Distance travelled";"0";"km"
"76.4702956";"Vehicle acceleration";"0";"m_sec2"
"76.4713997";"Calculated instant fuel rate";"0.450000006705523";"l/h"
"76.4722825";"Calculated instant fuel consumption km/l.";"0";"km/l."
"76.4778003";"Average speed";"0";"km/h"
"76.4780638";"Distance travelled (total)";"964.385969811584";"km"
"76.4792845";"Fuel used";"0.000266919765088525";"l"
"76.479477";"Instant engine power (based on fuel consumption)";"1.46546402183712";"hp"
"76.4799208";"Average fuel consumption (total)";"3.88992414899969";"l/100km"
"76.4803951";"Fuel used (total)";"37.5138909538908";"l"
"76.4805444";"Fuel used price";"0.000344326496964198";"€"
"76.4818641";"Distance to empty";"745.515822139037";"km"
"76.4820878";"Average fuel consumption km/l.";"0";"km/l."
"76.4823142";"Fuel used price (total)";"48.3929193305191";"€"
"76.5437868";"Absolute pedal position D";"7";"%"
"76.5437868";"Engine fuel rate";"0.450000006705523";"l/h"
"76.5437868";"Engine RPM";"825";"rpm"
"76.5437868";"Vehicle speed";"0";"km/h"
"76.5466478";"Distance travelled";"0";"km"
"76.5470039";"Vehicle acceleration";"0";"m_sec2"
"76.5483317";"Calculated instant fuel rate";"0.450000006705523";"l/h"
"76.550823";"Calculated instant fuel consumption km/l.";"0";"km/l."
"76.5514791";"Average speed";"0";"km/h"
"76.5516782";"Distance travelled (total)";"964.385969811584";"km"
"76.5523444";"Fuel used";"0.000276051827724604";"l"
"76.5525461";"Instant engine power (based on fuel consumption)";"1.46546402183712";"hp"
"76.5609386";"Average fuel consumption (total)";"3.88992500183511";"l/100km"
"76.5615055";"Fuel used (total)";"37.5139000859534";"l"
"76.5617035";"Fuel used price";"0.000356106857764739";"€"
"76.5623987";"Distance to empty";"745.515658690565";"km"
"76.5626531";"Average fuel consumption km/l.";"0";"km/l."
"76.5629554";"Fuel used price (total)";"48.3929311108799";"€"
"76.6106578";"Absolute pedal position D";"7";"%"
"76.6106578";"Engine fuel rate";"0.450000006705523";"l/h"
"76.6106578";"Engine RPM";"823";"rpm"
"76.6106578";"Vehicle speed";"0";"km/h"
"76.6147324";"Distance travelled";"0";"km"
"76.6150396";"Vehicle acceleration";"0";"m_sec2"
"76.6164581";"Calculated instant fuel rate";"0.450000006705523";"l/h"
"76.61914";"Calculated instant fuel consumption km/l.";"0";"km/l."
"76.6198307";"Average speed";"0";"km/h"
"76.6200383";"Distance travelled (total)";"964.385969811584";"km"
"76.6208961";"Fuel used";"0.000284620302852284";"l"
"76.6211103";"Instant engine power (based on fuel consumption)";"1.46546402183712";"hp"
"76.6279541";"Average fuel consumption (total)";"3.88992594876538";"l/100km"
"76.6284165";"Fuel used (total)";"37.5139086544286";"l"
"76.6285656";"Fuel used price";"0.000367160190679446";"€"
"76.6295005";"Distance to empty";"745.515477208616";"km"
"76.6297059";"Average fuel consumption km/l.";"0";"km/l."
"76.6299297";"Fuel used price (total)";"48.3929421642128";"€"
"76.7366348";"Absolute pedal position D";"7";"%"
"76.7366348";"Engine fuel rate";"0.450000006705523";"l/h"
"76.7366348";"Engine RPM";"823";"rpm"
"76.7366348";"Vehicle speed";"0";"km/h"
"76.7419221";"Distance travelled";"0";"km"
"76.7426348";"Vehicle acceleration";"0";"m_sec2"
"76.7501962";"Calculated instant fuel rate";"0.450000006705523";"l/h"
"76.7519464";"Calculated instant fuel consumption km/l.";"0";"km/l."
"76.7531548";"Average speed";"0";"km/h"
"76.7538759";"Distance travelled (total)";"964.385969811584";"km"
"76.755613";"Fuel used";"0.000301458503103193";"l"
"76.7560299";"Instant engine power (based on fuel consumption)";"1.46546402183712";"hp"
"76.7572288";"Average fuel consumption (total)";"3.88992683725561";"l/100km"
"76.7635814";"Fuel used (total)";"37.5139254926288";"l"
"76.7639041";"Fuel used price";"0.000388881469003119";"€"
"76.7650353";"Distance to empty";"745.515306926952";"km"
"76.7660569";"Average fuel consumption km/l.";"0";"km/l."
"76.7678144";"Fuel used price (total)";"48.3929638854912";"€"
"76.804322";"Absolute pedal position D";"7";"%"
"76.804322";"Engine fuel rate";"0.450000006705523";"l/h"
"76.804322";"Engine RPM";"823";"rpm"
"76.804322";"Vehicle speed";"0";"km/h"
"76.8073742";"Distance travelled";"0";"km"
"76.807615";"Vehicle acceleration";"0";"m_sec2"
"76.8110733";"Calculated instant fuel rate";"0.450000006705523";"l/h"
"76.8123155";"Calculated instant fuel consumption km/l.";"0";"km/l."
"76.81322";"Average speed";"0";"km/h"
"76.8134441";"Distance travelled (total)";"964.385969811584";"km"
"76.8140083";"Fuel used";"0.000308758215711967";"l"
"76.8141676";"Instant engine power (based on fuel consumption)";"1.46546402183712";"hp"
"76.8148672";"Average fuel consumption (total)";"3.88992858325781";"l/100km"
"76.8152296";"Fuel used (total)";"37.5139327923414";"l"
"76.8153796";"Fuel used price";"0.000398298098268437";"€"
"76.8159208";"Distance to empty";"745.51497230092";"km"
"76.8161118";"Average fuel consumption km/l.";"0";"km/l."
"76.8163278";"Fuel used price (total)";"48.3929733021204";"€"
"76.870779";"Absolute pedal position D";"7";"%"
"76.870779";"Engine fuel rate";"0.450000006705523";"l/h"
"76.870779";"Engine RPM";"825";"rpm"
"76.870779";"Vehicle speed";"0";"km/h"
"76.8760894";"Distance travelled";"0";"km"
"76.8765939";"Vehicle acceleration";"0";"m_sec2"
"76.8837046";"Calculated instant fuel rate";"0.450000006705523";"l/h"
"76.8865424";"Calculated instant fuel consumption km/l.";"0";"km/l."
"76.8875424";"Average speed";"0";"km/h"
"76.8877071";"Distance travelled (total)";"964.385969811584";"km"
"76.8882989";"Fuel used";"0.000318044103350337";"l"
"76.8885838";"Instant engine power (based on fuel consumption)";"1.46546402183712";"hp"
"76.895238";"Average fuel consumption (total)";"3.88992934018634";"l/100km"
"76.8956746";"Fuel used (total)";"37.5139420782291";"l"
"76.8958232";"Fuel used price";"0.000410276893321935";"€"
"76.8963698";"Distance to empty";"745.514827233617";"km"
"76.8965627";"Average fuel consumption km/l.";"0";"km/l."
"76.8969583";"Fuel used price (total)";"48.3929852809155";"€"
"76.9428257";"Absolute pedal position D";"7";"%"
"76.9428257";"Engine fuel rate";"0.450000006705523";"l/h"
"76.9428257";"Engine RPM";"821";"rpm"
"76.9428257";"Vehicle speed";"0";"km/h"
"76.9454896";"Distance travelled";"0";"km"
"76.9457156";"Vehicle acceleration";"0";"m_sec2"
"76.9468836";"Calculated instant fuel rate";"0.450000006705523";"l/h"
"76.9485559";"Calculated instant fuel consumption km/l.";"0";"km/l."
"76.9491792";"Average speed";"0";"km/h"
"76.9493921";"Distance travelled (total)";"964.385969811584";"km"
"76.9502381";"Fuel used";"0.000325786053465701";"l"
"76.9504645";"Instant engine power (based on fuel consumption)";"1.46546402183712";"hp"
"76.9625129";"Average fuel consumption (total)";"3.88993030306718";"l/100km"
"76.9630536";"Fuel used (total)";"37.5139498201792";"l"
"76.9632546";"Fuel used price";"0.000420264008970755";"€"
"76.9648135";"Distance to empty";"745.514642695108";"km"
"76.965141";"Average fuel consumption km/l.";"0";"km/l."
"76.9661898";"Fuel used price (total)";"48.3929952680311";"€"
"77.0664736";"Absolute pedal position D";"7";"%"
"77.0664736";"Engine fuel rate";"0.650000009685755";"l/h"
"77.0664736";"Engine RPM";"825";"rpm"
"77.0664736";"Vehicle speed";"0";"km/h"
"77.0699418";"Distance travelled";"0";"km"
"77.0702487";"Vehicle acceleration";"0";"m_sec2"
"77.0714473";"Calculated instant fuel rate";"0.650000009685755";"l/h"
"77.0729993";"Calculated instant fuel consumption km/l.";"0";"km/l."
"77.0736745";"Average speed";"0";"km/h"
"77.073841";"Distance travelled (total)";"964.385969811584";"km"
"77.07445";"Fuel used";"0.000348212516299882";"l"
"77.0746209";"Instant engine power (based on fuel consumption)";"2.11678136487583";"hp"
"77.0809639";"Average fuel consumption (total)";"3.88993110585261";"l/100km"
"77.0813986";"Fuel used (total)";"37.513972246642";"l"
"77.0815578";"Fuel used price";"0.000449194146026848";"€"
"77.0823948";"Distance to empty";"745.514488839351";"km"
"77.0825898";"Average fuel consumption km/l.";"0";"km/l."
"77.0829737";"Fuel used price (total)";"48.3930241981682";"€"
"77.1884012";"Absolute pedal position D";"7";"%"
"77.1884012";"Engine fuel rate";"0.650000009685755";"l/h"
"77.1884012";"Engine RPM";"967";"rpm"
"77.1884012";"Vehicle speed";"0";"km/h"
"77.1962103";"Distance travelled";"0";"km"
"77.1965242";"Vehicle acceleration";"0";"m_sec2"
"77.19815";"Calculated instant fuel rate";"0.650000009685755";"l/h"
"77.1997334";"Calculated instant fuel consumption km/l.";"0";"km/l."
"77.2004468";"Average speed";"0";"km/h"
"77.2006569";"Distance travelled (total)";"964.385969811584";"km"
"77.2013893";"Fuel used";"0.000371131444419178";"l"
"77.201602";"Instant engine power (based on fuel consumption)";"2.11678136487583";"hp"
"77.2148646";"Average fuel consumption (total)";"3.88993343131809";"l/100km"
"77.2154402";"Fuel used (total)";"37.5139951655701";"l"
"77.2156443";"Fuel used price";"0.00047875956330074";"€"
"77.2171662";"Distance to empty";"745.514043158662";"km"
"77.2174875";"Average fuel consumption km/l.";"0";"km/l."
"77.2177973";"Fuel used price (total)";"48.3930537635855";"€"
"77.255312";"Absolute pedal position D";"7";"%"
"77.255312";"Engine fuel rate";"0.25000000372529";"l/h"
"77.255312";"Engine RPM";"960";"rpm"
"77.255312";"Vehicle speed";"0";"km/h"
"77.2580177";"Distance travelled";"0";"km"
"77.258259";"Vehicle acceleration";"0";"m_sec2"
"77.2624937";"Calculated instant fuel rate";"0.25000000372529";"l/h"
"77.2643312";"Calculated instant fuel consumption km/l.";"0";"km/l."
"77.2648275";"Average speed";"0";"km/h"
"77.2649876";"Distance travelled (total)";"964.385969811584";"km"
"77.2655702";"Fuel used";"0.000375588305596702";"l"
"77.2657342";"Instant engine power (based on fuel consumption)";"0.814146678798398";"hp"
"77.2794193";"Average fuel consumption (total)";"3.88993580784874";"l/100km"
"77.2798803";"Fuel used (total)";"37.5139996224313";"l"
"77.2801301";"Fuel used price";"0.000484508914219745";"€"
"77.2812793";"Distance to empty";"745.513587691771";"km"
"77.2815752";"Average fuel consumption km/l.";"0";"km/l."
"77.2818187";"Fuel used price (total)";"48.3930595129364";"€"
"77.3320105";"Absolute pedal position D";"7";"%"
"77.3320105";"Engine fuel rate";"1.00000001490116";"l/h"
"77.3320105";"Engine RPM";"930";"rpm"
"77.3320105";"Vehicle speed";"0";"km/h"
"77.336489";"Distance travelled";"0";"km"
"77.3370575";"Vehicle acceleration";"0";"m_sec2"
"77.3393688";"Calculated instant fuel rate";"1.00000001490116";"l/h"
"77.3433505";"Calculated instant fuel consumption km/l.";"0";"km/l."
"77.3447861";"Average speed";"0";"km/h"
"77.3451886";"Distance travelled (total)";"964.385969811584";"km"
"77.3463156";"Fuel used";"0.000398015583708672";"l"
"77.3466546";"Instant engine power (based on fuel consumption)";"3.25658671519359";"hp"
"77.3525187";"Average fuel consumption (total)";"3.8899362699937";"l/100km"
"77.3529795";"Fuel used (total)";"37.5140220497094";"l"
"77.3531378";"Fuel used price";"0.000513440102984187";"€"
"77.3543322";"Distance to empty";"745.513499120821";"km"
"77.354528";"Average fuel consumption km/l.";"0";"km/l."
"77.355092";"Fuel used price (total)";"48.3930884441251";"€"
"77.463117";"Absolute pedal position D";"8";"%"
"77.463117";"Engine fuel rate";"0.900000013411045";"l/h"
"77.463117";"Engine RPM";"935";"rpm"
"77.463117";"Vehicle speed";"0";"km/h"
"77.4682301";"Distance travelled";"0";"km"
"77.4687097";"Vehicle acceleration";"0";"m_sec2"
"77.471411";"Calculated instant fuel rate";"0.900000013411045";"l/h"
"77.4729504";"Calculated instant fuel consumption km/l.";"0";"km/l."
"77.4740586";"Average speed";"0";"km/h"
"77.4744021";"Distance travelled (total)";"964.385969811584";"km"
"77.4765662";"Fuel used";"0.000430575834193858";"l"
"77.4773511";"Instant engine power (based on fuel consumption)";"2.93092804367423";"hp"
"77.4909898";"Average fuel consumption (total)";"3.88993859554372";"l/100km"
"77.4914742";"Fuel used (total)";"37.5140546099599";"l"
"77.4916646";"Fuel used price";"0.000555442826110076";"€"
"77.5017896";"Distance to empty";"745.513053425114";"km"
"77.5022092";"Average fuel consumption km/l.";"0";"km/l."
"77.5024524";"Fuel used price (total)";"48.3931304468483";"€"
"77.5324557";"Absolute pedal position D";"9";"%"
"77.5324557";"Engine fuel rate";"0.850000012665987";"l/h"
"77.5324557";"Engine RPM";"946";"rpm"
"77.5324557";"Vehicle speed";"0";"km/h"
"77.5363246";"Distance travelled";"0";"km"
"77.5366378";"Vehicle acceleration";"0";"m_sec2"
"77.5381442";"Calculated instant fuel rate";"0.850000012665987";"l/h"
"77.5402038";"Calculated instant fuel consumption km/l.";"0";"km/l."
"77.5411599";"Average speed";"0";"km/h"
"77.5414056";"Distance travelled (total)";"964.385969811584";"km"
"77.5426843";"Fuel used";"0.000446186391370917";"l"
"77.542972";"Instant engine power (based on fuel consumption)";"2.76809870791455";"hp"
"77.5542982";"Average fuel consumption (total)";"3.88994197181126";"l/100km"
"77.5548835";"Fuel used (total)";"37.5140702205171";"l"
"77.5550968";"Fuel used price";"0.000575580444868483";"€"
"77.5563847";"Distance to empty";"745.512406358515";"km"
"77.5569525";"Average fuel consumption km/l.";"0";"km/l."
"77.557397";"Fuel used price (total)";"48.393150584467";"€"
"77.6021071";"Absolute pedal position D";"9";"%"
"77.6021071";"Engine fuel rate";"0.950000014156103";"l/h"
"77.6021071";"Engine RPM";"944";"rpm"
"77.6021071";"Vehicle speed";"0";"km/h"
"77.6046467";"Distance travelled";"0";"km"
"77.604886";"Vehicle acceleration";"0";"m_sec2"
"77.6059277";"Calculated instant fuel rate";"0.950000014156103";"l/h"
"77.6067059";"Calculated instant fuel consumption km/l.";"0";"km/l."
"77.6072694";"Average speed";"0";"km/h"
"77.607429";"Distance travelled (total)";"964.385969811584";"km"
"77.6079943";"Fuel used";"0.000463420948572177";"l"
"77.6081871";"Instant engine power (based on fuel consumption)";"3.09375737943391";"hp"
"77.6136795";"Average fuel consumption (total)";"3.88994359051557";"l/100km"
"77.6142891";"Fuel used (total)";"37.5140874550743";"l"
"77.6144918";"Fuel used price";"0.000597813023658108";"€"
"77.6151364";"Distance to empty";"745.512096131872";"km"
"77.6153319";"Average fuel consumption km/l.";"0";"km/l."
"77.615949";"Fuel used price (total)";"48.3931728170458";"€"
"77.669658";"Absolute pedal position D";"9";"%"
"77.669658";"Engine fuel rate";"0.950000014156103";"l/h"
"77.669658";"Engine RPM";"940";"rpm"
"77.669658";"Vehicle speed";"0";"km/h"
"77.6746995";"Distance travelled";"0";"km"
"77.675169";"Vehicle acceleration";"0";"m_sec2"
"77.6774476";"Calculated instant fuel rate";"0.950000014156103";"l/h"
"77.680689";"Calculated instant fuel consumption km/l.";"0";"km/l."
"77.6817078";"Average speed";"0";"km/h"
"77.6820551";"Distance travelled (total)";"964.385969811584";"km"
"77.6831727";"Fuel used";"0.000483257291923317";"l"
"77.6836326";"Instant engine power (based on fuel consumption)";"3.09375737943391";"hp"
"77.7004578";"Average fuel consumption (total)";"3.88994537761718";"l/100km"
"77.7013389";"Fuel used (total)";"37.5141072914176";"l"
"77.7016635";"Fuel used price";"0.000623401906581079";"€"
"77.7038466";"Distance to empty";"745.511753631981";"km"
"77.7044376";"Average fuel consumption km/l.";"0";"km/l."
"77.7053459";"Fuel used price (total)";"48.3931984059287";"€"
"77.788116";"Absolute pedal position D";"9";"%"
"77.788116";"Engine fuel rate";"1.05000001564622";"l/h"
"77.788116";"Engine RPM";"933";"rpm"
"77.788116";"Vehicle speed";"0";"km/h"
"77.7929393";"Distance travelled";"0";"km"
"77.7934839";"Vehicle acceleration";"0";"m_sec2"
"77.7957091";"Calculated instant fuel rate";"1.05000001564622";"l/h"
"77.7986884";"Calculated instant fuel consumption km/l.";"0";"km/l."
"77.7998745";"Average speed";"0";"km/h"
"77.8003177";"Distance travelled (total)";"964.385969811584";"km"
"77.8014577";"Fuel used";"0.000517755334104044";"l"
"77.8017887";"Instant engine power (based on fuel consumption)";"3.41941605095327";"hp"
"77.8181354";"Average fuel consumption (total)";"3.8899474345056";"l/100km"
"77.8190409";"Fuel used (total)";"37.5141417894598";"l"
"77.8193698";"Fuel used price";"0.000667904380994217";"€"
"77.8221716";"Distance to empty";"745.511359427556";"km"
"77.8227052";"Average fuel consumption km/l.";"0";"km/l."
"77.8231975";"Fuel used price (total)";"48.3932429084032";"€"
"77.8597546";"Absolute pedal position D";"10";"%"
"77.8597546";"Engine fuel rate";"1.30000001937151";"l/h"
"77.8597546";"Engine RPM";"913";"rpm"
"77.8597546";"Vehicle speed";"0";"km/h"
"77.8641814";"Distance travelled";"0";"km"
"77.8646497";"Vehicle acceleration";"0";"m_sec2"
