"SECONDS";"PID";"VALUE";"UNITS"
"705.3288714";"Average speed";"82.2147027926212";"km/h"
"705.3292104";"Distance travelled (total)";"2067.31456925428";"km"
"705.3313977";"Average fuel consumption (total)";"4.17020107767037";"l/100km"
"705.3327399";"Distance to empty";"371.684715228621";"km"
"705.7008201";"Absolute pedal position D";"17";"%"
"705.9541804";"Engine fuel rate";"2.45000003650784";"l/h"
"705.9559113";"Calculated instant fuel rate";"2.45000003650784";"l/h"
"705.9566677";"Fuel used";"0.497466399455883";"l"
"705.957182";"Instant engine power (based on fuel consumption)";"7.9786374522243";"hp"
"705.9577578";"Average fuel consumption";"3.33712746262924";"l/100km"
"705.9580991";"Fuel used (total)";"86.2121113574023";"l"
"705.9584358";"Fuel used price";"0.641731655298089";"€"
"705.9602575";"Average fuel consumption km/l.";"29.9658916597727";"km/l."
"705.9609593";"Fuel used price (total)";"111.213623651049";"€"
"706.202814";"Engine RPM";"1397";"rpm"
"706.5784036";"Vehicle speed";"73";"km/h"
"706.58016";"Calculated instant fuel consumption";"3.35616443357239";"l/100km"
"706.5807019";"Distance travelled";"14.9324755892222";"km"
"706.5812813";"Vehicle acceleration";"-0.221323648210488";"m_sec2"
"706.5827857";"Calculated instant fuel consumption km/l.";"29.7959179233532";"km/l."
"706.5851444";"Average speed";"82.1968778046651";"km/h"
"706.585727";"Distance travelled (total)";"2067.34002061303";"km"
"706.5904122";"Average fuel consumption (total)";"4.1701950573103";"l/100km"
"706.6215206";"Distance to empty";"371.685251816427";"km"
"707.2046889";"Absolute pedal position D";"17";"%"
"707.4763121";"Engine fuel rate";"2.45000003650784";"l/h"
"707.4775002";"Calculated instant fuel rate";"2.45000003650784";"l/h"
"707.4781106";"Fuel used";"0.498501821533812";"l"
"707.4787451";"Instant engine power (based on fuel consumption)";"7.9786374522243";"hp"
"707.4797854";"Average fuel consumption";"3.33837359087072";"l/100km"
"707.4804369";"Fuel used (total)";"86.2131467794802";"l"
"707.4808654";"Fuel used price";"0.643067349778617";"€"
"707.4820412";"Average fuel consumption km/l.";"29.954706169934";"km/l."
"707.4836298";"Fuel used price (total)";"111.214959345529";"€"
"707.8529822";"Engine RPM";"1392";"rpm"
"708.3472121";"Vehicle speed";"73";"km/h"
"708.3492229";"Calculated instant fuel consumption";"3.35616443357239";"l/100km"
"708.3501778";"Distance travelled";"14.9683564478333";"km"
"708.3506361";"Vehicle acceleration";"0";"m_sec2"
"708.3527358";"Calculated instant fuel consumption km/l.";"29.7959179233532";"km/l."
"708.3541373";"Average speed";"82.1721198973401";"km/h"
"708.3544943";"Distance travelled (total)";"2067.37590147164";"km"
"708.3565355";"Average fuel consumption (total)";"4.17017276432942";"l/100km"
"708.3572641";"Distance to empty";"371.687238777803";"km"
"708.5909474";"Absolute pedal position D";"17";"%"
"708.8498013";"Engine fuel rate";"2.45000003650784";"l/h"
"708.851071";"Calculated instant fuel rate";"2.45000003650784";"l/h"
"708.8515949";"Fuel used";"0.499436551264407";"l"
"708.8520093";"Instant engine power (based on fuel consumption)";"7.9786374522243";"hp"
"708.8525493";"Average fuel consumption";"3.33661583357537";"l/100km"
"708.8529703";"Fuel used (total)";"86.2140815092108";"l"
"708.8533245";"Fuel used price";"0.644273151131085";"€"
"708.8555114";"Average fuel consumption km/l.";"29.9704865611827";"km/l."
"708.8561729";"Fuel used price (total)";"111.216165146882";"€"
"709.3493797";"Engine RPM";"1390";"rpm"
"709.7271439";"Vehicle speed";"73";"km/h"
"709.7285038";"Calculated instant fuel consumption";"3.35616443357239";"l/100km"
"709.7289466";"Distance travelled";"14.99631473";"km"
"709.7295145";"Vehicle acceleration";"0";"m_sec2"
"709.7311147";"Calculated instant fuel consumption km/l.";"29.7959179233532";"km/l."
"709.7333016";"Average speed";"82.1528305824177";"km/h"
"709.7339625";"Distance travelled (total)";"2067.40385975381";"km"
"709.7359126";"Average fuel consumption (total)";"4.17016158224051";"l/100km"
"709.7370925";"Distance to empty";"371.688235439363";"km"
"710.0153717";"Absolute pedal position D";"17";"%"
"710.1271181";"Engine fuel rate";"2.45000003650784";"l/h"
"710.1278501";"Calculated instant fuel rate";"2.45000003650784";"l/h"
"710.12926";"Fuel used";"0.500306071998197";"l"
"710.1294451";"Instant engine power (based on fuel consumption)";"7.9786374522243";"hp"
"710.1305771";"Average fuel consumption";"3.33619346490068";"l/100km"
"710.1309254";"Fuel used (total)";"86.2149510299446";"l"
"710.1310947";"Fuel used price";"0.645394832877674";"€"
"710.1317596";"Average fuel consumption km/l.";"29.9742808839107";"km/l."
"710.1322143";"Fuel used price (total)";"111.217286828628";"€"
"710.2176348";"Engine RPM";"1384";"rpm"
"710.3220797";"Vehicle speed";"72";"km/h"
"710.3233739";"Calculated instant fuel consumption";"3.40277782848312";"l/100km"
"710.3239532";"Distance travelled";"15.00821479";"km"
"710.3244441";"Vehicle acceleration";"-0.466893427466519";"m_sec2"
"710.3258769";"Calculated instant fuel consumption km/l.";"29.3877546641291";"km/l."
"710.3270722";"Average speed";"82.1437939672029";"km/h"
"710.3274168";"Distance travelled (total)";"2067.41575981381";"km"
"710.331793";"Average fuel consumption (total)";"4.17017963709966";"l/100km"
"710.3425627";"Distance to empty";"371.686626209229";"km"
"710.4475812";"Absolute pedal position D";"17";"%"
"710.5588404";"Engine fuel rate";"2.45000003650784";"l/h"
"710.5602198";"Calculated instant fuel rate";"2.45000003650784";"l/h"
"710.560759";"Fuel used";"0.500599727165073";"l"
"710.5612104";"Instant engine power (based on fuel consumption)";"7.9786374522243";"hp"
"710.5626265";"Average fuel consumption";"3.33550481632648";"l/100km"
"710.5633915";"Fuel used (total)";"86.2152446851115";"l"
"710.5637493";"Fuel used price";"0.645773648042944";"€"
"710.5656231";"Average fuel consumption km/l.";"29.9804693761869";"km/l."
"710.5661701";"Fuel used price (total)";"111.217665643794";"€"
"710.6753389";"Engine RPM";"1378";"rpm"
"710.7763799";"Vehicle speed";"72";"km/h"
"710.7789118";"Calculated instant fuel consumption";"3.40277782848312";"l/100km"
"710.7796394";"Distance travelled";"15.017328408";"km"
"710.7804544";"Vehicle acceleration";"-0.466893427466519";"m_sec2"
"710.7827185";"Calculated instant fuel consumption km/l.";"29.3877546641291";"km/l."
"710.7841216";"Average speed";"82.136602296144";"km/h"
"710.7844842";"Distance travelled (total)";"2067.42487343181";"km"
"710.7856397";"Average fuel consumption (total)";"4.17017545803244";"l/100km"
"710.7860707";"Distance to empty";"371.686998688376";"km"
"710.8500681";"Absolute pedal position D";"17";"%"
"710.9816464";"Engine fuel rate";"2.45000003650784";"l/h"
"710.9830999";"Calculated instant fuel rate";"2.45000003650784";"l/h"
"710.9837896";"Fuel used";"0.500887619455474";"l"
"710.9841505";"Instant engine power (based on fuel consumption)";"7.9786374522243";"hp"
"710.9861667";"Average fuel consumption";"3.33539765427679";"l/100km"
"710.9869509";"Fuel used (total)";"86.2155325774019";"l"
"710.9873329";"Fuel used price";"0.646145029097561";"€"
"710.9900243";"Average fuel consumption km/l.";"29.9814326102243";"km/l."
"710.9904799";"Fuel used price (total)";"111.218037024848";"€"
"711.0830249";"Engine RPM";"1376";"rpm"
"711.1401002";"Vehicle speed";"72";"km/h"
"711.1407613";"Calculated instant fuel consumption";"3.40277782848312";"l/100km"
"711.1410722";"Distance travelled";"15.02455708";"km"
"711.1412425";"Vehicle acceleration";"0";"m_sec2"
"711.1423888";"Calculated instant fuel consumption km/l.";"29.3877546641291";"km/l."
"711.1430222";"Average speed";"82.1313659271086";"km/h"
"711.1431443";"Distance travelled (total)";"2067.43210210381";"km"
"711.144267";"Average fuel consumption (total)";"4.17017480233907";"l/100km"
"711.1444646";"Distance to empty";"371.687057130219";"km"
"711.2085201";"Absolute pedal position D";"17";"%"
"711.3416112";"Engine fuel rate";"2.45000003650784";"l/h"
"711.3431883";"Calculated instant fuel rate";"2.45000003650784";"l/h"
"711.3453038";"Fuel used";"0.501133642470251";"l"
"711.3457536";"Instant engine power (based on fuel consumption)";"7.9786374522243";"hp"
"711.3463573";"Average fuel consumption";"3.33543038774393";"l/100km"
"711.3467169";"Fuel used (total)";"86.2157786004167";"l"
"711.3470662";"Fuel used price";"0.646462398786624";"€"
"711.3489557";"Average fuel consumption km/l.";"29.9811383764599";"km/l."
"711.3499885";"Fuel used price (total)";"111.218354394537";"€"
"711.457473";"Engine RPM";"1371";"rpm"
"711.5671529";"Vehicle speed";"72";"km/h"
"711.5690304";"Calculated instant fuel consumption";"3.40277782848312";"l/100km"
"711.5698825";"Distance travelled";"15.033133092";"km"
"711.5703499";"Vehicle acceleration";"0";"m_sec2"
"711.5717467";"Calculated instant fuel consumption km/l.";"29.3877546641291";"km/l."
"711.5736231";"Average speed";"82.1245365400063";"km/h"
"711.5746145";"Distance travelled (total)";"2067.44067811581";"km"
"711.5763911";"Average fuel consumption (total)";"4.17016940379594";"l/100km"
"711.5768375";"Distance to empty";"371.687538302184";"km"
"711.6859922";"Absolute pedal position D";"17";"%"
"711.806943";"Engine fuel rate";"2.45000003650784";"l/h"
"711.8081338";"Calculated instant fuel rate";"2.45000003650784";"l/h"
"711.8087901";"Fuel used";"0.50144906942634";"l"
"711.8093342";"Instant engine power (based on fuel consumption)";"7.9786374522243";"hp"
"711.8107719";"Average fuel consumption";"3.33562582302415";"l/100km"
"711.8109366";"Fuel used (total)";"86.2160940273727";"l"
"711.8111056";"Fuel used price";"0.646869299559979";"€"
"711.8121275";"Average fuel consumption km/l.";"29.9793817729046";"km/l."
"711.8123821";"Fuel used price (total)";"111.218761295311";"€"
"711.912386";"Engine RPM";"1370";"rpm"
"712.0282278";"Vehicle speed";"72";"km/h"
"712.0300018";"Calculated instant fuel consumption";"3.40277782848312";"l/100km"
"712.0305641";"Distance travelled";"15.042346604";"km"
"712.0310217";"Vehicle acceleration";"0";"m_sec2"
"712.0324353";"Calculated instant fuel consumption km/l.";"29.3877546641291";"km/l."
"712.0344766";"Average speed";"82.1174434510935";"km/h"
"712.0349791";"Distance travelled (total)";"2067.44989162781";"km"
"712.0378725";"Average fuel consumption (total)";"4.17016607640684";"l/100km"
"712.038731";"Distance to empty";"371.687834872882";"km"
"712.1465909";"Absolute pedal position D";"17";"%"
"712.2647364";"Engine fuel rate";"2.45000003650784";"l/h"
"712.2667546";"Calculated instant fuel rate";"2.45000003650784";"l/h"
"712.2681762";"Fuel used";"0.501761702974054";"l"
"712.268755";"Instant engine power (based on fuel consumption)";"7.9786374522243";"hp"
"712.2692413";"Average fuel consumption";"3.33566109187132";"l/100km"
"712.2697474";"Fuel used (total)";"86.2164066609205";"l"
"712.2700957";"Fuel used price";"0.64727259683653";"€"
"712.2721123";"Average fuel consumption km/l.";"29.9790647927903";"km/l."
"712.2726572";"Fuel used price (total)";"111.219164592587";"€"
"712.3947269";"Engine RPM";"1371";"rpm"
"712.5040512";"Vehicle speed";"72";"km/h"
"712.505272";"Calculated instant fuel consumption";"3.40277782848312";"l/100km"
"712.5059094";"Distance travelled";"15.051853406";"km"
"712.5066977";"Vehicle acceleration";"0";"m_sec2"
"712.5081239";"Calculated instant fuel consumption km/l.";"29.3877546641291";"km/l."
"712.5106966";"Average speed";"82.1100463289573";"km/h"
"712.5110541";"Distance travelled (total)";"2067.45939842981";"km"
"712.5129407";"Average fuel consumption (total)";"4.17016202235459";"l/100km"
"712.513721";"Distance to empty";"371.688196211817";"km"
"712.6176519";"Absolute pedal position D";"17";"%"
"712.672363";"Engine fuel rate";"2.45000003650784";"l/h"
"712.674373";"Calculated instant fuel rate";"2.45000003650784";"l/h"
"712.6764386";"Fuel used";"0.50203954345875";"l"
"712.6767979";"Instant engine power (based on fuel consumption)";"7.9786374522243";"hp"
"712.6780405";"Average fuel consumption";"3.33540016579371";"l/100km"
"712.6785179";"Fuel used (total)";"86.2166845014052";"l"
"712.6789186";"Fuel used price";"0.647631011061788";"€"
"712.6805431";"Average fuel consumption km/l.";"29.9814100345598";"km/l."
"712.6813511";"Fuel used price (total)";"111.219523006813";"€"
"712.7325722";"Engine RPM";"1364";"rpm"
"712.7876435";"Vehicle speed";"71";"km/h"
"712.7892741";"Calculated instant fuel consumption";"3.45070427677161";"l/100km"
"712.7900945";"Distance travelled";"15.057458146";"km"
"712.7903269";"Vehicle acceleration";"-0.365812348507961";"m_sec2"
"712.792105";"Calculated instant fuel consumption km/l.";"28.9795914049051";"km/l."
"712.7928627";"Average speed";"82.1055108133949";"km/h"
"712.7932296";"Distance travelled (total)";"2067.46500316981";"km"
"712.7968488";"Average fuel consumption (total)";"4.17016415606644";"l/100km"
"712.816352";"Distance to empty";"371.68800603333";"km"
"712.8349613";"Absolute pedal position D";"17";"%"
"712.8824315";"Engine fuel rate";"2.45000003650784";"l/h"
"712.8840283";"Calculated instant fuel rate";"2.45000003650784";"l/h"
"712.8847837";"Fuel used";"0.502181329996974";"l"
"712.8851526";"Instant engine power (based on fuel consumption)";"7.9786374522243";"hp"
"712.8873423";"Average fuel consumption";"3.33510028802822";"l/100km"
"712.8877418";"Fuel used (total)";"86.2168262879434";"l"
"712.8881054";"Fuel used price";"0.647813915696097";"€"
"712.8925215";"Average fuel consumption km/l.";"29.9841058330279";"km/l."
"712.89326";"Fuel used price (total)";"111.219705911447";"€"
"713.0124866";"Engine RPM";"1361";"rpm"
"713.0667364";"Vehicle speed";"71";"km/h"
"713.0680734";"Calculated instant fuel consumption";"3.45070427677161";"l/100km"
"713.0682806";"Distance travelled";"15.0629445546389";"km"
"713.0685092";"Vehicle acceleration";"-0.365812348507961";"m_sec2"
"713.0695228";"Calculated instant fuel consumption km/l.";"28.9795914049051";"km/l."
"713.0701559";"Average speed";"82.1009424236278";"km/h"
"713.0703186";"Distance travelled (total)";"2067.47048957845";"km"
"713.0709126";"Average fuel consumption (total)";"4.17015994774962";"l/100km"
"713.0711273";"Distance to empty";"371.688381122273";"km"
"713.1602874";"Absolute pedal position D";"17";"%"
"713.2175033";"Engine fuel rate";"2.45000003650784";"l/h"
"713.2199079";"Calculated instant fuel rate";"2.45000003650784";"l/h"
"713.2218475";"Fuel used";"0.502410717171226";"l"
"713.2222664";"Instant engine power (based on fuel consumption)";"7.9786374522243";"hp"
"713.222826";"Average fuel consumption";"3.3354083947451";"l/100km"
"713.2232489";"Fuel used (total)";"86.2170556751176";"l"
"713.2236025";"Fuel used price";"0.648109825150881";"€"
"713.2252712";"Average fuel consumption km/l.";"29.9813360659369";"km/l."
"713.2257948";"Fuel used price (total)";"111.220001820902";"€"
"713.3307726";"Engine RPM";"1355";"rpm"
"713.382545";"Vehicle speed";"71";"km/h"
"713.3835166";"Calculated instant fuel consumption";"3.45070427677161";"l/100km"
"713.3837736";"Distance travelled";"15.0691667145833";"km"
"713.3841611";"Vehicle acceleration";"0";"m_sec2"
"713.3850698";"Calculated instant fuel consumption km/l.";"28.9795914049051";"km/l."
"713.3861308";"Average speed";"82.0955847816078";"km/h"
"713.3865435";"Distance travelled (total)";"2067.47671173839";"km"
"713.3877982";"Average fuel consumption (total)";"4.17015849250481";"l/100km"
"713.3888271";"Distance to empty";"371.688510828995";"km"
"713.4375581";"Absolute pedal position D";"17";"%"
"713.4914213";"Engine fuel rate";"2.45000003650784";"l/h"
"713.4930078";"Calculated instant fuel rate";"2.45000003650784";"l/h"
"713.4936109";"Fuel used";"0.502595663658704";"l"
"713.4940026";"Instant engine power (based on fuel consumption)";"7.9786374522243";"hp"
"713.4959622";"Average fuel consumption";"3.33525849954472";"l/100km"
"713.4965178";"Fuel used (total)";"86.2172406216051";"l"
"713.4972402";"Fuel used price";"0.648348406119728";"€"
"713.4984086";"Average fuel consumption km/l.";"29.9826835052367";"km/l."
"713.4992972";"Fuel used price (total)";"111.220240401871";"€"
"713.5405346";"Engine RPM";"1357";"rpm"
"713.5878857";"Vehicle speed";"71";"km/h"
"713.5887942";"Calculated instant fuel consumption";"3.45070427677161";"l/100km"
"713.5896601";"Distance travelled";"15.0732247333889";"km"
"713.5899708";"Vehicle acceleration";"0";"m_sec2"
"713.5922415";"Calculated instant fuel consumption km/l.";"28.9795914049051";"km/l."
"713.5934932";"Average speed";"82.0919319565112";"km/h"
"713.5939056";"Distance travelled (total)";"2067.4807697572";"km"
"713.5949006";"Average fuel consumption (total)";"4.17015925288294";"l/100km"
"713.5951724";"Distance to empty";"371.688443056088";"km"
"713.656369";"Absolute pedal position D";"17";"%"
"713.7343289";"Engine fuel rate";"2.45000003650784";"l/h"
"713.7358591";"Calculated instant fuel rate";"2.45000003650784";"l/h"
"713.7374806";"Fuel used";"0.502761625572288";"l"
"713.7380179";"Instant engine power (based on fuel consumption)";"7.9786374522243";"hp"
"713.7384725";"Average fuel consumption";"3.33546161796828";"l/100km"
"713.7388058";"Fuel used (total)";"86.2174065835187";"l"
"713.7391378";"Fuel used price";"0.648562496988251";"€"
"713.7410039";"Average fuel consumption km/l.";"29.9808576603897";"km/l."
"713.7417142";"Fuel used price (total)";"111.220454492739";"€"
"713.8511451";"Engine RPM";"1359";"rpm"
"713.9677666";"Vehicle speed";"71";"km/h"
"713.969219";"Calculated instant fuel consumption";"3.45070427677161";"l/100km"
"713.9699219";"Distance travelled";"15.0807265894444";"km"
"713.9703704";"Vehicle acceleration";"0";"m_sec2"
"713.9717558";"Calculated instant fuel consumption km/l.";"28.9795914049051";"km/l."
"713.9740037";"Average speed";"82.0855390168568";"km/h"
"713.974546";"Distance travelled (total)";"2067.48827161325";"km"
"713.976108";"Average fuel consumption (total)";"4.17015214873474";"l/100km"
"713.9766211";"Distance to empty";"371.689076253557";"km"
"714.0326992";"Absolute pedal position D";"17";"%"
"714.1616766";"Engine fuel rate";"2.45000003650784";"l/h"
"714.1636849";"Calculated instant fuel rate";"2.45000003650784";"l/h"
"714.1655514";"Fuel used";"0.503052945957184";"l"
"714.1679418";"Instant engine power (based on fuel consumption)";"7.9786374522243";"hp"
"714.1694685";"Average fuel consumption";"3.33573414366712";"l/100km"
"714.1699749";"Fuel used (total)";"86.2176979039036";"l"
"714.1701598";"Fuel used price";"0.648938300284768";"€"
"714.1707838";"Average fuel consumption km/l.";"29.9784082582989";"km/l."
"714.171033";"Fuel used price (total)";"111.220830296036";"€"
"714.283885";"Engine RPM";"1350";"rpm"
"714.3923705";"Vehicle speed";"71";"km/h"
"714.3939357";"Calculated instant fuel consumption";"3.45070427677161";"l/100km"
"714.3943542";"Distance travelled";"15.0890972153055";"km"
"714.3952617";"Vehicle acceleration";"0";"m_sec2"
"714.3971173";"Calculated instant fuel consumption km/l.";"28.9795914049051";"km/l."
"714.3997708";"Average speed";"82.078297724292";"km/h"
"714.4003745";"Distance travelled (total)";"2067.49664223911";"km"
"714.4022288";"Average fuel consumption (total)";"4.17014935562504";"l/100km"
"714.4032672";"Distance to empty";"371.689325205879";"km"
"714.5113987";"Absolute pedal position D";"17";"%"
"714.6327836";"Engine fuel rate";"2.25000003352761";"l/h"
"714.6343372";"Calculated instant fuel rate";"2.25000003352761";"l/h"
"714.6357053";"Fuel used";"0.503346789149063";"l"
"714.6361346";"Instant engine power (based on fuel consumption)";"7.32732010918558";"hp"
"714.6366599";"Average fuel consumption";"3.3358310438778";"l/100km"
"714.6370021";"Fuel used (total)";"86.2179917470955";"l"
"714.6373361";"Fuel used price";"0.649317358002291";"€"
"714.6389578";"Average fuel consumption km/l.";"29.9775374365943";"km/l."
"714.6396679";"Fuel used price (total)";"111.221209353753";"€"
"714.7363721";"Engine RPM";"1350";"rpm"
"714.8466693";"Vehicle speed";"71";"km/h"
"714.8483764";"Calculated instant fuel consumption";"3.16901413172903";"l/100km"
"714.8488593";"Distance travelled";"15.0980609593889";"km"
"714.8493052";"Vehicle acceleration";"0";"m_sec2"
"714.8512405";"Calculated instant fuel consumption km/l.";"31.5555550853411";"km/l."
"714.8518811";"Average speed";"82.0709525679258";"km/h"
"714.8520446";"Distance travelled (total)";"2067.5056059832";"km"
"714.8545876";"Average fuel consumption (total)";"4.17014548824378";"l/100km"
"714.869073";"Distance to empty";"371.689669909519";"km"
"714.9446373";"Absolute pedal position D";"16";"%"
"715.0609238";"Engine fuel rate";"2.20000003278255";"l/h"
"715.0622274";"Calculated instant fuel rate";"2.20000003278255";"l/h"
"715.0631289";"Fuel used";"0.503607989775177";"l"
"715.0635958";"Instant engine power (based on fuel consumption)";"7.1644907734259";"hp"
"715.0655721";"Average fuel consumption";"3.33558058302847";"l/100km"
"715.066277";"Fuel used (total)";"86.2182529477216";"l"
"715.0667033";"Fuel used price";"0.649654306809979";"€"
"715.0678118";"Average fuel consumption km/l.";"29.9797883789116";"km/l."
"715.0686097";"Fuel used price (total)";"111.221546302561";"€"
"715.1775715";"Engine RPM";"1344";"rpm"
"715.2808789";"Vehicle speed";"70";"km/h"
"715.2831239";"Calculated instant fuel consumption";"3.14285718968936";"l/100km"
"715.2835287";"Distance travelled";"15.1065127263333";"km"
"715.2839674";"Vehicle acceleration";"-0.639063225336761";"m_sec2"
"715.2864402";"Calculated instant fuel consumption km/l.";"31.818181344054";"km/l."
"715.2876125";"Average speed";"82.0629059519259";"km/h"
"715.2879475";"Distance travelled (total)";"2067.51405775014";"km"
"715.2912969";"Average fuel consumption (total)";"4.17014107471385";"l/100km"
"715.3076147";"Distance to empty";"371.690063292729";"km"
"715.406905";"Absolute pedal position D";"17";"%"
"715.5201411";"Engine fuel rate";"2.20000003278255";"l/h"
"715.5213839";"Calculated instant fuel rate";"2.20000003278255";"l/h"
"715.5219408";"Fuel used";"0.503888372140467";"l"
"715.5224996";"Instant engine power (based on fuel consumption)";"7.1644907734259";"hp"
"715.5241909";"Average fuel consumption";"3.33557043421477";"l/100km"
"715.5247285";"Fuel used (total)";"86.2185333300869";"l"
"715.5251623";"Fuel used price";"0.650016000061202";"€"
"715.526352";"Average fuel consumption km/l.";"29.9798795954794";"km/l."
"715.5275331";"Fuel used price (total)";"111.221907995812";"€"
"715.6473159";"Engine RPM";"1343";"rpm"
"715.761086";"Vehicle speed";"70";"km/h"
"715.7626165";"Calculated instant fuel consumption";"3.14285718968936";"l/100km"
"715.7633589";"Distance travelled";"15.1158426491111";"km"
"715.7638166";"Vehicle acceleration";"-0.639063225336761";"m_sec2"
"715.7651755";"Calculated instant fuel consumption km/l.";"31.818181344054";"km/l."
"715.7670275";"Average speed";"82.0542302821474";"km/h"
"715.7675177";"Distance travelled (total)";"2067.52338767292";"km"
"715.7693923";"Average fuel consumption (total)";"4.1701358177684";"l/100km"
"715.770145";"Distance to empty";"371.690531851662";"km"
"715.8727527";"Absolute pedal position D";"17";"%"
"715.9775795";"Engine fuel rate";"2.25000003352761";"l/h"
"715.9791004";"Calculated instant fuel rate";"2.25000003352761";"l/h"
"715.9797247";"Fuel used";"0.50417448289473";"l"
"715.9800822";"Instant engine power (based on fuel consumption)";"7.32732010918558";"hp"
"715.9812487";"Average fuel consumption";"3.33540441375512";"l/100km"
"715.9820882";"Fuel used (total)";"86.2188194408411";"l"
"715.9824405";"Fuel used price";"0.650385082934202";"€"
"715.9844073";"Average fuel consumption km/l.";"29.9813718503228";"km/l."
"715.9852552";"Fuel used price (total)";"111.222277078685";"€"
"716.0529293";"Engine RPM";"1344";"rpm"
"716.125543";"Vehicle speed";"70";"km/h"
"716.1268182";"Calculated instant fuel consumption";"3.2142857621823";"l/100km"
"716.1271992";"Distance travelled";"15.1229172438333";"km"
"716.1276842";"Vehicle acceleration";"0";"m_sec2"
"716.1291192";"Calculated instant fuel consumption km/l.";"31.1111106475194";"km/l."
"716.131848";"Average speed";"82.0474988272486";"km/h"
"716.1322482";"Distance travelled (total)";"2067.53046226764";"km"
"716.1357952";"Average fuel consumption (total)";"4.17013538684588";"l/100km"
"716.1597574";"Distance to empty";"371.690570260443";"km"
"716.2522371";"Absolute pedal position D";"17";"%"
"716.3704582";"Engine fuel rate";"2.30000003427267";"l/h"
"716.3712939";"Calculated instant fuel rate";"2.30000003427267";"l/h"
"716.3716082";"Fuel used";"0.504424850740127";"l"
"716.3717717";"Instant engine power (based on fuel consumption)";"7.49014944494526";"hp"
"716.3726192";"Average fuel consumption";"3.33549964340258";"l/100km"
"716.3728276";"Fuel used (total)";"86.2190698086865";"l"
"716.3730673";"Fuel used price";"0.650708057454764";"€"
"716.3736775";"Average fuel consumption km/l.";"29.9805158719756";"km/l."
"716.3740729";"Fuel used price (total)";"111.222600053206";"€"
"716.4829435";"Engine RPM";"1337";"rpm"
"716.6095922";"Vehicle speed";"70";"km/h"
"716.6109162";"Calculated instant fuel consumption";"3.28571433467524";"l/100km"
"716.6119691";"Distance travelled";"15.1323431832778";"km"
"716.6124194";"Vehicle acceleration";"0";"m_sec2"
"716.6149464";"Calculated instant fuel consumption km/l.";"30.4347821551821";"km/l."
"716.6162719";"Average speed";"82.0387534380635";"km/h"
"716.6166156";"Distance travelled (total)";"2067.53988820708";"km"
"716.6207412";"Average fuel consumption (total)";"4.17012848460464";"l/100km"
"716.6400571";"Distance to empty";"371.691185468822";"km"
"716.674147";"Absolute pedal position D";"17";"%"
"716.7997168";"Engine fuel rate";"2.35000003501773";"l/h"
"716.801735";"Calculated instant fuel rate";"2.35000003501773";"l/h"
"716.802746";"Fuel used";"0.504706281587377";"l"
"716.8032706";"Instant engine power (based on fuel consumption)";"7.65297878070494";"hp"
"716.8037423";"Average fuel consumption";"3.33528175692652";"l/100km"
"716.8040815";"Fuel used (total)";"86.2193512395338";"l"
"716.8044192";"Fuel used price";"0.651071103247716";"€"
"716.8055676";"Average fuel consumption km/l.";"29.9824744318305";"km/l."
"716.8060867";"Fuel used price (total)";"111.222963098999";"€"
"716.9304557";"Engine RPM";"1336";"rpm"
"716.9918795";"Vehicle speed";"70";"km/h"
"716.9931605";"Calculated instant fuel consumption";"3.35714290716818";"l/100km"
"716.9933739";"Distance travelled";"15.1397593760555";"km"
"716.9936083";"Vehicle acceleration";"0";"m_sec2"
"716.9943227";"Calculated instant fuel consumption km/l.";"29.7872335986888";"km/l."
"716.9947953";"Average speed";"82.0321841734644";"km/h"
"716.9954628";"Distance travelled (total)";"2067.54730439986";"km"
"716.9969968";"Average fuel consumption (total)";"4.17012713837569";"l/100km"
"717.0081639";"Distance to empty";"371.691305460711";"km"
"717.0608033";"Absolute pedal position D";"17";"%"
"717.134186";"Engine fuel rate";"2.80000004172325";"l/h"
"717.1356865";"Calculated instant fuel rate";"2.80000004172325";"l/h"
"717.1369244";"Fuel used";"0.50496619299125";"l"
"717.1373171";"Instant engine power (based on fuel consumption)";"9.11844280254205";"hp"
"717.1390088";"Average fuel consumption";"3.3353647204584";"l/100km"
"717.139401";"Fuel used (total)";"86.2196111509377";"l"
"717.139979";"Fuel used price";"0.651406388958712";"€"
"717.1412008";"Average fuel consumption km/l.";"29.9817286507295";"km/l."
"717.1419961";"Fuel used price (total)";"111.22329838471";"€"
"717.1953452";"Engine RPM";"1333";"rpm"
"717.316017";"Vehicle speed";"70";"km/h"
"717.3174036";"Calculated instant fuel consumption";"4.00000005960464";"l/100km"
"717.3179665";"Distance travelled";"15.1460707121667";"km"
"717.318453";"Vehicle acceleration";"0";"m_sec2"
"717.3199421";"Calculated instant fuel consumption km/l.";"24.999999627471";"km/l."
"717.3222978";"Average speed";"82.0259564536957";"km/h"
"717.3227495";"Distance travelled (total)";"2067.55361573597";"km"
"717.3266304";"Average fuel consumption (total)";"4.17012697976621";"l/100km"
"717.3456864";"Distance to empty";"371.691319597874";"km"
"717.4338245";"Absolute pedal position D";"17";"%"
"717.5477284";"Engine fuel rate";"2.80000004172325";"l/h"
"717.5489233";"Calculated instant fuel rate";"2.80000004172325";"l/h"
"717.5500123";"Fuel used";"0.505287484518259";"l"
"717.5501868";"Instant engine power (based on fuel consumption)";"9.11844280254205";"hp"
"717.5507823";"Average fuel consumption";"3.33609616725457";"l/100km"
