"SECONDS";"PID";"VALUE";"UNITS"
"1205.7423434";"Average fuel consumption";"4.42815303182252";"l/100km"
"1205.742607";"Fuel used (total)";"93.7295185738356";"l"
"1205.7428605";"Fuel used price";"0.184100645680938";"€"
"1205.7441002";"Average fuel consumption km/l.";"22.582778707366";"km/l."
"1205.7451568";"Fuel used price (total)";"120.911078960248";"€"
"1205.8108884";"Vehicle speed";"102";"km/h"
"1205.8125544";"Calculated instant fuel consumption";"7.20588246031719";"l/100km"
"1205.8128731";"Distance travelled";"3.23116701652778";"km"
"1205.8133225";"Vehicle acceleration";"0";"m_sec2"
"1205.8138659";"Calculated instant fuel consumption km/l.";"13.8775508136165";"km/l."
"1205.8155723";"Average speed";"74.725437331535";"km/h"
"1205.8158351";"Distance travelled (total)";"2225.2654830547";"km"
"1205.8198452";"Average fuel consumption (total)";"4.21206005699464";"l/100km"
"1205.8324006";"Distance to empty";"118.706759456026";"km"
"1205.8678017";"Fuel level input";"5";"l"
"1205.9361132";"Engine fuel rate";"7.35000010952353";"l/h"
"1205.9374511";"Calculated instant fuel rate";"7.35000010952353";"l/h"
"1205.9386793";"Fuel used";"0.143115998228428";"l"
"1205.9392646";"Instant engine power (based on fuel consumption)";"23.9359123566729";"hp"
"1205.9396448";"Average fuel consumption";"4.42923555162496";"l/100km"
"1205.9399371";"Fuel used (total)";"93.7299208932416";"l"
"1205.9401888";"Fuel used price";"0.184619637714672";"€"
"1205.9419932";"Average fuel consumption km/l.";"22.5772594016394";"km/l."
"1205.9431639";"Fuel used price (total)";"120.911597952282";"€"
"1206.0525871";"Vehicle speed";"102";"km/h"
"1206.0547962";"Calculated instant fuel consumption";"7.20588246031719";"l/100km"
"1206.0551277";"Distance travelled";"3.23803072686111";"km"
"1206.055592";"Vehicle acceleration";"0";"m_sec2"
"1206.0559914";"Calculated instant fuel consumption km/l.";"13.8775508136165";"km/l."
"1206.0578752";"Average speed";"74.7677844492322";"km/h"
"1206.0581438";"Distance travelled (total)";"2225.27234676503";"km"
"1206.058951";"Average fuel consumption (total)";"4.21206514472266";"l/100km"
"1206.0592903";"Distance to empty";"118.70661607085";"km"
"1206.1605051";"Fuel level input";"5";"l"
"1206.2505642";"Engine fuel rate";"7.40000011026859";"l/h"
"1206.2522329";"Calculated instant fuel rate";"7.40000011026859";"l/h"
"1206.2526556";"Fuel used";"0.143761388415823";"l"
"1206.2529157";"Instant engine power (based on fuel consumption)";"24.0987416924326";"hp"
"1206.2532583";"Average fuel consumption";"4.43977838824224";"l/100km"
"1206.253513";"Fuel used (total)";"93.730566283429";"l"
"1206.2537596";"Fuel used price";"0.185452191056411";"€"
"1206.2541601";"Average fuel consumption km/l.";"22.5236467353478";"km/l."
"1206.2551874";"Fuel used price (total)";"120.912430505623";"€"
"1206.3150419";"Vehicle speed";"103";"km/h"
"1206.3172873";"Calculated instant fuel consumption";"7.18446612647436";"l/100km"
"1206.3175885";"Distance travelled";"3.24553987033333";"km"
"1206.318026";"Vehicle acceleration";"0.550276205638658";"m_sec2"
"1206.3202119";"Calculated instant fuel consumption km/l.";"13.9189187115109";"km/l."
"1206.3215131";"Average speed";"74.8146689300113";"km/h"
"1206.3217696";"Distance travelled (total)";"2225.2798559085";"km"
"1206.3236889";"Average fuel consumption (total)";"4.2120799338815";"l/100km"
"1206.3366358";"Distance to empty";"118.706199276528";"km"
"1206.3801993";"Fuel level input";"5";"l"
"1206.4450994";"Engine fuel rate";"7.40000011026859";"l/h"
"1206.446131";"Calculated instant fuel rate";"7.40000011026859";"l/h"
"1206.4465463";"Fuel used";"0.144159935977317";"l"
"1206.4467174";"Instant engine power (based on fuel consumption)";"24.0987416924326";"hp"
"1206.4475885";"Average fuel consumption";"4.44178601209145";"l/100km"
"1206.4478732";"Fuel used (total)";"93.7309648309905";"l"
"1206.4480434";"Fuel used price";"0.185966317410739";"€"
"1206.4490159";"Average fuel consumption km/l.";"22.5134663686588";"km/l."
"1206.4497091";"Fuel used price (total)";"120.912944631978";"€"
"1206.5235463";"Vehicle speed";"103";"km/h"
"1206.5249034";"Calculated instant fuel consumption";"7.18446612647436";"l/100km"
"1206.5252246";"Distance travelled";"3.25148037244444";"km"
"1206.5257271";"Vehicle acceleration";"0";"m_sec2"
"1206.5261646";"Calculated instant fuel consumption km/l.";"13.9189187115109";"km/l."
"1206.5271558";"Average speed";"74.8530363265473";"km/h"
"1206.5274104";"Distance travelled (total)";"2225.28579641061";"km"
"1206.5292355";"Average fuel consumption (total)";"4.21208659949111";"l/100km"
"1206.5309344";"Distance to empty";"118.706011424458";"km"
"1206.6308866";"Fuel level input";"5";"l"
"1206.7412677";"Engine fuel rate";"7.40000011026859";"l/h"
"1206.7435041";"Calculated instant fuel rate";"7.40000011026859";"l/h"
"1206.743954";"Fuel used";"0.14477125676976";"l"
"1206.7442206";"Instant engine power (based on fuel consumption)";"24.0987416924326";"hp"
"1206.7446387";"Average fuel consumption";"4.45247211075494";"l/100km"
"1206.7448944";"Fuel used (total)";"93.731576151783";"l"
"1206.7451495";"Fuel used price";"0.18675492123299";"€"
"1206.7455745";"Average fuel consumption km/l.";"22.4594332120464";"km/l."
"1206.7465481";"Fuel used price (total)";"120.9137332358";"€"
"1206.8075727";"Vehicle speed";"103";"km/h"
"1206.8090954";"Calculated instant fuel consumption";"7.18446612647436";"l/100km"
"1206.8093234";"Distance travelled";"3.25960877194444";"km"
"1206.8095281";"Vehicle acceleration";"0";"m_sec2"
"1206.8097566";"Calculated instant fuel consumption km/l.";"13.9189187115109";"km/l."
"1206.8103181";"Average speed";"74.9045078163388";"km/h"
"1206.8104423";"Distance travelled (total)";"2225.29392481011";"km"
"1206.8108418";"Average fuel consumption (total)";"4.21209868533575";"l/100km"
"1206.8110025";"Distance to empty";"118.70567081933";"km"
"1206.8661856";"Fuel level input";"3.5";"l"
"1206.9832082";"Engine fuel rate";"7.40000011026859";"l/h"
"1206.9848746";"Calculated instant fuel rate";"7.40000011026859";"l/h"
"1206.9875131";"Fuel used";"0.145271893293887";"l"
"1206.9878551";"Instant engine power (based on fuel consumption)";"24.0987416924326";"hp"
"1206.9892685";"Average fuel consumption";"4.45672789152632";"l/100km"
"1206.9895684";"Fuel used (total)";"93.7320767883071";"l"
"1206.9898255";"Fuel used price";"0.187400742349114";"€"
"1206.9902644";"Average fuel consumption km/l.";"22.4379864407096";"km/l."
"1206.9913335";"Fuel used price (total)";"120.914379056916";"€"
"1207.0430758";"Vehicle speed";"104";"km/h"
"1207.0447906";"Calculated instant fuel consumption";"7.11538472141211";"l/100km"
"1207.0452093";"Distance travelled";"3.26642300505556";"km"
"1207.0455699";"Vehicle acceleration";"0.53434422711596";"m_sec2"
"1207.0459453";"Calculated instant fuel consumption km/l.";"14.0540538446323";"km/l."
"1207.0482804";"Average speed";"74.9472797582877";"km/h"
"1207.0486402";"Distance travelled (total)";"2225.30073904322";"km"
"1207.0519222";"Average fuel consumption (total)";"4.212108284681";"l/100km"
"1207.0704174";"Distance to empty";"83.0937802033518";"km"
"1207.1802244";"Fuel level input";"3.5";"l"
"1207.3267285";"Engine fuel rate";"7.40000011026859";"l/h"
"1207.3283139";"Calculated instant fuel rate";"7.40000011026859";"l/h"
"1207.3289615";"Fuel used";"0.145973747948789";"l"
"1207.3292456";"Instant engine power (based on fuel consumption)";"24.0987416924326";"hp"
"1207.3309211";"Average fuel consumption";"4.46891745872659";"l/100km"
"1207.3313496";"Fuel used (total)";"93.732778642962";"l"
"1207.3316151";"Fuel used price";"0.188306134853938";"€"
"1207.3323115";"Average fuel consumption km/l.";"22.3767838461028";"km/l."
"1207.3340143";"Fuel used price (total)";"120.915284449421";"€"
"1207.4051971";"Vehicle speed";"104";"km/h"
"1207.4064708";"Calculated instant fuel consumption";"7.11538472141211";"l/100km"
"1207.4068668";"Distance travelled";"3.27687067172222";"km"
"1207.4073158";"Vehicle acceleration";"0";"m_sec2"
"1207.407684";"Calculated instant fuel consumption km/l.";"14.0540538446323";"km/l."
"1207.4087337";"Average speed";"75.0146539608724";"km/h"
"1207.4089873";"Distance travelled (total)";"2225.31118670989";"km"
"1207.4107181";"Average fuel consumption (total)";"4.21212004877149";"l/100km"
"1207.4120127";"Distance to empty";"83.0935481295414";"km"
"1207.4988834";"Fuel level input";"3.5";"l"
"1207.5893855";"Engine fuel rate";"7.35000010952353";"l/h"
"1207.5908125";"Calculated instant fuel rate";"7.35000010952353";"l/h"
"1207.5928074";"Fuel used";"0.146512422923483";"l"
"1207.5932251";"Instant engine power (based on fuel consumption)";"23.9359123566729";"hp"
"1207.5936442";"Average fuel consumption";"4.47110788313414";"l/100km"
"1207.5939065";"Fuel used (total)";"93.7333173179367";"l"
"1207.5941604";"Fuel used price";"0.189001025571293";"€"
"1207.5955307";"Average fuel consumption km/l.";"22.3658213162824";"km/l."
"1207.5965504";"Fuel used price (total)";"120.915979340138";"€"
"1207.7223126";"Vehicle speed";"104";"km/h"
"1207.7242154";"Calculated instant fuel consumption";"7.06730779761878";"l/100km"
"1207.7246631";"Distance travelled";"3.28605132372222";"km"
"1207.7251127";"Vehicle acceleration";"0";"m_sec2"
"1207.725481";"Calculated instant fuel consumption km/l.";"14.1496596530992";"km/l."
"1207.7271852";"Average speed";"75.0727953806202";"km/h"
"1207.7276359";"Distance travelled (total)";"2225.32036736189";"km"
"1207.7305227";"Average fuel consumption (total)";"4.21212687812035";"l/100km"
"1207.7430933";"Distance to empty";"83.0934134054828";"km"
"1207.8212485";"Fuel level input";"3.5";"l"
"1207.9169957";"Engine fuel rate";"6.60000009834766";"l/h"
"1207.9181937";"Calculated instant fuel rate";"6.60000009834766";"l/h"
"1207.9186349";"Fuel used";"0.147109762532384";"l"
"1207.9189231";"Instant engine power (based on fuel consumption)";"21.4934723202777";"hp"
"1207.9192688";"Average fuel consumption";"4.4767944271104";"l/100km"
"1207.9195279";"Fuel used (total)";"93.7339146575456";"l"
"1207.9197969";"Fuel used price";"0.189771593666775";"€"
"1207.9213432";"Average fuel consumption km/l.";"22.3374116520571";"km/l."
"1207.9223808";"Fuel used price (total)";"120.916749908234";"€"
"1208.0459471";"Vehicle speed";"105";"km/h"
"1208.0475841";"Calculated instant fuel consumption";"6.28571437937873";"l/100km"
"1208.0482159";"Distance travelled";"3.29548805580556";"km"
"1208.0485799";"Vehicle acceleration";"0.433169560585867";"m_sec2"
"1208.0489401";"Calculated instant fuel consumption km/l.";"15.909090672027";"km/l."
"1208.0499081";"Average speed";"75.134507080939";"km/h"
"1208.0501674";"Distance travelled (total)";"2225.32980409397";"km"
"1208.0524314";"Average fuel consumption (total)";"4.21213585892311";"l/100km"
"1208.0739205";"Distance to empty";"83.0932362398877";"km"
"1208.1593129";"Fuel level input";"3.5";"l"
"1208.2827988";"Engine fuel rate";"6.10000009089708";"l/h"
"1208.2856227";"Calculated instant fuel rate";"6.10000009089708";"l/h"
"1208.2869958";"Fuel used";"0.147733915050018";"l"
"1208.2877913";"Instant engine power (based on fuel consumption)";"19.8651789626809";"hp"
"1208.2884254";"Average fuel consumption";"4.4829145956017";"l/100km"
"1208.2886849";"Fuel used (total)";"93.7345388100632";"l"
"1208.2889787";"Fuel used price";"0.190576750414523";"€"
"1208.2896988";"Average fuel consumption km/l.";"22.3069161518519";"km/l."
"1208.2917506";"Fuel used price (total)";"120.917555064982";"€"
"1208.3799549";"Vehicle speed";"105";"km/h"
"1208.3807609";"Calculated instant fuel consumption";"5.80952389609246";"l/100km"
"1208.3809261";"Distance travelled";"3.30519213830556";"km"
"1208.3813754";"Vehicle acceleration";"0";"m_sec2"
"1208.3815697";"Calculated instant fuel consumption km/l.";"17.213114497603";"km/l."
"1208.3825958";"Average speed";"75.1973068687653";"km/h"
"1208.3827246";"Distance travelled (total)";"2225.33950817647";"km"
"1208.383912";"Average fuel consumption (total)";"4.21214553849686";"l/100km"
"1208.403421";"Distance to empty";"83.093045290382";"km"
"1208.4886085";"Fuel level input";"3.5";"l"
"1208.5963706";"Engine fuel rate";"5.95000008866191";"l/h"
"1208.5972206";"Calculated instant fuel rate";"5.95000008866191";"l/h"
"1208.59749";"Fuel used";"0.148247090657665";"l"
"1208.5976352";"Instant engine power (based on fuel consumption)";"19.3766909554019";"hp"
"1208.5982748";"Average fuel consumption";"4.48527905350959";"l/100km"
"1208.5984551";"Fuel used (total)";"93.7350519856709";"l"
"1208.5986326";"Fuel used price";"0.191238746948388";"€"
"1208.598853";"Average fuel consumption km/l.";"22.2951568468751";"km/l."
"1208.5997831";"Fuel used price (total)";"120.918217061515";"€"
"1208.6804002";"Vehicle speed";"105";"km/h"
"1208.6818658";"Calculated instant fuel consumption";"5.66666675110658";"l/100km"
"1208.6822";"Distance travelled";"3.31397906913889";"km"
"1208.6830127";"Vehicle acceleration";"0";"m_sec2"
"1208.6834089";"Calculated instant fuel consumption km/l.";"17.6470585605678";"km/l."
"1208.6846467";"Average speed";"75.2535823682261";"km/h"
"1208.6858473";"Distance travelled (total)";"2225.34829510731";"km"
"1208.6895752";"Average fuel consumption (total)";"4.21215196703179";"l/100km"
"1208.7114676";"Distance to empty";"83.0929184747902";"km"
"1208.7976051";"Fuel level input";"3.5";"l"
"1208.9013555";"Engine fuel rate";"5.85000008717179";"l/h"
"1208.9027824";"Calculated instant fuel rate";"5.85000008717179";"l/h"
"1208.9032724";"Fuel used";"0.148743975040069";"l"
"1208.9035525";"Instant engine power (based on fuel consumption)";"19.0510322838825";"hp"
"1208.9047791";"Average fuel consumption";"4.48838003912677";"l/100km"
"1208.90509";"Fuel used (total)";"93.7355488700533";"l"
"1208.9053463";"Fuel used price";"0.191879727801689";"€"
"1208.9066639";"Average fuel consumption km/l.";"22.279753302587";"km/l."
"1208.9078442";"Fuel used price (total)";"120.918858042369";"€"
"1208.9989682";"Vehicle speed";"105";"km/h"
"1209.0013152";"Calculated instant fuel consumption";"5.57142865444933";"l/100km"
"1209.0016598";"Distance travelled";"3.32329647455556";"km"
"1209.002087";"Vehicle acceleration";"0";"m_sec2"
"1209.0024716";"Calculated instant fuel consumption km/l.";"17.9487176812612";"km/l."
"1209.0035521";"Average speed";"75.3136607874252";"km/h"
"1209.0038121";"Distance travelled (total)";"2225.35761251272";"km"
"1209.006411";"Average fuel consumption (total)";"4.21215665936107";"l/100km"
"1209.0289707";"Distance to empty";"83.0928259095402";"km"
"1209.099252";"Fuel level input";"3.5";"l"
"1209.2153251";"Engine fuel rate";"5.70000008493662";"l/h"
"1209.2165572";"Calculated instant fuel rate";"5.70000008493662";"l/h"
"1209.2170551";"Fuel used";"0.149240785305805";"l"
"1209.2173316";"Instant engine power (based on fuel consumption)";"18.5625442766035";"hp"
"1209.2186808";"Average fuel consumption";"4.49074545254841";"l/100km"
"1209.2190359";"Fuel used (total)";"93.736045680319";"l"
"1209.2193261";"Fuel used price";"0.192520613044489";"€"
"1209.2197776";"Average fuel consumption km/l.";"22.2680178729017";"km/l."
"1209.2215333";"Fuel used price (total)";"120.919498927612";"€"
"1209.3024192";"Vehicle speed";"106";"km/h"
"1209.3040467";"Calculated instant fuel consumption";"5.37735857069492";"l/100km"
"1209.3045022";"Distance travelled";"3.33221330938889";"km"
"1209.305216";"Vehicle acceleration";"0.917360833609459";"m_sec2"
"1209.3065521";"Calculated instant fuel consumption km/l.";"18.5964909509609";"km/l."
"1209.3079575";"Average speed";"75.3713071812209";"km/h"
"1209.3082172";"Distance travelled (total)";"2225.36652934756";"km"
"1209.3111721";"Average fuel consumption (total)";"4.21216210651829";"l/100km"
"1209.3288128";"Distance to empty";"83.0927184541111";"km"
"1209.4377815";"Fuel level input";"3.5";"l"
"1209.5401633";"Engine fuel rate";"4.45000006631017";"l/h"
"1209.5413956";"Calculated instant fuel rate";"4.45000006631017";"l/h"
"1209.5418055";"Fuel used";"0.149642208068731";"l"
"1209.5421738";"Instant engine power (based on fuel consumption)";"14.4918108826115";"hp"
"1209.5430742";"Average fuel consumption";"4.4907751747794";"l/100km"
"1209.5433709";"Fuel used (total)";"93.7364471030819";"l"
"1209.543657";"Fuel used price";"0.193038448408664";"€"
"1209.5440855";"Average fuel consumption km/l.";"22.2678704918494";"km/l."
"1209.5458882";"Fuel used price (total)";"120.920016762976";"€"
"1209.6194939";"Vehicle speed";"106";"km/h"
"1209.6217054";"Calculated instant fuel consumption";"4.19811327010393";"l/100km"
"1209.6220639";"Distance travelled";"3.34156361944444";"km"
"1209.6224355";"Vehicle acceleration";"0";"m_sec2"
"1209.6236364";"Calculated instant fuel consumption km/l.";"23.8202243641521";"km/l."
"1209.6251522";"Average speed";"75.4324712365017";"km/h"
"1209.6254083";"Distance travelled (total)";"2225.37587965761";"km"
"1209.6274838";"Average fuel consumption (total)";"4.21216244679995";"l/100km"
"1209.6462996";"Distance to empty";"83.0927117414242";"km"
"1209.7330401";"Fuel level input";"3.5";"l"
