"SECONDS";"PID";"VALUE";"UNITS"
"586.3229173";"Vehicle speed";"130";"km/h"
"586.3245467";"Calculated instant fuel consumption";"0";"l/100km"
"586.3257786";"Distance travelled";"12.6519201660278";"km"
"586.326625";"Vehicle acceleration";"0";"m_sec2"
"586.3319707";"Average speed";"121.829857743126";"km/h"
"586.3331287";"Distance travelled (total)";"244.971662300167";"km"
"586.3600709";"Average fuel consumption (total)";"94.8353535885611";"l/100km"
"586.3609922";"Distance to empty";"0";"km"
"586.8415817";"Absolute pedal position D";"7";"%"
"587.2602119";"Engine RPM";"2044";"rpm"
"587.8124059";"Vehicle speed";"130";"km/h"
"587.8139226";"Calculated instant fuel consumption";"0";"l/100km"
"587.8148121";"Distance travelled";"12.7056907226944";"km"
"587.8161549";"Vehicle acceleration";"0";"m_sec2"
"587.8210442";"Average speed";"121.862258986644";"km/h"
"587.8221083";"Distance travelled (total)";"245.025432856833";"km"
"587.848914";"Average fuel consumption (total)";"94.8145420764879";"l/100km"
"587.8496659";"Distance to empty";"0";"km"
"588.3268904";"Absolute pedal position D";"7";"%"
"588.5799287";"Engine RPM";"2046";"rpm"
"588.6979427";"Vehicle speed";"130";"km/h"
"588.6994182";"Calculated instant fuel consumption";"0";"l/100km"
"588.7010132";"Distance travelled";"12.7376922846389";"km"
"588.7016542";"Vehicle acceleration";"0";"m_sec2"
"588.7054046";"Average speed";"121.8820082667";"km/h"
"588.7057057";"Distance travelled (total)";"245.057434418778";"km"
"588.7258745";"Average fuel consumption (total)";"94.80216043441";"l/100km"
"588.7270009";"Distance to empty";"0";"km"
"588.7728654";"Absolute pedal position D";"7";"%"
"588.8353918";"Engine RPM";"2042";"rpm"
"588.9028472";"Vehicle speed";"130";"km/h"
"588.904175";"Calculated instant fuel consumption";"0";"l/100km"
"588.9045746";"Distance travelled";"12.7450430985278";"km"
"588.9049318";"Vehicle acceleration";"0";"m_sec2"
"588.9070251";"Average speed";"121.887013699072";"km/h"
"588.9072717";"Distance travelled (total)";"245.064785232667";"km"
"588.9261784";"Average fuel consumption (total)";"94.7993168066038";"l/100km"
"588.9275789";"Distance to empty";"0";"km"
"588.9733439";"Absolute pedal position D";"7";"%"
"589.0338308";"Engine RPM";"2043";"rpm"
"589.0972191";"Vehicle speed";"130";"km/h"
"589.0985407";"Calculated instant fuel consumption";"0";"l/100km"
"589.0989481";"Distance travelled";"12.7520619646389";"km"
"589.0993961";"Vehicle acceleration";"0";"m_sec2"
"589.1016876";"Average speed";"121.891108591686";"km/h"
"589.1019401";"Distance travelled (total)";"245.071804098778";"km"
"589.1307798";"Average fuel consumption (total)";"94.7966017504408";"l/100km"
"589.132202";"Distance to empty";"0";"km"
"589.180293";"Absolute pedal position D";"7";"%"
"589.2444327";"Engine RPM";"2050";"rpm"
"589.3245621";"Vehicle speed";"130";"km/h"
"589.3263623";"Calculated instant fuel consumption";"0";"l/100km"
"589.3269546";"Distance travelled";"12.7602954749167";"km"
"589.3273024";"Vehicle acceleration";"0";"m_sec2"
"589.3295426";"Average speed";"121.896060216374";"km/h"
"589.329802";"Distance travelled (total)";"245.080037609056";"km"
"589.3427148";"Average fuel consumption (total)";"94.793417040652";"l/100km"
"589.3432097";"Distance to empty";"0";"km"
"589.4145247";"Absolute pedal position D";"7";"%"
"589.4822573";"Engine RPM";"2043";"rpm"
"589.5527227";"Vehicle speed";"130";"km/h"
"589.5547714";"Calculated instant fuel consumption";"0";"l/100km"
"589.5550558";"Distance travelled";"12.7685323615833";"km"
"589.5553798";"Vehicle acceleration";"0";"m_sec2"
"589.5582258";"Average speed";"121.900776562619";"km/h"
"589.5585124";"Distance travelled (total)";"245.088274495722";"km"
"589.5782219";"Average fuel consumption (total)";"94.7902312389872";"l/100km"
"589.578699";"Distance to empty";"0";"km"
"589.6219271";"Absolute pedal position D";"7";"%"
"589.9192092";"Engine RPM";"2041";"rpm"
"590.2940726";"Vehicle speed";"130";"km/h"
"590.2955446";"Calculated instant fuel consumption";"0";"l/100km"
"590.2962398";"Distance travelled";"12.79529701075";"km"
"590.2976761";"Vehicle acceleration";"0";"m_sec2"
"590.3030988";"Average speed";"121.915496621525";"km/h"
"590.303982";"Distance travelled (total)";"245.115039144889";"km"
"590.3239009";"Average fuel consumption (total)";"94.7798808855679";"l/100km"
"590.3243924";"Distance to empty";"0";"km"
"590.8083885";"Absolute pedal position D";"7";"%"
"591.1894525";"Engine RPM";"2047";"rpm"
"591.5653724";"Vehicle speed";"130";"km/h"
"591.5670461";"Calculated instant fuel consumption";"0";"l/100km"
"591.5677071";"Distance travelled";"12.8412108765833";"km"
"591.5689369";"Vehicle acceleration";"0";"m_sec2"
"591.576779";"Average speed";"121.941900969675";"km/h"
"591.5775026";"Distance travelled (total)";"245.160953010722";"km"
"591.5995838";"Average fuel consumption (total)";"94.7621304620962";"l/100km"
"591.6041134";"Distance to empty";"0";"km"
"592.0803327";"Absolute pedal position D";"7";"%"
"592.4713362";"Engine RPM";"2040";"rpm"
"592.6136018";"Vehicle speed";"130";"km/h"
"592.6154223";"Calculated instant fuel consumption";"0";"l/100km"
"592.6162823";"Distance travelled";"12.8790759188056";"km"
"592.6171072";"Vehicle acceleration";"0";"m_sec2"
"592.6235235";"Average speed";"121.964707549272";"km/h"
"592.6240855";"Distance travelled (total)";"245.198818052944";"km"
"592.6434422";"Average fuel consumption (total)";"94.7474967371072";"l/100km"
"592.6439755";"Distance to empty";"0";"km"
"593.1303113";"Absolute pedal position D";"7";"%"
"593.5247008";"Engine RPM";"2037";"rpm"
"593.9332678";"Vehicle speed";"130";"km/h"
"593.9350049";"Calculated instant fuel consumption";"0";"l/100km"
"593.9360898";"Distance travelled";"12.9267355149167";"km"
"593.9365742";"Vehicle acceleration";"0";"m_sec2"
"593.9396807";"Average speed";"121.993655901514";"km/h"
"593.9400092";"Distance travelled (total)";"245.246477649056";"km"
"593.9591649";"Average fuel consumption (total)";"94.7290841284111";"l/100km"
"593.9599063";"Distance to empty";"0";"km"
"594.2040985";"Absolute pedal position D";"7";"%"
"594.7102738";"Engine RPM";"2037";"rpm"
"595.1069343";"Vehicle speed";"130";"km/h"
"595.1084607";"Calculated instant fuel consumption";"0";"l/100km"
"595.1090816";"Distance travelled";"12.9690933643611";"km"
"595.1103268";"Vehicle acceleration";"0";"m_sec2"
"595.1155491";"Average speed";"122.017299886388";"km/h"
"595.1164139";"Distance travelled (total)";"245.2888354985";"km"
"595.1406506";"Average fuel consumption (total)";"94.7127257797918";"l/100km"
"595.1411888";"Distance to empty";"0";"km"
"595.4795117";"Absolute pedal position D";"7";"%"
"595.5939336";"Engine RPM";"2043";"rpm"
"595.6573664";"Vehicle speed";"130";"km/h"
"595.6580745";"Calculated instant fuel consumption";"0";"l/100km"
"595.6583644";"Distance travelled";"12.9889286235278";"km"
"595.6587793";"Vehicle acceleration";"0";"m_sec2"
"595.6612378";"Average speed";"122.029863713232";"km/h"
"595.6614813";"Distance travelled (total)";"245.308670757667";"km"
"595.679653";"Average fuel consumption (total)";"94.7050674632047";"l/100km"
"595.680723";"Distance to empty";"0";"km"
"595.7309247";"Absolute pedal position D";"7";"%"
"595.7937729";"Engine RPM";"2044";"rpm"
"595.8658171";"Vehicle speed";"130";"km/h"
"595.8667446";"Calculated instant fuel consumption";"0";"l/100km"
"595.8671151";"Distance travelled";"12.9964666951944";"km"
"595.8677695";"Vehicle acceleration";"0";"m_sec2"
"595.8708168";"Average speed";"122.033942710218";"km/h"
"595.8714557";"Distance travelled (total)";"245.316208829333";"km"
"595.8824663";"Average fuel consumption (total)";"94.7021573677441";"l/100km"
"595.8830464";"Distance to empty";"0";"km"
"595.9355701";"Absolute pedal position D";"7";"%"
"595.9974912";"Engine RPM";"2048";"rpm"
"596.0616683";"Vehicle speed";"130";"km/h"
"596.0634048";"Calculated instant fuel consumption";"0";"l/100km"
"596.0641559";"Distance travelled";"13.0035817974167";"km"
"596.0655215";"Vehicle acceleration";"0";"m_sec2"
"596.0726758";"Average speed";"122.036548337264";"km/h"
"596.073354";"Distance travelled (total)";"245.323323931556";"km"
"596.0880342";"Average fuel consumption (total)";"94.6994107249889";"l/100km"
"596.0885397";"Distance to empty";"0";"km"
"596.1335532";"Absolute pedal position D";"7";"%"
"596.1953429";"Engine RPM";"2043";"rpm"
"596.2631043";"Vehicle speed";"130";"km/h"
"596.2637886";"Calculated instant fuel consumption";"0";"l/100km"
"596.2641538";"Distance travelled";"13.0108039474167";"km"
"596.2647712";"Vehicle acceleration";"0";"m_sec2"
"596.267306";"Average speed";"122.042354826508";"km/h"
"596.2676288";"Distance travelled (total)";"245.330546081556";"km"
"596.2821163";"Average fuel consumption (total)";"94.6966229215128";"l/100km"
"596.283462";"Distance to empty";"0";"km"
"596.3337001";"Absolute pedal position D";"7";"%"
"596.4120762";"Engine RPM";"2044";"rpm"
"596.4941772";"Vehicle speed";"130";"km/h"
"596.4953756";"Calculated instant fuel consumption";"0";"l/100km"
"596.4957881";"Distance travelled";"13.0191683929722";"km"
"596.4963787";"Vehicle acceleration";"0";"m_sec2"
"596.4999896";"Average speed";"122.046817362033";"km/h"
"596.5003218";"Distance travelled (total)";"245.338910527111";"km"
"596.5162437";"Average fuel consumption (total)";"94.6933943886029";"l/100km"
"596.5167221";"Distance to empty";"0";"km"
"596.56672";"Absolute pedal position D";"7";"%"
"596.6304316";"Engine RPM";"2041";"rpm"
"596.9271034";"Vehicle speed";"130";"km/h"
"596.9286703";"Calculated instant fuel consumption";"0";"l/100km"
"596.929412";"Distance travelled";"13.0348267376944";"km"
"596.9306837";"Vehicle acceleration";"0";"m_sec2"
"596.9363669";"Average speed";"122.054935891032";"km/h"
"596.9369923";"Distance travelled (total)";"245.354568871833";"km"
"596.9615399";"Average fuel consumption (total)";"94.6873511271341";"l/100km"
"596.9620524";"Distance to empty";"0";"km"
"597.5535681";"Absolute pedal position D";"7";"%"
"597.9565981";"Engine RPM";"2041";"rpm"
"598.1232917";"Vehicle speed";"130";"km/h"
"598.1240684";"Calculated instant fuel consumption";"0";"l/100km"
"598.124717";"Distance travelled";"13.0779904499167";"km"
"598.1250582";"Vehicle acceleration";"0";"m_sec2"
"598.1278399";"Average speed";"122.080751618169";"km/h"
"598.1283796";"Distance travelled (total)";"245.397732584056";"km"
"598.1383931";"Average fuel consumption (total)";"94.6706962969036";"l/100km"
"598.1388055";"Distance to empty";"0";"km"
"598.5810496";"Absolute pedal position D";"7";"%"
"598.9560484";"Engine RPM";"2045";"rpm"
"599.3548455";"Vehicle speed";"130";"km/h"
"599.3564622";"Calculated instant fuel consumption";"0";"l/100km"
"599.3578794";"Distance travelled";"13.1225209171389";"km"
"599.3586161";"Vehicle acceleration";"0";"m_sec2"
"599.3655725";"Average speed";"122.104568726387";"km/h"
"599.3662419";"Distance travelled (total)";"245.442263051278";"km"
"599.385316";"Average fuel consumption (total)";"94.6535202397489";"l/100km"
"599.3857802";"Distance to empty";"0";"km"
"599.74564";"Absolute pedal position D";"7";"%"
"600.2801191";"Engine RPM";"2044";"rpm"
"600.6949944";"Vehicle speed";"130";"km/h"
"600.6965433";"Calculated instant fuel consumption";"0";"l/100km"
"600.6982212";"Distance travelled";"13.1709218563056";"km"
"600.6989431";"Vehicle acceleration";"0";"m_sec2"
"600.7056389";"Average speed";"122.131915658303";"km/h"
"600.7063203";"Distance travelled (total)";"245.490663990444";"km"
"600.7261766";"Average fuel consumption (total)";"94.6348583517546";"l/100km"
"600.72672";"Distance to empty";"0";"km"
"601.3484986";"Absolute pedal position D";"7";"%"
"601.7275098";"Engine RPM";"2047";"rpm"
"602.120313";"Vehicle speed";"130";"km/h"
"602.1218399";"Calculated instant fuel consumption";"0";"l/100km"
"602.1228379";"Distance travelled";"13.2223661135278";"km"
"602.123936";"Vehicle acceleration";"0";"m_sec2"
"602.1284793";"Average speed";"122.161233228199";"km/h"
"602.1290084";"Distance travelled (total)";"245.542108247667";"km"
"602.1610591";"Average fuel consumption (total)";"94.6150311211831";"l/100km"
"602.1629291";"Distance to empty";"0";"km"
"602.5361367";"Absolute pedal position D";"7";"%"
"602.7728756";"Engine RPM";"2045";"rpm"
"602.9044272";"Vehicle speed";"130";"km/h"
"602.9052619";"Calculated instant fuel consumption";"0";"l/100km"
"602.9055534";"Distance travelled";"13.2506309446389";"km"
"602.9061438";"Vehicle acceleration";"0";"m_sec2"
"602.9084969";"Average speed";"122.177767201125";"km/h"
"602.9087442";"Distance travelled (total)";"245.570373078778";"km"
"602.920294";"Average fuel consumption (total)";"94.6041410539421";"l/100km"
"602.9215486";"Distance to empty";"0";"km"
"603.014237";"Absolute pedal position D";"7";"%"
"603.1541065";"Engine RPM";"2043";"rpm"
"603.2465841";"Vehicle speed";"130";"km/h"
"603.2474606";"Calculated instant fuel consumption";"0";"l/100km"
"603.2480368";"Distance travelled";"13.2629982671389";"km"
"603.2484864";"Vehicle acceleration";"0";"m_sec2"
"603.2507671";"Average speed";"122.184688874463";"km/h"
"603.2510267";"Distance travelled (total)";"245.582740401278";"km"
"603.2707548";"Average fuel consumption (total)";"94.5993768758067";"l/100km"
"603.2723825";"Distance to empty";"0";"km"
"603.3247104";"Absolute pedal position D";"7";"%"
"603.3930525";"Engine RPM";"2047";"rpm"
"603.4528677";"Vehicle speed";"130";"km/h"
"603.4538134";"Calculated instant fuel consumption";"0";"l/100km"
"603.4541009";"Distance travelled";"13.2704393551944";"km"
"603.4543366";"Vehicle acceleration";"0";"m_sec2"
"603.4563706";"Average speed";"122.188956854708";"km/h"
"603.4566421";"Distance travelled (total)";"245.590181489333";"km"
"603.4750572";"Average fuel consumption (total)";"94.5965106281047";"l/100km"
"603.4753325";"Distance to empty";"0";"km"
"603.542641";"Absolute pedal position D";"7";"%"
"603.5880612";"Engine RPM";"2039";"rpm"
"603.6414527";"Vehicle speed";"130";"km/h"
"603.6427451";"Calculated instant fuel consumption";"0";"l/100km"
"603.6429628";"Distance travelled";"13.2772592310278";"km"
"603.6432156";"Vehicle acceleration";"0";"m_sec2"
"603.6446993";"Average speed";"122.192887394466";"km/h"
"603.6448827";"Distance travelled (total)";"245.597001365167";"km"
"603.656276";"Average fuel consumption (total)";"94.5938838189289";"l/100km"
"603.6574388";"Distance to empty";"0";"km"
"603.9269505";"Absolute pedal position D";"7";"%"
"604.4404641";"Engine RPM";"2046";"rpm"
"604.8167477";"Vehicle speed";"130";"km/h"
"604.8182887";"Calculated instant fuel consumption";"0";"l/100km"
"604.819047";"Distance travelled";"13.3197286168611";"km"
"604.8195501";"Vehicle acceleration";"0";"m_sec2"
"604.8242186";"Average speed";"122.215238696052";"km/h"
"604.8247541";"Distance travelled (total)";"245.639470751";"km"
"604.8506195";"Average fuel consumption (total)";"94.5775291828555";"l/100km"
"604.8511194";"Distance to empty";"0";"km"
"605.4583567";"Absolute pedal position D";"7";"%"
"605.8330478";"Engine RPM";"2046";"rpm"
"606.2090059";"Vehicle speed";"130";"km/h"
"606.2102279";"Calculated instant fuel consumption";"0";"l/100km"
"606.2105117";"Distance travelled";"13.3699757510278";"km"
"606.2110302";"Vehicle acceleration";"0";"m_sec2"
"606.2139058";"Average speed";"122.243296418375";"km/h"
"606.2141674";"Distance travelled (total)";"245.689717885167";"km"
"606.2398992";"Average fuel consumption (total)";"94.5581866973868";"l/100km"
"606.2409986";"Distance to empty";"0";"km"
"606.5061059";"Absolute pedal position D";"7";"%"
"606.8638432";"Engine RPM";"2044";"rpm"
"607.2545119";"Vehicle speed";"130";"km/h"
"607.2551926";"Calculated instant fuel consumption";"0";"l/100km"
"607.2553416";"Distance travelled";"13.4077057413056";"km"
"607.2555615";"Vehicle acceleration";"0";"m_sec2"
"607.257222";"Average speed";"122.264276937978";"km/h"
"607.2573473";"Distance travelled (total)";"245.727447875444";"km"
"607.2872694";"Average fuel consumption (total)";"94.5436678493883";"l/100km"
"607.2885102";"Distance to empty";"0";"km"
"607.7920948";"Absolute pedal position D";"7";"%"
"608.0669408";"Engine RPM";"2043";"rpm"
"608.4682194";"Vehicle speed";"130";"km/h"
"608.4694773";"Calculated instant fuel consumption";"0";"l/100km"
"608.4698072";"Distance travelled";"13.4515611076944";"km"
"608.4702404";"Vehicle acceleration";"0";"m_sec2"
"608.4743084";"Average speed";"122.287212526646";"km/h"
"608.4745806";"Distance travelled (total)";"245.771303241833";"km"
"608.4974052";"Average fuel consumption (total)";"94.5267975022867";"l/100km"
"608.4980369";"Distance to empty";"0";"km"
"608.9991714";"Absolute pedal position D";"7";"%"
"609.3869902";"Engine RPM";"2039";"rpm"
"609.5182863";"Vehicle speed";"130";"km/h"
"609.5196323";"Calculated instant fuel consumption";"0";"l/100km"
"609.5200004";"Distance travelled";"13.4894844621389";"km"
"609.5204466";"Vehicle acceleration";"0";"m_sec2"
"609.5248502";"Average speed";"122.307499665243";"km/h"
"609.5251396";"Distance travelled (total)";"245.809226596278";"km"
"609.5501227";"Average fuel consumption (total)";"94.512213943745";"l/100km"
"609.5506512";"Distance to empty";"0";"km"
"609.6603235";"Absolute pedal position D";"7";"%"
"609.7280232";"Engine RPM";"2044";"rpm"
"609.8494727";"Vehicle speed";"130";"km/h"
"609.8510396";"Calculated instant fuel consumption";"0";"l/100km"
"609.8514149";"Distance travelled";"13.50145200575";"km"
"609.8522118";"Vehicle acceleration";"0";"m_sec2"
"609.8567032";"Average speed";"122.313782077388";"km/h"
"609.8570253";"Distance travelled (total)";"245.821194139889";"km"
"609.8831108";"Average fuel consumption (total)";"94.5076127170439";"l/100km"
"609.8845374";"Distance to empty";"0";"km"
"609.9088403";"Absolute pedal position D";"7";"%"
"609.9724889";"Engine RPM";"2046";"rpm"
"610.0360798";"Vehicle speed";"130";"km/h"
"610.0376268";"Calculated instant fuel consumption";"0";"l/100km"
"610.0378319";"Distance travelled";"13.50818379575";"km"
"610.0380611";"Vehicle acceleration";"0";"m_sec2"
"610.0396283";"Average speed";"122.318432443337";"km/h"
"610.0397489";"Distance travelled (total)";"245.827925929889";"km"
"610.0586272";"Average fuel consumption (total)";"94.505024705939";"l/100km"
"610.0588948";"Distance to empty";"0";"km"
"610.1048268";"Absolute pedal position D";"7";"%"
"610.1682358";"Engine RPM";"2044";"rpm"
"610.230188";"Vehicle speed";"130";"km/h"
"610.2307337";"Calculated instant fuel consumption";"0";"l/100km"
"610.2308659";"Distance travelled";"13.5151543849167";"km"
"610.2310811";"Vehicle acceleration";"0";"m_sec2"
"610.232496";"Average speed";"122.322213110692";"km/h"
"610.2327002";"Distance travelled (total)";"245.834896519056";"km"
"610.2430045";"Average fuel consumption (total)";"94.5023450387691";"l/100km"
"610.2439323";"Distance to empty";"0";"km"
"610.2984708";"Absolute pedal position D";"7";"%"
"610.3610651";"Engine RPM";"2042";"rpm"
"610.4255203";"Vehicle speed";"130";"km/h"
"610.4275823";"Calculated instant fuel consumption";"0";"l/100km"
"610.4278794";"Distance travelled";"13.5222684724167";"km"
"610.4282812";"Vehicle acceleration";"0";"m_sec2"
"610.43281";"Average speed";"122.325050467392";"km/h"
"610.4330807";"Distance travelled (total)";"245.842010606556";"km"
"610.4517135";"Average fuel consumption (total)";"94.4996103639676";"l/100km"
"610.4522333";"Distance to empty";"0";"km"
"610.4950933";"Absolute pedal position D";"7";"%"
"610.5590109";"Engine RPM";"2043";"rpm"
"610.6638645";"Vehicle speed";"130";"km/h"
"610.6650471";"Calculated instant fuel consumption";"0";"l/100km"
"610.6655647";"Distance travelled";"13.5308512890833";"km"
"610.6660466";"Vehicle acceleration";"0";"m_sec2"
"610.6696579";"Average speed";"122.32985950503";"km/h"
"610.6699534";"Distance travelled (total)";"245.850593423222";"km"
"610.7046951";"Average fuel consumption (total)";"94.4963113162837";"l/100km"
"610.7052255";"Distance to empty";"0";"km"
"610.9368703";"Absolute pedal position D";"7";"%"
"611.3106157";"Engine RPM";"2044";"rpm"
"611.6871975";"Vehicle speed";"130";"km/h"
"611.6885029";"Calculated instant fuel consumption";"0";"l/100km"
"611.6889272";"Distance travelled";"13.5678058654722";"km"
"611.6898432";"Vehicle acceleration";"0";"m_sec2"
"611.6933858";"Average speed";"122.349403049922";"km/h"
"611.6937226";"Distance travelled (total)";"245.887547999611";"km"
"611.7243355";"Average fuel consumption (total)";"94.4821094130827";"l/100km"
"611.7248414";"Distance to empty";"0";"km"
"612.1109041";"Absolute pedal position D";"7";"%"
"612.4718083";"Engine RPM";"2045";"rpm"
"612.846567";"Vehicle speed";"130";"km/h"
"612.8477069";"Calculated instant fuel consumption";"0";"l/100km"
"612.8481458";"Distance travelled";"13.60966631325";"km"
"612.8486411";"Vehicle acceleration";"0";"m_sec2"
"612.8516043";"Average speed";"122.371859584005";"km/h"
"612.8518537";"Distance travelled (total)";"245.929408447389";"km"
"612.8765211";"Average fuel consumption (total)";"94.4660273046761";"l/100km"
"612.8784855";"Distance to empty";"0";"km"
"613.349831";"Absolute pedal position D";"7";"%"
"613.6306417";"Engine RPM";"2048";"rpm"
"614.0180011";"Vehicle speed";"130";"km/h"
"614.0193186";"Calculated instant fuel consumption";"0";"l/100km"
"614.0196391";"Distance travelled";"13.6519700285278";"km"
"614.0201149";"Vehicle acceleration";"0";"m_sec2"
"614.023903";"Average speed";"122.393865577012";"km/h"
"614.0243026";"Distance travelled (total)";"245.971712162667";"km"
"614.0441601";"Average fuel consumption (total)";"94.4497804611372";"l/100km"
"614.0447276";"Distance to empty";"0";"km"
"614.5176188";"Absolute pedal position D";"7";"%"
"615.0173371";"Engine RPM";"2045";"rpm"
"615.3932387";"Vehicle speed";"130";"km/h"
"615.3943913";"Calculated instant fuel consumption";"0";"l/100km"
"615.394728";"Distance travelled";"13.7016258143611";"km"
"615.3951569";"Vehicle acceleration";"0";"m_sec2"
"615.3988043";"Average speed";"122.419878292895";"km/h"
"615.399087";"Distance travelled (total)";"246.0213679485";"km"
"615.4208588";"Average fuel consumption (total)";"94.4307171654987";"l/100km"
"615.4211809";"Distance to empty";"0";"km"
"616.0353975";"Absolute pedal position D";"7";"%"
"616.5551542";"Engine RPM";"2047";"rpm"
"616.6803784";"Vehicle speed";"130";"km/h"
"616.6814434";"Calculated instant fuel consumption";"0";"l/100km"
"616.6817287";"Distance travelled";"13.7481006590833";"km"
"616.6821728";"Vehicle acceleration";"0";"m_sec2"
"616.6859988";"Average speed";"122.443985240062";"km/h"
"616.6862873";"Distance travelled (total)";"246.067842793222";"km"
"616.7036763";"Average fuel consumption (total)";"94.4128820316289";"l/100km"
"616.7040172";"Distance to empty";"0";"km"
"616.750731";"Absolute pedal position D";"7";"%"
"616.8134062";"Engine RPM";"2044";"rpm"
"616.8821955";"Vehicle speed";"130";"km/h"
"616.8829293";"Calculated instant fuel consumption";"0";"l/100km"
"616.8831457";"Distance travelled";"13.7553740038056";"km"
"616.8834233";"Vehicle acceleration";"0";"m_sec2"
"616.8851443";"Average speed";"122.448386955748";"km/h"
"616.8853022";"Distance travelled (total)";"246.075116137944";"km"
"616.8990325";"Average fuel consumption (total)";"94.4100914307424";"l/100km"
"616.9005303";"Distance to empty";"0";"km"
"616.9510813";"Absolute pedal position D";"7";"%"
"617.0137903";"Engine RPM";"2043";"rpm"
"617.0777236";"Vehicle speed";"130";"km/h"
"617.0786769";"Calculated instant fuel consumption";"0";"l/100km"
"617.0789561";"Distance travelled";"13.7624446713056";"km"
"617.0796011";"Vehicle acceleration";"0";"m_sec2"
"617.0822397";"Average speed";"122.451680727687";"km/h"
"617.0825302";"Distance travelled (total)";"246.082186805444";"km"
"617.1030027";"Average fuel consumption (total)";"94.407378750179";"l/100km"
"617.103796";"Distance to empty";"0";"km"
"617.1491096";"Absolute pedal position D";"7";"%"
"617.2112828";"Engine RPM";"2049";"rpm"
"617.2757613";"Vehicle speed";"130";"km/h"
"617.2768971";"Calculated instant fuel consumption";"0";"l/100km"
"617.2771288";"Distance travelled";"13.76960082825";"km"
"617.2773496";"Vehicle acceleration";"0";"m_sec2"
"617.2791731";"Average speed";"122.455718862797";"km/h"
"617.2795541";"Distance travelled (total)";"246.089342962389";"km"
"617.3005888";"Average fuel consumption (total)";"94.4046334300813";"l/100km"
"617.300878";"Distance to empty";"0";"km"
"617.3449904";"Absolute pedal position D";"7";"%"
"617.4101359";"Engine RPM";"2044";"rpm"
"617.4724551";"Vehicle speed";"130";"km/h"
"617.4734989";"Calculated instant fuel consumption";"0";"l/100km"
"617.4737714";"Distance travelled";"13.7767017568611";"km"
"617.4739995";"Vehicle acceleration";"0";"m_sec2"
"617.4770664";"Average speed";"122.459002720432";"km/h"
"617.4773349";"Distance travelled (total)";"246.096443891";"km"
"617.5074308";"Average fuel consumption (total)";"94.401909455074";"l/100km"
"617.507921";"Distance to empty";"0";"km"
"617.5433183";"Absolute pedal position D";"7";"%"
"617.6326933";"Engine RPM";"2045";"rpm"
"617.9417532";"Vehicle speed";"130";"km/h"
"617.9430457";"Calculated instant fuel consumption";"0";"l/100km"
"617.9433776";"Distance travelled";"13.79365950575";"km"
"617.9438032";"Vehicle acceleration";"0";"m_sec2"
"617.9467554";"Average speed";"122.467727974533";"km/h"
"617.9470215";"Distance travelled (total)";"246.113401639889";"km"
"617.976992";"Average fuel consumption (total)";"94.3954049581043";"l/100km"
"617.9790261";"Distance to empty";"0";"km"
"618.4424184";"Absolute pedal position D";"7";"%"
"618.8169266";"Engine RPM";"2042";"rpm"
"619.1907532";"Vehicle speed";"130";"km/h"
"619.1919206";"Calculated instant fuel consumption";"0";"l/100km"
"619.1924575";"Distance travelled";"13.8387651001945";"km"
"619.1927637";"Vehicle acceleration";"0";"m_sec2"
"619.1953262";"Average speed";"122.490991614728";"km/h"
"619.1954685";"Distance travelled (total)";"246.158507234333";"km"
"619.2055859";"Average fuel consumption (total)";"94.3781081321636";"l/100km"
"619.2058382";"Distance to empty";"0";"km"
"619.6923036";"Absolute pedal position D";"7";"%"
"620.0668611";"Engine RPM";"2045";"rpm"
"620.4438114";"Vehicle speed";"130";"km/h"
"620.4449639";"Calculated instant fuel consumption";"0";"l/100km"
"620.4452814";"Distance travelled";"13.88400570325";"km"
"620.4457676";"Vehicle acceleration";"0";"m_sec2"
"620.4497929";"Average speed";"122.513580165587";"km/h"
"620.4500961";"Distance travelled (total)";"246.203747837389";"km"
"620.4716462";"Average fuel consumption (total)";"94.3607659001113";"l/100km"
"620.4721891";"Distance to empty";"0";"km"
"620.8377173";"Absolute pedal position D";"7";"%"
"621.235456";"Engine RPM";"2042";"rpm"
"621.6656431";"Vehicle speed";"130";"km/h"
"621.6665036";"Calculated instant fuel consumption";"0";"l/100km"
"621.6666978";"Distance travelled";"13.9281123849167";"km"
"621.6670639";"Vehicle acceleration";"0";"m_sec2"
"621.6688228";"Average speed";"122.53661938861";"km/h"
"621.6689856";"Distance travelled (total)";"246.247854519056";"km"
"621.682147";"Average fuel consumption (total)";"94.3438644725983";"l/100km"
"621.6831931";"Distance to empty";"0";"km"
"622.1854886";"Absolute pedal position D";"7";"%"
"622.5653841";"Engine RPM";"2045";"rpm"
"623.0739183";"Vehicle speed";"130";"km/h"
"623.0752753";"Calculated instant fuel consumption";"0";"l/100km"
"623.075852";"Distance travelled";"13.9789981549167";"km"
"623.0764326";"Vehicle acceleration";"0";"m_sec2"
"623.0800419";"Average speed";"122.561631563078";"km/h"
"623.0803794";"Distance travelled (total)";"246.298740289056";"km"
"623.1112674";"Average fuel consumption (total)";"94.3243728577292";"l/100km"
"623.1118232";"Distance to empty";"0";"km"
"623.5757733";"Absolute pedal position D";"7";"%"
"623.7094274";"Engine RPM";"2043";"rpm"
"623.8082525";"Vehicle speed";"130";"km/h"
"623.8105964";"Calculated instant fuel consumption";"0";"l/100km"
"623.8110374";"Distance travelled";"14.00554614825";"km"
"623.8114937";"Vehicle acceleration";"0";"m_sec2"
