"SECONDS";"PID";"VALUE";"UNITS"
"609.9886064";"Engine fuel rate";"3.55000005289912";"l/h"
"609.990113";"Calculated instant fuel rate";"3.55000005289912";"l/h"
"609.9915037";"Fuel used";"0.519001034642051";"l"
"609.9919574";"Instant engine power (based on fuel consumption)";"11.5608828389372";"hp"
"609.9924217";"Average fuel consumption";"4.42161254369031";"l/100km"
"609.9934003";"Fuel used (total)";"6.83045188201777";"l"
"609.9937306";"Fuel used price";"0.669511334688245";"€"
"609.9957614";"Average fuel consumption km/l.";"22.6161833520897";"km/l."
"609.9963428";"Fuel used price (total)";"8.81128292780293";"€"
"610.0378295";"Engine RPM";"1418";"rpm"
"610.08599";"Vehicle speed";"90";"km/h"
"610.0884586";"Calculated instant fuel consumption";"3.94444450322125";"l/100km"
"610.0890159";"Distance travelled";"11.7428583468889";"km"
"610.0893394";"Vehicle acceleration";"0";"m_sec2"
"610.090511";"Calculated instant fuel consumption km/l.";"25.3521122982804";"km/l."
"610.0922424";"Average speed";"82.7010133263688";"km/h"
"610.0924687";"Distance travelled (total)";"278.628433075111";"km"
"610.0945274";"Average fuel consumption (total)";"2.45145544072182";"l/100km"
"610.0963988";"Distance to empty";"0";"km"
"610.1342703";"Absolute pedal position D";"18";"%"
"610.1905623";"Engine fuel rate";"3.45000005140901";"l/h"
"610.1913447";"Calculated instant fuel rate";"3.45000005140901";"l/h"
"610.1917088";"Fuel used";"0.519192898249076";"l"
"610.1918335";"Instant engine power (based on fuel consumption)";"11.2352241674179";"hp"
"610.1924729";"Average fuel consumption";"4.42135026168164";"l/100km"
"610.1928001";"Fuel used (total)";"6.8306437456248";"l"
"610.1929211";"Fuel used price";"0.669758838741308";"€"
"610.1933576";"Average fuel consumption km/l.";"22.6175249825074";"km/l."
"610.1937383";"Fuel used price (total)";"8.811530431856";"€"
"610.3546428";"Engine RPM";"1419";"rpm"
"610.8551997";"Vehicle speed";"90";"km/h"
"610.8564588";"Calculated instant fuel consumption";"3.83333339045445";"l/100km"
"610.8568918";"Distance travelled";"11.7620551518889";"km"
"610.8584388";"Vehicle acceleration";"0";"m_sec2"
"610.8595325";"Calculated instant fuel consumption km/l.";"26.0869561330132";"km/l."
"610.8609841";"Average speed";"82.7118227181836";"km/h"
"610.8611657";"Distance travelled (total)";"278.647629880111";"km"
"610.8627681";"Average fuel consumption (total)";"2.4513554084647";"l/100km"
"610.8636911";"Distance to empty";"0";"km"
"611.3549297";"Absolute pedal position D";"18";"%"
"611.7419139";"Engine fuel rate";"3.55000005289912";"l/h"
"611.7452045";"Calculated instant fuel rate";"3.55000005289912";"l/h"
"611.7483257";"Fuel used";"0.520727882476116";"l"
"611.748723";"Instant engine power (based on fuel consumption)";"11.5608828389372";"hp"
"611.7499598";"Average fuel consumption";"4.42718449923686";"l/100km"
"611.7503836";"Fuel used (total)";"6.83217872985184";"l"
"611.7507073";"Fuel used price";"0.67173896839419";"€"
"611.7517769";"Average fuel consumption km/l.";"22.5877191287685";"km/l."
"611.752874";"Fuel used price (total)";"8.81351056150888";"€"
"612.116682";"Engine RPM";"1421";"rpm"
"612.6168279";"Vehicle speed";"90";"km/h"
"612.6183061";"Calculated instant fuel consumption";"3.94444450322125";"l/100km"
"612.6190824";"Distance travelled";"11.8061096893889";"km"
"612.6196671";"Vehicle acceleration";"0";"m_sec2"
"612.6223496";"Calculated instant fuel consumption km/l.";"25.3521122982804";"km/l."
"612.6242902";"Average speed";"82.7366478589982";"km/h"
"612.6246182";"Distance travelled (total)";"278.691684417611";"km"
"612.6283949";"Average fuel consumption (total)";"2.45151868959751";"l/100km"
"612.6299348";"Distance to empty";"0";"km"
"612.9856715";"Absolute pedal position D";"18";"%"
"613.2439978";"Engine fuel rate";"3.00000004470348";"l/h"
"613.2456928";"Calculated instant fuel rate";"3.00000004470348";"l/h"
"613.2462554";"Fuel used";"0.52197615407805";"l"
"613.2465995";"Instant engine power (based on fuel consumption)";"9.76976014558077";"hp"
"613.2470181";"Average fuel consumption";"4.42123754404207";"l/100km"
"613.2473413";"Fuel used (total)";"6.83342700145377";"l"
"613.2476623";"Fuel used price";"0.673349238760685";"€"
"613.2487154";"Average fuel consumption km/l.";"22.6181016070392";"km/l."
"613.2491997";"Fuel used price (total)";"8.81512083187537";"€"
"613.7444265";"Engine RPM";"1415";"rpm"
"614.1180953";"Vehicle speed";"90";"km/h"
"614.119007";"Calculated instant fuel consumption";"3.33333338300387";"l/100km"
"614.1194211";"Distance travelled";"11.8436181043889";"km"
"614.1196792";"Vehicle acceleration";"0";"m_sec2"
"614.121443";"Calculated instant fuel consumption km/l.";"29.9999995529652";"km/l."
"614.1224436";"Average speed";"82.7581391962664";"km/h"
"614.1226783";"Distance travelled (total)";"278.729192832611";"km"
"614.1238296";"Average fuel consumption (total)";"2.45163663411372";"l/100km"
"614.1245736";"Distance to empty";"0";"km"
"614.4105239";"Absolute pedal position D";"17";"%"
"615.5019062";"Engine fuel rate";"3.1000000461936";"l/h"
"615.5027044";"Calculated instant fuel rate";"3.1000000461936";"l/h"
"615.502948";"Fuel used";"0.523919417437563";"l"
"615.5031051";"Instant engine power (based on fuel consumption)";"10.0954188171001";"hp"
"615.5036646";"Average fuel consumption";"4.42364328889846";"l/100km"
"615.5038386";"Fuel used (total)";"6.83537026481329";"l"
"615.5039989";"Fuel used price";"0.675856048494456";"€"
"615.5054433";"Average fuel consumption km/l.";"22.6058010262625";"km/l."
"615.5057352";"Fuel used price (total)";"8.81762764160914";"€"
"616.0530312";"Engine RPM";"1412";"rpm"
"616.1541386";"Vehicle speed";"89";"km/h"
"616.157295";"Calculated instant fuel consumption";"3.48314611931865";"l/100km"
"616.1575717";"Distance travelled";"11.8940056571111";"km"
"616.1578059";"Vehicle acceleration";"-0.136289172915525";"m_sec2"
"616.1584905";"Calculated instant fuel consumption km/l.";"28.7096769915473";"km/l."
"616.1595092";"Average speed";"82.782907287364";"km/h"
"616.1619507";"Distance travelled (total)";"278.779580385333";"km"
"616.1635621";"Average fuel consumption (total)";"2.4518905779847";"l/100km"
"616.1642629";"Distance to empty";"0";"km"
"616.2030791";"Absolute pedal position D";"19";"%"
"616.2497416";"Engine fuel rate";"3.90000005811453";"l/h"
"616.2508787";"Calculated instant fuel rate";"3.90000005811453";"l/h"
"616.2521059";"Fuel used";"0.524731000299656";"l"
"616.2523135";"Instant engine power (based on fuel consumption)";"12.700688189255";"hp"
"616.2528999";"Average fuel consumption";"4.41172650683862";"l/100km"
"616.2531046";"Fuel used (total)";"6.83618184767538";"l"
"616.2533048";"Fuel used price";"0.676902990386556";"€"
"616.2541537";"Average fuel consumption km/l.";"22.666862926564";"km/l."
"616.254463";"Fuel used price (total)";"8.81867458350124";"€"
"616.298533";"Engine RPM";"1407";"rpm"
"616.3474236";"Vehicle speed";"90";"km/h"
"616.3494249";"Calculated instant fuel consumption";"4.33333339790503";"l/100km"
"616.3499157";"Distance travelled";"11.8988140671111";"km"
"616.3503926";"Vehicle acceleration";"1.44297895501773";"m_sec2"
"616.3519743";"Calculated instant fuel consumption km/l.";"23.0769227330501";"km/l."
"616.3543782";"Average speed";"82.7851951898013";"km/h"
"616.3547192";"Distance travelled (total)";"278.784388795333";"km"
"616.3585613";"Average fuel consumption (total)";"2.45213940321963";"l/100km"
"616.3601788";"Distance to empty";"0";"km"
"616.3923955";"Absolute pedal position D";"19";"%"
"616.4427276";"Engine fuel rate";"3.90000005811453";"l/h"
"616.4441243";"Calculated instant fuel rate";"3.90000005811453";"l/h"
"616.4465381";"Fuel used";"0.524941624136128";"l"
"616.447358";"Instant engine power (based on fuel consumption)";"12.700688189255";"hp"
"616.4484747";"Average fuel consumption";"4.41171381597676";"l/100km"
"616.4488557";"Fuel used (total)";"6.83639247151185";"l"
"616.4491919";"Fuel used price";"0.677174695135605";"€"
"616.450317";"Average fuel consumption km/l.";"22.6669281307087";"km/l."
"616.4507812";"Fuel used price (total)";"8.81894628825029";"€"
"616.4904298";"Engine RPM";"1409";"rpm"
"616.5365605";"Vehicle speed";"89";"km/h"
"616.5379294";"Calculated instant fuel consumption";"4.38202253720734";"l/100km"
"616.5384417";"Distance travelled";"11.9034747202222";"km"
"616.5390632";"Vehicle acceleration";"-0.728838325001254";"m_sec2"
"616.5410546";"Calculated instant fuel consumption km/l.";"22.8205124804607";"km/l."
"616.542451";"Average speed";"82.7875253238685";"km/h"
"616.5428883";"Distance travelled (total)";"278.789049448445";"km"
"616.54527";"Average fuel consumption (total)";"2.45217395914113";"l/100km"
"616.5476588";"Distance to empty";"0";"km"
"616.5831807";"Absolute pedal position D";"19";"%"
"616.6297939";"Engine fuel rate";"3.95000005885959";"l/h"
"616.6304954";"Calculated instant fuel rate";"3.95000005885959";"l/h"
"616.6307399";"Fuel used";"0.525143738178029";"l"
"616.6308576";"Instant engine power (based on fuel consumption)";"12.8635175250147";"hp"
"616.6314543";"Average fuel consumption";"4.41168440746035";"l/100km"
"616.6316624";"Fuel used (total)";"6.83659458555375";"l"
"616.6323243";"Fuel used price";"0.677435422249657";"€"
"616.6329693";"Average fuel consumption km/l.";"22.6670792296239";"km/l."
"616.6331439";"Fuel used price (total)";"8.81920701536434";"€"
"616.6982795";"Engine RPM";"1409";"rpm"
"616.779165";"Vehicle speed";"89";"km/h"
"616.7802628";"Calculated instant fuel consumption";"4.43820231332538";"l/100km"
"616.7808995";"Distance travelled";"11.9094686625556";"km"
"616.781224";"Vehicle acceleration";"-0.728838325001254";"m_sec2"
"616.7820747";"Calculated instant fuel consumption km/l.";"22.5316452338726";"km/l."
"616.78351";"Average speed";"82.7906564980803";"km/h"
"616.7837004";"Distance travelled (total)";"278.795043390778";"km"
"616.7855148";"Average fuel consumption (total)";"2.45219373429502";"l/100km"
"616.7864658";"Distance to empty";"0";"km"
"616.8462028";"Absolute pedal position D";"19";"%"
"616.9099811";"Engine fuel rate";"3.95000005885959";"l/h"
"616.9111222";"Calculated instant fuel rate";"3.95000005885959";"l/h"
"616.9114042";"Fuel used";"0.525451681060395";"l"
"616.9115605";"Instant engine power (based on fuel consumption)";"12.8635175250147";"hp"
"616.91175";"Average fuel consumption";"4.41204973914967";"l/100km"
"616.9118987";"Fuel used (total)";"6.83690252843612";"l"
"616.9120553";"Fuel used price";"0.67783266856791";"€"
"616.9125648";"Average fuel consumption km/l.";"22.6652023236875";"km/l."
"616.9129073";"Fuel used price (total)";"8.8196042616826";"€"
"616.9745516";"Engine RPM";"1409";"rpm"
"617.0472508";"Vehicle speed";"89";"km/h"
"617.0498919";"Calculated instant fuel consumption";"4.43820231332538";"l/100km"
"617.0505251";"Distance travelled";"11.91613425575";"km"
"617.0509935";"Vehicle acceleration";"0";"m_sec2"
"617.0539383";"Calculated instant fuel consumption km/l.";"22.5316452338726";"km/l."
"617.0553436";"Average speed";"82.7935379437186";"km/h"
"617.0556555";"Distance travelled (total)";"278.801708983972";"km"
"617.0572776";"Average fuel consumption (total)";"2.45224555952387";"l/100km"
"617.0577131";"Distance to empty";"0";"km"
"617.1058623";"Absolute pedal position D";"19";"%"
"617.1689026";"Engine fuel rate";"4.00000005960464";"l/h"
"617.1698043";"Calculated instant fuel rate";"4.00000005960464";"l/h"
"617.1701948";"Fuel used";"0.525739227175791";"l"
"617.1703339";"Instant engine power (based on fuel consumption)";"13.0263468607744";"hp"
"617.1708579";"Average fuel consumption";"4.41199482896142";"l/100km"
"617.1712339";"Fuel used (total)";"6.83719007455151";"l"
"617.1713727";"Fuel used price";"0.67820360305677";"€"
"617.1721595";"Average fuel consumption km/l.";"22.665484407093";"km/l."
"617.1723904";"Fuel used price (total)";"8.81997519617146";"€"
"617.4820103";"Engine RPM";"1410";"rpm"
"617.858295";"Vehicle speed";"90";"km/h"
"617.8605841";"Calculated instant fuel consumption";"4.44444451067183";"l/100km"
"617.8615189";"Distance travelled";"11.93640892325";"km"
"617.862007";"Vehicle acceleration";"0.342506760398437";"m_sec2"
"617.8645554";"Calculated instant fuel consumption km/l.";"22.4999996647239";"km/l."
"617.8661162";"Average speed";"82.8048522234264";"km/h"
"617.8664551";"Distance travelled (total)";"278.821983651472";"km"
"617.868447";"Average fuel consumption (total)";"2.45217037229676";"l/100km"
"617.8689066";"Distance to empty";"0";"km"
"618.2328293";"Absolute pedal position D";"14";"%"
"618.6932741";"Engine fuel rate";"1.70000002533197";"l/h"
"618.694006";"Calculated instant fuel rate";"1.70000002533197";"l/h"
"618.6942743";"Fuel used";"0.526458930733737";"l"
"618.6943899";"Instant engine power (based on fuel consumption)";"5.5361974158291";"hp"
"618.6951199";"Average fuel consumption";"4.41053028694659";"l/100km"
"618.6952537";"Fuel used (total)";"6.83790977810946";"l"
"618.695362";"Fuel used price";"0.679132020646521";"€"
"618.697592";"Average fuel consumption km/l.";"22.6730106118895";"km/l."
"618.6978099";"Fuel used price (total)";"8.82090361376121";"€"
"618.9822634";"Engine RPM";"1401";"rpm"
"619.3582852";"Vehicle speed";"89";"km/h"
"619.3596172";"Calculated instant fuel consumption";"1.91011238801345";"l/100km"
"619.3600612";"Distance travelled";"11.97345610775";"km"
"619.3605988";"Vehicle acceleration";"-0.120270842239389";"m_sec2"
"619.3622303";"Calculated instant fuel consumption km/l.";"52.352940396351";"km/l."
"619.3647371";"Average speed";"82.8226765269604";"km/h"
"619.365327";"Distance travelled (total)";"278.859030835972";"km"
"619.3701904";"Average fuel consumption (total)";"2.45210268342774";"l/100km"
"619.3721905";"Distance to empty";"0";"km"
"619.8568649";"Absolute pedal position D";"17";"%"
"620.0796102";"Engine fuel rate";"3.65000005438924";"l/h"
"620.0815708";"Calculated instant fuel rate";"3.65000005438924";"l/h"
"620.082466";"Fuel used";"0.527866398738044";"l"
"620.0827089";"Instant engine power (based on fuel consumption)";"11.8865415104566";"hp"
"620.0839675";"Average fuel consumption";"4.40863852498172";"l/100km"
"620.0854765";"Fuel used (total)";"6.83931724611377";"l"
"620.086046";"Fuel used price";"0.680947654372076";"€"
"620.0900658";"Average fuel consumption km/l.";"22.6827396787798";"km/l."
"620.0906407";"Fuel used price (total)";"8.82271924748676";"€"
"620.3584373";"Engine RPM";"1398";"rpm"
"620.8594191";"Vehicle speed";"89";"km/h"
"620.8601725";"Calculated instant fuel consumption";"4.10112365661712";"l/100km"
"620.8604419";"Distance travelled";"12.0105462372222";"km"
"620.8606461";"Vehicle acceleration";"0";"m_sec2"
"620.8612821";"Calculated instant fuel consumption km/l.";"24.3835612804922";"km/l."
"620.8630838";"Average speed";"82.8407240425911";"km/h"
"620.8632402";"Distance travelled (total)";"278.896120965445";"km"
"620.8641279";"Average fuel consumption (total)";"2.45228123734326";"l/100km"
"620.8647224";"Distance to empty";"0";"km"
"621.2539209";"Absolute pedal position D";"20";"%"
"621.4735511";"Engine fuel rate";"4.45000006631017";"l/h"
"621.4751893";"Calculated instant fuel rate";"4.45000006631017";"l/h"
"621.475576";"Fuel used";"0.529588437266482";"l"
"621.4757012";"Instant engine power (based on fuel consumption)";"14.4918108826115";"hp"
"621.4758401";"Average fuel consumption";"4.40936179592914";"l/100km"
"621.4760037";"Fuel used (total)";"6.8410392846422";"l"
"621.4761134";"Fuel used price";"0.683169084073761";"€"
"621.4766005";"Average fuel consumption km/l.";"22.6790190118496";"km/l."
"621.4767644";"Fuel used price (total)";"8.82494067718845";"€"
"621.8832893";"Engine RPM";"1399";"rpm"
"622.2629103";"Vehicle speed";"89";"km/h"
"622.2646575";"Calculated instant fuel consumption";"5.00000007450581";"l/100km"
"622.2652532";"Distance travelled";"12.0452760619722";"km"
"622.2661438";"Vehicle acceleration";"0";"m_sec2"
"622.2698495";"Calculated instant fuel consumption km/l.";"19.9999997019768";"km/l."
"622.2713749";"Average speed";"82.8567041775897";"km/h"
"622.271687";"Distance travelled (total)";"278.930850790195";"km"
"622.274261";"Average fuel consumption (total)";"2.45259327365974";"l/100km"
"622.2760432";"Distance to empty";"0";"km"
"622.642025";"Absolute pedal position D";"21";"%"
"622.8838993";"Engine fuel rate";"5.45000008121133";"l/h"
"622.8851438";"Calculated instant fuel rate";"5.45000008121133";"l/h"
"622.8856493";"Fuel used";"0.531723117369124";"l"
"622.8860753";"Instant engine power (based on fuel consumption)";"17.7483975978051";"hp"
"622.8879973";"Average fuel consumption";"4.41437053524917";"l/100km"
"622.8883818";"Fuel used (total)";"6.84317396474485";"l"
"622.8887042";"Fuel used price";"0.68592282140617";"€"
"622.8906078";"Average fuel consumption km/l.";"22.6532863975714";"km/l."
"622.8911073";"Fuel used price (total)";"8.82769441452086";"€"
"622.9490809";"Engine RPM";"1403";"rpm"
