"SECONDS";"PID";"VALUE";"UNITS"
"59.0534789";"Average fuel consumption km/l.";"143.249050394973";"km/l."
"59.0538857";"Fuel used price (total)";"9.90844129581312";"€"
"59.6355215";"Absolute pedal position D";"7";"%"
"59.6355215";"Engine fuel rate";"0";"l/h"
"59.6355215";"Engine RPM";"1255";"rpm"
"59.6355215";"Vehicle speed";"48";"km/h"
"59.6414225";"Calculated instant fuel consumption";"0";"l/100km"
"59.6417151";"Distance travelled";"0.137281104027778";"km"
"59.6421457";"Vehicle acceleration";"-0.4428664228067";"m_sec2"
"59.644069";"Calculated instant fuel rate";"0";"l/h"
"59.6484344";"Average speed";"55.2472707648745";"km/h"
"59.6486951";"Distance travelled (total)";"301.037354305722";"km"
"59.6502943";"Fuel used";"0.000899958087021531";"l"
"59.6506935";"Instant engine power (based on fuel consumption)";"0";"hp"
"59.6657619";"Average fuel consumption (total)";"2.55149805662186";"l/100km"
"59.6661022";"Average fuel consumption";"0.655558602471198";"l/100km"
"59.666232";"Fuel used (total)";"7.68096224481637";"l"
"59.6663565";"Fuel used price";"0.00116094593225778";"€"
"59.6671998";"Distance to empty";"0";"km"
"59.667439";"Average fuel consumption km/l.";"152.541663892502";"km/l."
"59.6676422";"Fuel used price (total)";"9.90844129581312";"€"
"60.0070138";"Absolute pedal position D";"7";"%"
"60.0070138";"Engine fuel rate";"0";"l/h"
"60.0070138";"Engine RPM";"1234";"rpm"
"60.0070138";"Vehicle speed";"48";"km/h"
"60.0108752";"Calculated instant fuel consumption";"0";"l/100km"
"60.0111409";"Distance travelled";"0.142206736027778";"km"
"60.0115577";"Vehicle acceleration";"-0.4428664228067";"m_sec2"
"60.0133357";"Calculated instant fuel rate";"0";"l/h"
"60.0186379";"Average speed";"54.9552430649558";"km/h"
"60.0189022";"Distance travelled (total)";"301.042279937722";"km"
"60.0200421";"Fuel used";"0.000899958087021531";"l"
"60.0203178";"Instant engine power (based on fuel consumption)";"0";"hp"
"60.030249";"Average fuel consumption (total)";"2.55145630919529";"l/100km"
"60.0307687";"Average fuel consumption";"0.63285193947897";"l/100km"
"60.0310336";"Fuel used (total)";"7.68096224481637";"l"
"60.0312988";"Fuel used price";"0.00116094593225778";"€"
"60.0328402";"Distance to empty";"0";"km"
"60.033181";"Average fuel consumption km/l.";"158.014843222777";"km/l."
"60.033591";"Fuel used price (total)";"9.90844129581312";"€"
"60.5108551";"Absolute pedal position D";"7";"%"
"60.5108551";"Engine fuel rate";"0";"l/h"
"60.5108551";"Engine RPM";"1224";"rpm"
"60.5108551";"Vehicle speed";"47";"km/h"
"60.5148074";"Calculated instant fuel consumption";"0";"l/100km"
"60.5150779";"Distance travelled";"0.148785856083333";"km"
"60.5155365";"Vehicle acceleration";"-0.31805899536359";"m_sec2"
"60.5174226";"Calculated instant fuel rate";"0";"l/h"
"60.5223988";"Average speed";"54.5479403516644";"km/h"
"60.5226691";"Distance travelled (total)";"301.048859057778";"km"
"60.5242474";"Fuel used";"0.000899958087021531";"l"
"60.5245088";"Instant engine power (based on fuel consumption)";"0";"hp"
"60.5411898";"Average fuel consumption (total)";"2.55140054968361";"l/100km"
"60.541632";"Average fuel consumption";"0.604868036997734";"l/100km"
"60.5417653";"Fuel used (total)";"7.68096224481637";"l"
"60.5418881";"Fuel used price";"0.00116094593225778";"€"
"60.5426807";"Distance to empty";"0";"km"
"60.5428475";"Average fuel consumption km/l.";"165.325317066431";"km/l."
"60.5430444";"Fuel used price (total)";"9.90844129581312";"€"
"61.2607218";"Absolute pedal position D";"11";"%"
"61.2607218";"Engine fuel rate";"0.600000008940697";"l/h"
"61.2607218";"Engine RPM";"1221";"rpm"
"61.2607218";"Vehicle speed";"46";"km/h"
"61.2644659";"Calculated instant fuel consumption";"0";"l/100km"
"61.2647404";"Distance travelled";"0.158364806638889";"km"
"61.2651616";"Vehicle acceleration";"-0.370539336307727";"m_sec2"
"61.2669734";"Calculated instant fuel rate";"0.600000008940697";"l/h"
"61.2720189";"Average speed";"53.9418196882764";"km/h"
"61.2722735";"Distance travelled (total)";"301.058438008333";"km"
"61.274268";"Fuel used";"0.00102496047221755";"l"
"61.274549";"Instant engine power (based on fuel consumption)";"1.95395202911615";"hp"
"61.2897916";"Average fuel consumption (total)";"2.55131937029573";"l/100km"
"61.2901028";"Average fuel consumption";"0.647214803573568";"l/100km"
"61.2902352";"Fuel used (total)";"7.68108724720156";"l"
"61.2903638";"Fuel used price";"0.00132219900916063";"€"
"61.2912165";"Distance to empty";"0";"km"
"61.2913813";"Average fuel consumption km/l.";"154.508208786101";"km/l."
"61.2915954";"Fuel used price (total)";"9.90860254889002";"€"
"61.542881";"Absolute pedal position D";"11";"%"
"61.542881";"Engine fuel rate";"0.750000011175871";"l/h"
"61.542881";"Engine RPM";"1190";"rpm"
"61.542881";"Vehicle speed";"46";"km/h"
"61.5442428";"Calculated instant fuel consumption";"1.30434784552325";"l/100km"
"61.5443391";"Distance travelled";"0.161937461805556";"km"
"61.5445123";"Vehicle acceleration";"-0.370539336307727";"m_sec2"
"61.5453342";"Calculated instant fuel rate";"0.750000011175871";"l/h"
"61.5464041";"Calculated instant fuel consumption km/l.";"76.6666655242443";"km/l."
"61.5469345";"Average speed";"53.7598684274229";"km/h"
"61.5470192";"Distance travelled (total)";"301.0620106635";"km"
"61.5474027";"Fuel used";"0.00108186426473214";"l"
"61.5474861";"Instant engine power (based on fuel consumption)";"2.44244003639519";"hp"
"61.5630898";"Average fuel consumption (total)";"2.55133061467087";"l/100km"
"61.5632269";"Average fuel consumption";"0.668075349996025";"l/100km"
"61.5633111";"Fuel used (total)";"7.68114415099408";"l"
"61.5633965";"Fuel used price";"0.00139560490150447";"€"
"61.5797766";"Distance to empty";"0";"km"
"61.5800079";"Average fuel consumption km/l.";"149.683714569913";"km/l."
"61.5801545";"Fuel used price (total)";"9.90867595478236";"€"
"61.6612868";"Absolute pedal position D";"12";"%"
"61.6612868";"Engine fuel rate";"0.800000011920929";"l/h"
"61.6612868";"Engine RPM";"1189";"rpm"
"61.6612868";"Vehicle speed";"46";"km/h"
"61.6628064";"Calculated instant fuel consumption";"1.63043480690407";"l/100km"
"61.6629004";"Distance travelled";"0.163452404083333";"km"
"61.663068";"Vehicle acceleration";"-0.370539336307727";"m_sec2"
"61.6637708";"Calculated instant fuel rate";"0.800000011920929";"l/h"
"61.6648643";"Calculated instant fuel consumption km/l.";"61.3333324193955";"km/l."
"61.6653767";"Average speed";"53.6765364137519";"km/h"
"61.6654615";"Distance travelled (total)";"301.063525605778";"km"
"61.6660314";"Fuel used";"0.00110822568734718";"l"
"61.6661174";"Instant engine power (based on fuel consumption)";"2.60526937215487";"hp"
"61.6835419";"Average fuel consumption (total)";"2.55133667738018";"l/100km"
"61.6838687";"Average fuel consumption";"0.678011249551382";"l/100km"
"61.6840137";"Fuel used (total)";"7.68117051241669";"l"
"61.6841073";"Fuel used price";"0.00142961113667787";"€"
"61.6964167";"Distance to empty";"0";"km"
"61.6966554";"Average fuel consumption km/l.";"147.490178173543";"km/l."
"61.6968003";"Fuel used price (total)";"9.90870996101754";"€"
"61.7331524";"Absolute pedal position D";"12";"%"
"61.7331524";"Engine fuel rate";"0.850000012665987";"l/h"
"61.7331524";"Engine RPM";"1191";"rpm"
"61.7331524";"Vehicle speed";"46";"km/h"
"61.735023";"Calculated instant fuel consumption";"1.73913046069767";"l/100km"
"61.735111";"Distance travelled";"0.164375072083333";"km"
"61.7352625";"Vehicle acceleration";"-0.370539336307727";"m_sec2"
"61.7359099";"Calculated instant fuel rate";"0.850000012665987";"l/h"
"61.7365985";"Calculated instant fuel consumption km/l.";"57.4999991431832";"km/l."
"61.7390081";"Average speed";"53.6194406382536";"km/h"
"61.7390977";"Distance travelled (total)";"301.064448273778";"km"
"61.7394978";"Fuel used";"0.00112557149593899";"l"
"61.7395819";"Instant engine power (based on fuel consumption)";"2.76809870791455";"hp"
"61.7467171";"Average fuel consumption (total)";"2.5513376144073";"l/100km"
"61.746845";"Average fuel consumption";"0.684758024238832";"l/100km"
"61.7469266";"Fuel used (total)";"7.68118785822528";"l"
"61.7470107";"Fuel used price";"0.0014519872297613";"€"
"61.7632081";"Distance to empty";"0";"km"
"61.763448";"Average fuel consumption km/l.";"146.036988921975";"km/l."
"61.7635983";"Fuel used price (total)";"9.90873233711062";"€"
"61.7969777";"Absolute pedal position D";"12";"%"
"61.7969777";"Engine fuel rate";"0.850000012665987";"l/h"
"61.7969777";"Engine RPM";"1185";"rpm"
"61.7969777";"Vehicle speed";"46";"km/h"
"61.7986567";"Calculated instant fuel consumption";"1.84782611449128";"l/100km"
"61.7987454";"Distance travelled";"0.165188150194444";"km"
"61.7989182";"Vehicle acceleration";"0";"m_sec2"
"61.7995367";"Calculated instant fuel rate";"0.850000012665987";"l/h"
"61.801432";"Calculated instant fuel consumption km/l.";"54.1176462524078";"km/l."
"61.8019989";"Average speed";"53.5788166766119";"km/h"
"61.8020824";"Distance travelled (total)";"301.065261351889";"km"
"61.8024248";"Fuel used";"0.00114042885866038";"l"
"61.8025078";"Instant engine power (based on fuel consumption)";"2.76809870791455";"hp"
"61.8134585";"Average fuel consumption (total)";"2.55133648556265";"l/100km"
"61.8135849";"Average fuel consumption";"0.690381760022115";"l/100km"
"61.8136676";"Fuel used (total)";"7.68120271558801";"l"
"61.8137508";"Fuel used price";"0.00147115322767189";"€"
"61.8301259";"Distance to empty";"0";"km"
"61.8303529";"Average fuel consumption km/l.";"144.847395731887";"km/l."
"61.8305006";"Fuel used price (total)";"9.90875150310853";"€"
"61.8621786";"Absolute pedal position D";"12";"%"
"61.8621786";"Engine fuel rate";"0.900000013411045";"l/h"
"61.8621786";"Engine RPM";"1185";"rpm"
"61.8621786";"Vehicle speed";"45";"km/h"
"61.8638624";"Calculated instant fuel consumption";"1.88888891703553";"l/100km"
"61.8640035";"Distance travelled";"0.166003848944444";"km"
"61.8641538";"Vehicle acceleration";"-4.25778322774031";"m_sec2"
"61.8647827";"Calculated instant fuel rate";"0.900000013411045";"l/h"
"61.8650494";"Calculated instant fuel consumption km/l.";"52.9411756817032";"km/l."
"61.8654468";"Average speed";"53.5372613924848";"km/h"
"61.865529";"Distance travelled (total)";"301.066077050639";"km"
"61.866303";"Fuel used";"0.00115639755889833";"l"
"61.866404";"Instant engine power (based on fuel consumption)";"2.93092804367423";"hp"
"61.8669967";"Average fuel consumption (total)";"2.55133450797116";"l/100km"
"61.8823261";"Average fuel consumption";"0.696608883620125";"l/100km"
"61.8825327";"Fuel used (total)";"7.68121868428824";"l"
"61.8826202";"Fuel used price";"0.00149175285097885";"€"
"61.8836979";"Distance to empty";"0";"km"
"61.8845954";"Average fuel consumption km/l.";"143.552576418954";"km/l."
"61.8848377";"Fuel used price (total)";"9.90877210273184";"€"
"61.933639";"Absolute pedal position D";"12";"%"
"61.933639";"Engine fuel rate";"0.900000013411045";"l/h"
"61.933639";"Engine RPM";"1182";"rpm"
"61.933639";"Vehicle speed";"46";"km/h"
"61.9356708";"Calculated instant fuel consumption";"1.95652176828488";"l/100km"
"61.935759";"Distance travelled";"0.166920699222222";"km"
"61.9359026";"Vehicle acceleration";"3.87157520457403";"m_sec2"
"61.936516";"Calculated instant fuel rate";"0.900000013411045";"l/h"
"61.9374563";"Calculated instant fuel consumption km/l.";"51.1111103494962";"km/l."
"61.9379783";"Average speed";"53.485514640783";"km/h"
"61.9380643";"Distance travelled (total)";"301.066993900917";"km"
"61.9386417";"Fuel used";"0.00117448183416781";"l"
"61.9387414";"Instant engine power (based on fuel consumption)";"2.93092804367423";"hp"
"61.9509623";"Average fuel consumption (total)";"2.5513320423348";"l/100km"
"61.9510927";"Average fuel consumption";"0.703616651284342";"l/100km"
"61.9511743";"Fuel used (total)";"7.68123676856351";"l"
"61.951257";"Fuel used price";"0.00151508156607647";"€"
"61.9636613";"Distance to empty";"0";"km"
"61.9638941";"Average fuel consumption km/l.";"142.122844616405";"km/l."
"61.9640957";"Fuel used price (total)";"9.90879543144693";"€"
"61.9971365";"Absolute pedal position D";"12";"%"
"61.9971365";"Engine fuel rate";"0.900000013411045";"l/h"
"61.9971365";"Engine RPM";"1187";"rpm"
"61.9971365";"Vehicle speed";"46";"km/h"
"61.99853";"Calculated instant fuel consumption";"1.95652176828488";"l/100km"
"61.9986214";"Distance travelled";"0.167723920555556";"km"
"61.998782";"Vehicle acceleration";"3.87157520457403";"m_sec2"
"61.9994303";"Calculated instant fuel rate";"0.900000013411045";"l/h"
"62.0004825";"Calculated instant fuel consumption km/l.";"51.1111103494962";"km/l."
"62.0011222";"Average speed";"53.4425026274008";"km/h"
"62.0012055";"Distance travelled (total)";"301.06779712225";"km"
"62.0015557";"Fuel used";"0.00119020993440218";"l"
"62.0016389";"Instant engine power (based on fuel consumption)";"2.93092804367423";"hp"
"62.0142503";"Average fuel consumption (total)";"2.5513312423263";"l/100km"
"62.0144823";"Average fuel consumption";"0.709624441439133";"l/100km"
"62.0145729";"Fuel used (total)";"7.68125249666375";"l"
"62.0146552";"Fuel used price";"0.00153537081537881";"€"
"62.0151791";"Distance to empty";"0";"km"
"62.0152869";"Average fuel consumption km/l.";"140.919610656586";"km/l."
"62.0154226";"Fuel used price (total)";"9.90881572069624";"€"
"62.0862312";"Absolute pedal position D";"12";"%"
"62.0862312";"Engine fuel rate";"0.900000013411045";"l/h"
"62.0862312";"Engine RPM";"1190";"rpm"
"62.0862312";"Vehicle speed";"46";"km/h"
"62.0878719";"Calculated instant fuel consumption";"1.95652176828488";"l/100km"
"62.0879606";"Distance travelled";"0.168865455277778";"km"
"62.0881106";"Vehicle acceleration";"3.87157520457403";"m_sec2"
"62.0887643";"Calculated instant fuel rate";"0.900000013411045";"l/h"
"62.0902411";"Calculated instant fuel consumption km/l.";"51.1111103494962";"km/l."
"62.0907705";"Average speed";"53.3826546575322";"km/h"
"62.090854";"Distance travelled (total)";"301.068938656972";"km"
"62.0911998";"Fuel used";"0.00121262045973612";"l"
"62.0912836";"Instant engine power (based on fuel consumption)";"2.93092804367423";"hp"
"62.0976323";"Average fuel consumption (total)";"2.55132679277005";"l/100km"
"62.0978452";"Average fuel consumption";"0.718098593783673";"l/100km"
"62.0980377";"Fuel used (total)";"7.68127490718908";"l"
"62.0981253";"Fuel used price";"0.00156428039305959";"€"
"62.0986668";"Distance to empty";"0";"km"
"62.0987775";"Average fuel consumption km/l.";"139.256643677713";"km/l."
"62.0989228";"Fuel used price (total)";"9.90884463027392";"€"
"62.2189863";"Absolute pedal position D";"12";"%"
"62.2189863";"Engine fuel rate";"0.900000013411045";"l/h"
"62.2189863";"Engine RPM";"1181";"rpm"
"62.2189863";"Vehicle speed";"46";"km/h"
"62.2204242";"Calculated instant fuel consumption";"1.95652176828488";"l/100km"
"62.2205178";"Distance travelled";"0.170559214888889";"km"
"62.2208335";"Vehicle acceleration";"3.87157520457403";"m_sec2"
"62.2216416";"Calculated instant fuel rate";"0.900000013411045";"l/h"
"62.2227294";"Calculated instant fuel consumption km/l.";"51.1111103494962";"km/l."
"62.223231";"Average speed";"53.2981399782246";"km/h"
"62.2233135";"Distance travelled (total)";"301.070632416583";"km"
"62.2236506";"Fuel used";"0.00124573276022953";"l"
"62.2237539";"Instant engine power (based on fuel consumption)";"2.93092804367423";"hp"
"62.2311134";"Average fuel consumption (total)";"2.55131988315642";"l/100km"
"62.2312578";"Average fuel consumption";"0.73038138750877";"l/100km"
"62.2313436";"Fuel used (total)";"7.68130801948957";"l"
"62.2314279";"Fuel used price";"0.0016069952606961";"€"
"62.2321223";"Distance to empty";"0";"km"
"62.2322435";"Average fuel consumption km/l.";"136.914770433959";"km/l."
"62.2323814";"Fuel used price (total)";"9.90888734514155";"€"
"62.2858729";"Absolute pedal position D";"12";"%"
"62.2858729";"Engine fuel rate";"0.900000013411045";"l/h"
"62.2858729";"Engine RPM";"1176";"rpm"
"62.2858729";"Vehicle speed";"45";"km/h"
"62.2876385";"Calculated instant fuel consumption";"2.00000002980232";"l/100km"
"62.2877278";"Distance travelled";"0.171399318638889";"km"
"62.2878753";"Vehicle acceleration";"-0.655567644222915";"m_sec2"
"62.2884949";"Calculated instant fuel rate";"0.900000013411045";"l/h"
"62.2891694";"Calculated instant fuel consumption km/l.";"49.999999254942";"km/l."
"62.2896037";"Average speed";"53.2538263048745";"km/h"
"62.289687";"Distance travelled (total)";"301.071472520333";"km"
"62.2902152";"Fuel used";"0.0012623734604775";"l"
"62.2903206";"Instant engine power (based on fuel consumption)";"2.93092804367423";"hp"
"62.300738";"Average fuel consumption (total)";"2.55132376215777";"l/100km"
"62.3008777";"Average fuel consumption";"0.736510197649687";"l/100km"
"62.3009632";"Fuel used (total)";"7.68132466018982";"l"
"62.3010475";"Fuel used price";"0.00162846176401597";"€"
"62.3151569";"Distance to empty";"0";"km"
"62.3153877";"Average fuel consumption km/l.";"135.775445226848";"km/l."
"62.3155615";"Fuel used price (total)";"9.90890881164487";"€"
"62.3497942";"Absolute pedal position D";"12";"%"
"62.3497942";"Engine fuel rate";"0.900000013411045";"l/h"
"62.3497942";"Engine RPM";"1179";"rpm"
"62.3497942";"Vehicle speed";"45";"km/h"
"62.3516188";"Calculated instant fuel consumption";"2.00000002980232";"l/100km"
"62.3517121";"Distance travelled";"0.172199101138889";"km"
"62.3518572";"Vehicle acceleration";"-0.655567644222915";"m_sec2"
"62.3524798";"Calculated instant fuel rate";"0.900000013411045";"l/h"
"62.3531867";"Calculated instant fuel consumption km/l.";"49.999999254942";"km/l."
