"SECONDS";"PID";"VALUE";"UNITS"
"46.1900142";"Fuel used (total)";"128.01271348187";"l"
"46.190168";"Fuel used price";"0.0119574876430138";"€"
"46.1907303";"Average fuel consumption km/l.";"21.814984268308";"km/l."
"46.1909589";"Fuel used price (total)";"165.136400391612";"€"
"46.2492065";"Absolute pedal position D";"7";"%"
"46.2492065";"Engine RPM";"1280";"rpm"
"46.3174152";"Vehicle speed";"20";"km/h"
"46.3192875";"Calculated instant fuel consumption";"0";"l/100km"
"46.3198045";"Distance travelled";"0.203251162638889";"km"
"46.3202973";"Vehicle acceleration";"-0.352025611693784";"m_sec2"
"46.3237532";"Average speed";"22.2780090089476";"km/h"
"46.3242368";"Distance travelled (total)";"2997.96104459139";"km"
"46.3259064";"Average fuel consumption (total)";"4.26999255753564";"l/100km"
"46.3263342";"Distance to empty";"667.448470131488";"km"
"46.3886313";"Engine fuel rate";"0";"l/h"
"46.3909498";"Calculated instant fuel rate";"0";"l/h"
"46.3921536";"Fuel used";"0.00926937026590215";"l"
"46.3927073";"Instant engine power (based on fuel consumption)";"0";"hp"
"46.3932336";"Average fuel consumption";"4.56054968914043";"l/100km"
"46.3935645";"Fuel used (total)";"128.01271348187";"l"
"46.3938967";"Fuel used price";"0.0119574876430138";"€"
"46.3956133";"Average fuel consumption km/l.";"21.9271813303821";"km/l."
"46.3963635";"Fuel used price (total)";"165.136400391612";"€"
"46.5141355";"Absolute pedal position D";"7";"%"
"46.5141355";"Engine RPM";"1260";"rpm"
"46.6257451";"Vehicle speed";"19";"km/h"
"46.6277934";"Calculated instant fuel consumption";"0";"l/100km"
"46.628186";"Distance travelled";"0.204878696833333";"km"
"46.6286204";"Vehicle acceleration";"-0.56051838533935";"m_sec2"
"46.6325298";"Average speed";"22.2472555758299";"km/h"
"46.6328803";"Distance travelled (total)";"2997.96267212558";"km"
"46.6364803";"Average fuel consumption (total)";"4.26999023944177";"l/100km"
"46.6578149";"Distance to empty";"667.448832476158";"km"
"46.7486646";"Engine fuel rate";"0";"l/h"
"46.7505712";"Calculated instant fuel rate";"0";"l/h"
"46.7524531";"Fuel used";"0.00926937026590215";"l"
"46.7528928";"Instant engine power (based on fuel consumption)";"0";"hp"
"46.7535221";"Average fuel consumption";"4.52432117597989";"l/100km"
"46.7538585";"Fuel used (total)";"128.01271348187";"l"
"46.7541908";"Fuel used price";"0.0119574876430138";"€"
"46.7552704";"Average fuel consumption km/l.";"22.1027632898634";"km/l."
"46.7557575";"Fuel used price (total)";"165.136400391612";"€"
"46.8555785";"Absolute pedal position D";"7";"%"
"46.8555785";"Engine RPM";"1227";"rpm"
"46.9680168";"Vehicle speed";"19";"km/h"
"46.9714895";"Calculated instant fuel consumption";"0";"l/100km"
"46.9719554";"Distance travelled";"0.206693010527778";"km"
"46.9723874";"Vehicle acceleration";"-0.56051838533935";"m_sec2"
"46.9747749";"Average speed";"22.214922820446";"km/h"
"46.9751091";"Distance travelled (total)";"2997.96448643928";"km"
"46.9762129";"Average fuel consumption (total)";"4.26998765532117";"l/100km"
"46.9768084";"Distance to empty";"667.449236404322";"km"
"47.0501135";"Engine fuel rate";"0";"l/h"
"47.0516293";"Calculated instant fuel rate";"0";"l/h"
"47.0543684";"Fuel used";"0.00926937026590215";"l"
"47.0548283";"Instant engine power (based on fuel consumption)";"0";"hp"
"47.0552781";"Average fuel consumption";"4.48460750667543";"l/100km"
"47.0556113";"Fuel used (total)";"128.01271348187";"l"
"47.0559418";"Fuel used price";"0.0119574876430138";"€"
"47.057352";"Average fuel consumption km/l.";"22.298495431573";"km/l."
"47.0578405";"Fuel used price (total)";"165.136400391612";"€"
"47.1488059";"Absolute pedal position D";"7";"%"
"47.1488059";"Engine RPM";"1212";"rpm"
"47.2086604";"Vehicle speed";"19";"km/h"
"47.2094459";"Calculated instant fuel consumption";"0";"l/100km"
"47.2097856";"Distance travelled";"0.207948222833333";"km"
"47.2103135";"Vehicle acceleration";"0";"m_sec2"
"47.2120575";"Average speed";"22.1925990953731";"km/h"
"47.2122761";"Distance travelled (total)";"2997.96574165158";"km"
"47.2134386";"Average fuel consumption (total)";"4.26998586752855";"l/100km"
"47.2137377";"Distance to empty";"667.449515857431";"km"
"47.2889586";"Engine fuel rate";"0";"l/h"
"47.2921716";"Calculated instant fuel rate";"0";"l/h"
"47.2933066";"Fuel used";"0.00926937026590215";"l"
"47.2936483";"Instant engine power (based on fuel consumption)";"0";"hp"
"47.2940622";"Average fuel consumption";"4.4575376214354";"l/100km"
"47.2943912";"Fuel used (total)";"128.01271348187";"l"
"47.294721";"Fuel used price";"0.0119574876430138";"€"
"47.295818";"Average fuel consumption km/l.";"22.4339104888583";"km/l."
"47.2962981";"Fuel used price (total)";"165.136400391612";"€"
"47.4040073";"Absolute pedal position D";"7";"%"
"47.4040073";"Engine RPM";"1205";"rpm"
"47.5051809";"Vehicle speed";"19";"km/h"
"47.5071717";"Calculated instant fuel consumption";"0";"l/100km"
"47.5075508";"Distance travelled";"0.209519717055556";"km"
"47.5080073";"Vehicle acceleration";"0";"m_sec2"
"47.5125708";"Average speed";"22.162901548357";"km/h"
"47.5129093";"Distance travelled (total)";"2997.96731314581";"km"
"47.5155179";"Average fuel consumption (total)";"4.26998362925927";"l/100km"
"47.5163158";"Distance to empty";"667.449865725691";"km"
"47.5845765";"Engine fuel rate";"0";"l/h"
"47.5862905";"Calculated instant fuel rate";"0";"l/h"
"47.5888576";"Fuel used";"0.00926937026590215";"l"
"47.5894944";"Instant engine power (based on fuel consumption)";"0";"hp"
"47.5900488";"Average fuel consumption";"4.42410403954694";"l/100km"
"47.590386";"Fuel used (total)";"128.01271348187";"l"
"47.5907157";"Fuel used price";"0.0119574876430138";"€"
"47.592112";"Average fuel consumption km/l.";"22.6034467331923";"km/l."
"47.5926072";"Fuel used price (total)";"165.136400391612";"€"
"47.694683";"Absolute pedal position D";"9";"%"
"47.694683";"Engine RPM";"1182";"rpm"
"47.8091024";"Vehicle speed";"18";"km/h"
"47.810916";"Calculated instant fuel consumption";"0";"l/100km"
"47.8113465";"Distance travelled";"0.211038664055556";"km"
"47.8118164";"Vehicle acceleration";"-0.461829940176397";"m_sec2"
"47.8142654";"Average speed";"22.1274077597984";"km/h"
"47.8145974";"Distance travelled (total)";"2997.96883209281";"km"
"47.8168214";"Average fuel consumption (total)";"4.26998146583491";"l/100km"
"47.8460426";"Distance to empty";"667.450203895145";"km"
"47.8749847";"Engine fuel rate";"0";"l/h"
"47.8761149";"Calculated instant fuel rate";"0";"l/h"
"47.8765067";"Fuel used";"0.00926937026590215";"l"
"47.8766764";"Instant engine power (based on fuel consumption)";"0";"hp"
"47.8768875";"Average fuel consumption";"4.39226163005941";"l/100km"
"47.8770476";"Fuel used (total)";"128.01271348187";"l"
"47.8772096";"Fuel used price";"0.0119574876430138";"€"
"47.8777858";"Average fuel consumption km/l.";"22.7673140679116";"km/l."
"47.8780166";"Fuel used price (total)";"165.136400391612";"€"
"47.9371416";"Absolute pedal position D";"11";"%"
"47.9371416";"Engine RPM";"1162";"rpm"
"48.0094928";"Vehicle speed";"18";"km/h"
"48.0115371";"Calculated instant fuel consumption";"0";"l/100km"
"48.011942";"Distance travelled";"0.212041601555556";"km"
"48.012384";"Vehicle acceleration";"-0.461829940176397";"m_sec2"
"48.0148402";"Average speed";"22.1034436732793";"km/h"
"48.0151769";"Distance travelled (total)";"2997.96983503031";"km"
"48.0163734";"Average fuel consumption (total)";"4.26998003736005";"l/100km"
"48.0168621";"Distance to empty";"667.45042718327";"km"
"48.1252882";"Engine fuel rate";"0.25000000372529";"l/h"
"48.1266647";"Calculated instant fuel rate";"0.25000000372529";"l/h"
"48.1273004";"Fuel used";"0.00928679339810622";"l"
"48.1278577";"Instant engine power (based on fuel consumption)";"0.814146678798398";"hp"
"48.1295746";"Average fuel consumption";"4.37970347798616";"l/100km"
"48.1303059";"Fuel used (total)";"128.012730905002";"l"
"48.1307001";"Fuel used price";"0.011979963483557";"€"
"48.1318355";"Average fuel consumption km/l.";"22.8325959742784";"km/l."
"48.1338734";"Fuel used price (total)";"165.136422867453";"€"
"48.2481055";"Absolute pedal position D";"15";"%"
"48.2481055";"Engine RPM";"1153";"rpm"
"48.3422203";"Vehicle speed";"18";"km/h"
"48.3435961";"Calculated instant fuel consumption";"1.38888890958495";"l/100km"
"48.3440427";"Distance travelled";"0.213702083555556";"km"
"48.3444917";"Vehicle acceleration";"0";"m_sec2"
"48.3458926";"Calculated instant fuel consumption km/l.";"71.9999989271164";"km/l."
"48.3469767";"Average speed";"22.064334546336";"km/h"
"48.3473282";"Distance travelled (total)";"2997.97149551231";"km"
"48.3503436";"Average fuel consumption (total)";"4.26997825351661";"l/100km"
"48.361819";"Distance to empty";"667.450706020068";"km"
"48.4117422";"Engine fuel rate";"0.550000008195639";"l/h"
"48.4145109";"Calculated instant fuel rate";"0.550000008195639";"l/h"
"48.4157615";"Fuel used";"0.00933086272931846";"l"
"48.4163837";"Instant engine power (based on fuel consumption)";"1.79112269335647";"hp"
"48.4169647";"Average fuel consumption";"4.36629469122267";"l/100km"
"48.4173107";"Fuel used (total)";"128.012774974333";"l"
"48.417647";"Fuel used price";"0.0120368129208208";"€"
"48.4190786";"Average fuel consumption km/l.";"22.9027143314501";"km/l."
"48.4195856";"Fuel used price (total)";"165.13647971689";"€"
"48.5473324";"Absolute pedal position D";"17";"%"
"48.5473324";"Engine RPM";"1169";"rpm"
"48.6659927";"Vehicle speed";"17";"km/h"
"48.6675397";"Calculated instant fuel consumption";"3.2352941658567";"l/100km"
"48.6680874";"Distance travelled";"0.215232262527778";"km"
"48.6689056";"Vehicle acceleration";"-0.856268484695913";"m_sec2"
"48.6704479";"Calculated instant fuel consumption km/l.";"30.9090904485096";"km/l."
"48.6725537";"Average speed";"22.0167444221001";"km/h"
"48.6730402";"Distance travelled (total)";"2997.97302569128";"km"
"48.6775608";"Average fuel consumption (total)";"4.26997754407133";"l/100km"
"48.7057008";"Distance to empty";"667.450816915207";"km"
"48.7857852";"Engine fuel rate";"1.30000001937151";"l/h"
"48.7873515";"Calculated instant fuel rate";"1.30000001937151";"l/h"
"48.7879998";"Fuel used";"0.00946527987854365";"l"
"48.788391";"Instant engine power (based on fuel consumption)";"4.23356272975167";"hp"
"48.7895795";"Average fuel consumption";"4.39770495713767";"l/100km"
"48.7901261";"Fuel used (total)";"128.012909391483";"l"
"48.7905243";"Fuel used price";"0.0122102110433213";"€"
"48.7916762";"Average fuel consumption km/l.";"22.7391334740853";"km/l."
"48.7932613";"Fuel used price (total)";"165.136653115013";"€"
"48.9113135";"Absolute pedal position D";"19";"%"
"48.9113135";"Engine RPM";"1137";"rpm"
"48.9992587";"Vehicle speed";"17";"km/h"
"49.0012111";"Calculated instant fuel consumption";"7.64705893747947";"l/100km"
"49.0017676";"Distance travelled";"0.216807948138889";"km"
"49.0024371";"Vehicle acceleration";"-0.856268484695913";"m_sec2"
"49.0051344";"Calculated instant fuel consumption km/l.";"13.0769228820617";"km/l."
"49.0062051";"Average speed";"21.9696456117123";"km/h"
"49.0066223";"Distance travelled (total)";"2997.97460137689";"km"
"49.0119792";"Average fuel consumption (total)";"4.26997978344079";"l/100km"
"49.0327009";"Distance to empty";"667.450466873978";"km"
"49.0738885";"Engine fuel rate";"1.85000002756715";"l/h"
"49.0753537";"Calculated instant fuel rate";"1.85000002756715";"l/h"
"49.0766254";"Fuel used";"0.00961359756686487";"l"
"49.0770008";"Instant engine power (based on fuel consumption)";"6.02468542310814";"hp"
"49.0780299";"Average fuel consumption";"4.4341536596741";"l/100km"
"49.0786599";"Fuel used (total)";"128.013057709171";"l"
"49.0790578";"Fuel used price";"0.0124015408612557";"€"
"49.0802881";"Average fuel consumption km/l.";"22.5522180048559";"km/l."
"49.0816021";"Fuel used price (total)";"165.136844444831";"€"
"49.1985779";"Absolute pedal position D";"19";"%"
"49.1985779";"Engine RPM";"1160";"rpm"
"49.3133699";"Vehicle speed";"18";"km/h"
"49.3150929";"Calculated instant fuel consumption";"10.2777779309286";"l/100km"
"49.3156739";"Distance travelled";"0.218377446138889";"km"
"49.3161708";"Vehicle acceleration";"0.429154858470736";"m_sec2"
"49.3176572";"Calculated instant fuel consumption km/l.";"9.72972958474546";"km/l."
"49.3193601";"Average speed";"21.9353257383799";"km/h"
"49.3201194";"Distance travelled (total)";"2997.97617087489";"km"
"49.3248559";"Average fuel consumption (total)";"4.26998249528492";"l/100km"
"49.3567365";"Distance to empty";"667.450042979586";"km"
"49.3711051";"Engine fuel rate";"2.80000004172325";"l/h"
"49.3722606";"Calculated instant fuel rate";"2.80000004172325";"l/h"
"49.3730418";"Fuel used";"0.00984413977030022";"l"
"49.3735344";"Instant engine power (based on fuel consumption)";"9.11844280254205";"hp"
"49.3737602";"Average fuel consumption";"4.50785552462195";"l/100km"
"49.3739232";"Fuel used (total)";"128.013288251374";"l"
"49.3740823";"Fuel used price";"0.0126989403036873";"€"
"49.3757346";"Average fuel consumption km/l.";"22.1834971093903";"km/l."
"49.3761032";"Fuel used price (total)";"165.137141844273";"€"
"49.5051607";"Absolute pedal position D";"19";"%"
"49.5051607";"Engine RPM";"1195";"rpm"
"49.5548473";"Vehicle speed";"19";"km/h"
"49.5565939";"Calculated instant fuel consumption";"14.7368423248592";"l/100km"
"49.5570112";"Distance travelled";"0.219650136861111";"km"
"49.5572699";"Vehicle acceleration";"0.312670561791457";"m_sec2"
"49.5587773";"Calculated instant fuel consumption km/l.";"6.78571418459926";"km/l."
"49.559629";"Average speed";"21.916228162222";"km/h"
"49.5598644";"Distance travelled (total)";"2997.97744356561";"km"
"49.5626463";"Average fuel consumption (total)";"4.26998837253169";"l/100km"
"49.5835328";"Distance to empty";"667.449124295911";"km"
"49.6096184";"Engine fuel rate";"2.80000004172325";"l/h"
"49.611229";"Calculated instant fuel rate";"2.80000004172325";"l/h"
"49.611542";"Fuel used";"0.010029637439731";"l"
"49.6119861";"Instant engine power (based on fuel consumption)";"9.11844280254205";"hp"
"49.612239";"Average fuel consumption";"4.56618765781737";"l/100km"
"49.6124118";"Fuel used (total)";"128.013473749044";"l"
"49.6125808";"Fuel used price";"0.012938232297253";"€"
"49.6132758";"Average fuel consumption km/l.";"21.9001073748686";"km/l."
"49.6135122";"Fuel used price (total)";"165.137381136267";"€"
"49.6611316";"Absolute pedal position D";"19";"%"
"49.6611316";"Engine RPM";"1220";"rpm"
"49.7134861";"Vehicle speed";"19";"km/h"
"49.7150038";"Calculated instant fuel consumption";"14.7368423248592";"l/100km"
"49.7152344";"Distance travelled";"0.220485197944444";"km"
"49.7154787";"Vehicle acceleration";"0";"m_sec2"
"49.716205";"Calculated instant fuel consumption km/l.";"6.78571418459926";"km/l."
"49.7174536";"Average speed";"21.9037348899477";"km/h"
"49.7176858";"Distance travelled (total)";"2997.97827862669";"km"
"49.7182968";"Average fuel consumption (total)";"4.26999337058852";"l/100km"
"49.7185078";"Distance to empty";"667.448343042085";"km"
"49.7663296";"Engine fuel rate";"2.75000004097819";"l/h"
"49.7676768";"Calculated instant fuel rate";"2.75000004097819";"l/h"
"49.7682435";"Fuel used";"0.0101493351637369";"l"
"49.7686724";"Instant engine power (based on fuel consumption)";"8.95561346678237";"hp"
"49.7706021";"Average fuel consumption";"4.60318209945966";"l/100km"
"49.7709514";"Fuel used (total)";"128.013593446768";"l"
"49.7715281";"Fuel used price";"0.0130926423612206";"€"
"49.7735688";"Average fuel consumption km/l.";"21.7241025532617";"km/l."
"49.7743654";"Fuel used price (total)";"165.137535546331";"€"
"49.8182041";"Absolute pedal position D";"19";"%"
"49.8182041";"Engine RPM";"1257";"rpm"
"49.8711801";"Vehicle speed";"19";"km/h"
"49.8725931";"Calculated instant fuel consumption";"14.473684426201";"l/100km"
"49.8732583";"Distance travelled";"0.221319148583333";"km"
"49.8737874";"Vehicle acceleration";"0";"m_sec2"
"49.8754942";"Calculated instant fuel consumption km/l.";"6.90909080613743";"km/l."
"49.8768665";"Average speed";"21.8903120918399";"km/h"
"49.8773565";"Distance travelled (total)";"2997.97911257733";"km"
"49.881954";"Average fuel consumption (total)";"4.26999617541417";"l/100km"
"49.9001492";"Distance to empty";"667.447904616346";"km"
"49.9227167";"Engine fuel rate";"2.75000004097819";"l/h"
"49.9243391";"Calculated instant fuel rate";"2.75000004097819";"l/h"
"49.924775";"Fuel used";"0.0102689062349631";"l"
"49.9249561";"Instant engine power (based on fuel consumption)";"8.95561346678237";"hp"
"49.9257217";"Average fuel consumption";"4.63986342830906";"l/100km"
"49.9260369";"Fuel used (total)";"128.013713017839";"l"
"49.9262323";"Fuel used price";"0.0132468890431024";"€"
"49.9270696";"Average fuel consumption km/l.";"21.5523585004406";"km/l."
"49.9273413";"Fuel used price (total)";"165.137689793012";"€"
"49.9860356";"Absolute pedal position D";"19";"%"
"49.9860356";"Engine RPM";"1263";"rpm"
"50.0476623";"Vehicle speed";"20";"km/h"
"50.0485287";"Calculated instant fuel consumption";"13.750000204891";"l/100km"
"50.0487533";"Distance travelled";"0.222294124694444";"km"
"50.0490723";"Vehicle acceleration";"0.832664703576362";"m_sec2"
"50.0498956";"Calculated instant fuel consumption km/l.";"7.27272716435519";"km/l."
"50.0508698";"Average speed";"21.8821111501611";"km/h"
"50.051328";"Distance travelled (total)";"2997.98008755344";"km"
"50.0537517";"Average fuel consumption (total)";"4.2699987751522";"l/100km"
"50.0674887";"Distance to empty";"667.447498248618";"km"
